order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
21f7d9bdefa71a3a6edc8c9b7b733b47,1,c7fd13b5e515bffdab855d0812842edb,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-15 10:35:18,78.0,12.89
21f7d9bdefa71a3a6edc8c9b7b733b47,2,c7fd13b5e515bffdab855d0812842edb,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-15 10:35:18,78.0,12.89
21f7d9bdefa71a3a6edc8c9b7b733b47,3,c7fd13b5e515bffdab855d0812842edb,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-15 10:35:18,78.0,12.89
21fab12baaa93481ad76d02fa22255eb,1,4353af36fe588dc73497fa158ed6cefb,d1b65fc7debc3361ea86b5f14c68d2e2,2017-09-17 22:45:23,289.99,98.02
21fb84496c034392ca2aafe7f7919a3f,1,970920a8e74dbbac4bcae9119351d3b7,8e6cc767478edae941d9bd9eb778d77a,2017-09-21 05:04:41,6.99,37.9
223ef7962a63cdbd408657fad00148ab,1,8f3a1c2358138bedfb98645db449110c,fa1c13f2614d7b5c4749cbc52fecda94,2017-09-21 01:10:24,279.9,17.72
22403c79fdfa9d3b95764cef063e0e56,1,23e7b9a386cb15c0b5063bf0d45982a5,cb8bcce248bb1fb274ba762d8b971456,2017-09-13 18:44:01,65.9,12.59
225ea0d91610c70a8fa346b8953c75bd,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-09-08 09:45:16,19.9,15.1
225f6489f45108e98290969c71097baf,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-27 03:30:27,157.0,17.81
2261b9c8d492c061b64df8558ae4543f,1,3373d1ed7bf5f3187f110c0e9e40a02b,fc906263ca5083d09dce42fe02247800,2017-09-21 16:23:37,39.9,15.1
2279e81e4cfd1c590ccbc2e0b9c1b90b,1,8c92109888e8cdf9d66dc7e463025574,0432ead42b6c8a0bdf68154add917fdf,2017-09-28 04:10:11,82.9,21.38
228854f82259e0bcba1d3a55fd6d955b,1,e68a5a5626c4b1bfc5ca78202f898300,7a67c85e85bb2ce8582c35f2203ad736,2017-10-05 17:24:14,199.99,17.65
228ea43b4cb2de5ddf965b65f05379ea,1,d34761aaa1f96394cd795fd65e9b68e2,4992e76a42cb3aad7a7047e0d3d7e729,2017-10-04 22:05:38,25.0,14.1
22aceb58bfd80959564e4b2ecd9ea0ef,1,1d6d7be70107889e3193819aca4dc1dc,4a3ca9315b744ce9f8e9374361493884,2017-09-20 10:30:25,48.9,16.11
22b6314011ec44222f024670a2c91929,1,ccadfeab525a9eb1569983b66e5075c4,33576ec5412fb5905d876f12f33bfde6,2017-09-29 08:43:55,79.0,14.3
22cf975c95f8d3ad3a2263e94f79182b,1,289dfe89bc0d1eb6bea5a0a3bde85552,259f7b5e6e482c230e5bfaa670b6bb8f,2017-09-28 04:05:21,54.9,16.63
22d17396ac4c177e0ea83929cd4f845d,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2017-10-03 14:56:18,159.99,57.79
23185987a928a964abc85b9dec1f39e2,1,010c79af51e82f60de174b6da6060c0a,45d33f715e24d15a6ccf5c17b3a23e3c,2017-09-28 15:44:36,87.9,9.36
2321c02e9006c158014df8d2e9b00225,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-28 12:50:11,134.9,26.22
2322d66af2e4fa6e3d854b5249ca9f6a,1,14dffa241a078aeaebaef48a49e807ca,fa40cc5b934574b62717c68f3d678b6d,2017-09-11 18:04:23,64.9,15.2
2323a467ad5a6329f413e1d14b240fcc,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2017-10-04 10:07:19,117.0,12.32
232b75e8b6faa6ca2063184414e634a7,1,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-10-04 03:35:03,159.0,21.95
233868ed9e2f9399d292289f27bc2993,1,af4c95f42ca8c56f8b0557650c11eb44,a3a38f4affed601eb87a97788c949667,2017-10-03 04:49:07,99.9,16.46
2346e1104a4b18a23e6dc6a87c2d1b8c,1,4eba76ab901d06e619d8d7ac69b3579a,c500367424994318b9e779ff1ae9a330,2017-09-08 02:50:58,89.9,17.07
23922a8d5cf1517d181d87c134bdb162,1,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,2017-09-20 10:30:28,98.9,17.13
23922a8d5cf1517d181d87c134bdb162,2,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,2017-09-20 10:30:28,98.9,17.13
23923af7b4df1da5db096c921e728325,1,ae5cad88462eb7b7b61401e31c45618e,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-15 19:30:17,15.0,11.85
23aeda90fa835596b6acd5fcaa2c3e7a,1,94db23ef7b9dfd4774a38942cee3e05f,21e83881401b92b49fb09a16d3852291,2017-09-28 14:35:09,329.9,70.46
23d69db9fe30226c8347963edcdf819c,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2017-09-27 14:25:02,159.9,15.87
23e0d3cb5d2016d74c1d38af47f89fc5,1,7d50930301709838d8e90dcac5cfaa84,9616352088dcf83a7c06637f4ebf1c80,2017-09-14 08:03:49,59.9,17.99
23e3e258cb0914459e129f704d04733f,1,8c0794180bc059d1af097905d7352cfa,4ba52dfeba874da5b9ee7b17c7494f04,2017-09-19 21:44:43,99.0,25.14
23e7bb857c480aa4791ff2f7f2a5e151,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-09-24 21:04:21,89.9,13.65
23eaa9100d479846141e3105e949df27,1,a38b238734207eeb0388676235cf56ec,86ccac0b835037332a596a33b6949ee1,2017-09-25 03:33:36,128.9,38.04
23fd20c606c0ae3b6876eb309909e9ac,1,7b83c11ac78f11bde67542beb12e8163,431af27f296bc6519d890aa5a05fdb11,2017-09-28 18:55:19,54.9,16.14
241eac6a2fe8b2fafc77d48812dab23a,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2017-09-20 09:05:43,49.9,14.1
2431f37c6b8654b085c5e96c606acd2c,1,6fca157ebcc1a1b76d529f8e32f2358f,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-13 00:35:26,39.99,7.78
245edde3bd6cdd0590cdfba00d88234f,1,9d8fa7002a036708c4cf8730214ad1b5,cfb1a033743668a192316f3c6d1d2671,2017-09-15 17:24:29,59.9,12.76
2463eaec66167230ee0c637e3598e2cd,1,32d16d374657488a491cf67b33d5fac5,fa1c13f2614d7b5c4749cbc52fecda94,2017-09-11 02:32:24,199.9,15.15
24642ed9b8393cd8355bcc2e7cc6e7ff,1,076e4ce53c8914382e7ff3732511b17e,59fb871bf6f4522a87ba567b42dafecf,2017-09-15 17:25:32,109.99,13.11
2464ea8c6303275c249579a480ad4f49,1,691e72a37278e33ac031c3976358446b,de23c3b98a88888289c6f5cc1209054a,2017-10-05 02:54:16,96.99,13.02
246a9d7800230417379948cfa3fa1f64,1,242edc6b84c00f0d48c664a020a92c52,6cd68b3ed6d59aaa9fece558ad360c0a,2017-10-03 13:35:33,54.9,15.14
247ba9f6a94558776b1ccd2d59ce8cb0,1,83a837a76c0753d44c7c12bcb1b96158,fc906263ca5083d09dce42fe02247800,2017-09-22 12:55:23,29.9,8.11
24848282f53cd38724e7f7e20bd4027b,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-09-14 14:35:16,120.0,38.36
249385a8a3fb6a8765bed08eaeef9919,1,32aeecc02aa5adcb7f75155a80a47836,55a5b51f93f2b70ea513f5a047b0262a,2017-09-13 03:04:12,128.7,17.38
249452100d5e229072c817e203bd28aa,1,0504d5c0f9b71510b2b0bee952e380fa,8a207b6080964f3c1fc9d35bd6096ba4,2017-09-27 12:25:19,234.9,78.93
249452100d5e229072c817e203bd28aa,2,0504d5c0f9b71510b2b0bee952e380fa,8a207b6080964f3c1fc9d35bd6096ba4,2017-09-27 12:25:19,234.9,78.93
2494ccfe0d97cff8d4d013ff250d6e3a,1,54df09a5996302d51d8c0d81cbcdce39,23d7c96d4a1160db1c726b248601b25a,2017-09-21 02:50:14,419.9,20.83
24a932502d06dc904c0af783af68fda2,1,b29c1183f3b20aa09c3c13ce0bf9996c,ececbfcff9804a2d6b40f589df8eef2b,2017-10-03 20:56:26,81.25,15.32
24b41566e32a4a737536859707517572,1,7fab1a1472fdd934397068931f63f3ca,3d871de0142ce09b7081e2b9d1733cb1,2017-09-13 02:50:24,69.9,16.25
24b4c4cdd87c3e1f9b31b96ea5422f22,1,5c0826f946c32406d5baa79544668b4c,f9244d45189d3a3605499abddeade7d5,2017-09-22 09:55:14,99.99,13.72
24c5d6cc9734ba1c383389ced0ea2ca7,1,06db40df51cce7cf21aaf53f8f8be312,e81e1f9c3e762e620f3fb60a51499e16,2017-09-28 14:45:06,150.0,15.8
24c6142a989e2c7774a57791c8cd449d,1,6f030babbca059aa3951ea26d5bbbe0d,7299e27ed73d2ad986de7f7c77d919fa,2017-09-15 00:35:22,49.99,9.46
24c6142a989e2c7774a57791c8cd449d,2,4baf15e171b06455c5cd23453db0cab3,45d33f715e24d15a6ccf5c17b3a23e3c,2017-09-15 00:35:22,53.49,14.18
24c6142a989e2c7774a57791c8cd449d,3,bf53d80c6cb1cbf63ba17e2175d521a5,c6bda72e4dbf5c5866b13cb1810c6d03,2017-09-15 00:35:22,119.9,23.64
24c62466418a240484d7c25dbc112222,1,88e2fc6c65d64b3edbf2cade16ea82d9,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-14 14:04:29,42.0,17.6
24ca08f72cfb6368d09379321b78d6a6,1,1522a5bd5aab30ceb119c8fb8ec5a8f0,7b07b3c7487f0ea825fc6df75abd658b,2017-09-08 14:44:58,51.5,7.78
24d4bff2b51955551d358847eded0c52,1,ed000a9f9f04376551e24de254464c9e,17306570e772e7718c92a562d33f5f1d,2017-09-21 12:25:25,279.9,14.98
24d96d6845bf5f0eb587c745f06b871b,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-09-25 13:45:37,49.0,17.63
24dbd92c00bc26dd90a7bbd90f070517,1,a4aa7c1427c31344e5f7cc3d839fe562,66922902710d126a0e7d26b0e3805106,2017-09-21 02:50:23,110.0,33.22
24f092dedbece404a94beacda86c3a7d,1,4f3192a28c9da057319996e1502dc216,850f4f8af5ea87287ac68de36e29107f,2017-10-04 12:56:23,579.99,21.31
2502637317f775ba447bdb648a18f213,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-09-22 19:35:17,23.99,14.1
25046cd9dd88041134abd808c4719a36,1,555aa4ac569b61d4ce5bf8b6565f49bb,8f78f0903005064036736c7173a5c2ed,2017-09-18 19:55:13,179.9,49.79
2504fffc2c378bdcd1a74f47fefd3a2b,1,3b88c6a09d4f61f0566c39ed139fb5e2,66922902710d126a0e7d26b0e3805106,2017-10-04 12:49:12,15.0,8.11
250fc7597b92f3bb967c2c0a6bd70e1b,1,995e25d9b46dee183004994645768d95,955fee9216a65b617aa5c0531780ce60,2017-09-14 19:50:12,60.0,8.72
2510edbe89c8a6619825946951fede44,1,c8467740c17bad8744006eb0e041f142,e24fc9fcd865784fb25705606fe3dfe7,2017-09-27 23:45:31,171.0,8.94
252a22829815d332157a9f3a8fe174e6,1,ef79ec374ba852bbced7662285946619,6560211a19b47992c3666cc44a7e94c0,2017-09-19 11:25:12,199.0,16.83
2537dc25ebd836a44792c49ab1914c7d,1,db2d715ce06590efca91eb47b8452d97,850f4f8af5ea87287ac68de36e29107f,2017-09-20 02:55:42,899.0,22.54
255027f86805cf2b3bb4e4982f0f236f,1,235e0d56841710b62daf088840a96ba8,1d8dbc4f32378d715c717c1c1fc57bae,2017-09-22 15:44:13,110.0,14.5
255ad076f0ef8eeeaf912d66df4c2a1c,1,a44d4702562f2bdae04d6f3d144fde5c,1838dd9b8977065acf51d95e0053ea7a,2017-09-25 13:51:35,139.9,45.66
255bd6d4c5976cfdabd42470596058f6,1,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-10-04 02:56:50,39.9,7.78
257ed982e3ae46f669bcc0f8bcbbac26,1,ef8856db4e302ad33dc4d91e40f7593c,dbc22125167c298ef99da25668e1011f,2017-10-02 02:11:25,97.9,17.94
2581504c87d229321f70e6850d332196,1,3cb35b42508b97cb50eb1f1090c9d719,093805f8f2aeb63881444571e1f48f30,2017-09-25 03:33:25,38.9,14.1
25913c4e9f83eb27225747d956516af8,1,d8f254be723da6488610b42935533b05,6560211a19b47992c3666cc44a7e94c0,2017-10-02 04:04:37,69.0,14.23
259b2f71f29e6e67c6c737bb11e9b0a3,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-09-25 13:25:13,159.0,21.6
259dac9ae7597d3dd6371ad21a6aa57b,1,5c3b598051f68e469d0ea40deb7fb904,e9779976487b77c6d4ac45f75ec7afe9,2017-09-14 05:10:51,30.0,15.1
259e9a3ad6d4f56fd550257b47ed152b,1,750a49a83f6ad13ccdf4a761309483f2,4a3ca9315b744ce9f8e9374361493884,2017-09-12 04:35:57,89.9,34.43
259e9a3ad6d4f56fd550257b47ed152b,2,750a49a83f6ad13ccdf4a761309483f2,4a3ca9315b744ce9f8e9374361493884,2017-09-12 04:35:57,89.9,34.43
259e9a3ad6d4f56fd550257b47ed152b,3,750a49a83f6ad13ccdf4a761309483f2,4a3ca9315b744ce9f8e9374361493884,2017-09-12 04:35:57,89.9,34.43
25aa51228f73fcd38cfebfe6e20edf6f,1,f92119d44c137a84ea866dc12df68407,b335c59ab742f751a85db9c411a86739,2017-09-27 08:35:11,98.99,13.71
25b951c1d074042d59f6545470172015,1,04ea63ab87df726ebf45c0982dd90a1f,855668e0971d4dfd7bef1b6a4133b41b,2017-10-09 04:23:41,52.99,8.72
25cdbf36318188d83d96f32a9236d1e7,1,99a5870492a7bc363e2098a4bca9d49d,82e0a475a88cc9595229d8029273f045,2017-10-03 10:07:10,207.33,17.7
25d054bcaafc7ed0a9b503a55ae9f2f1,1,19f0917ba5781b978298ffcd9ae225c1,43f8c9950d11ecd03a0304a49e010da6,2017-09-11 13:30:11,89.99,16.07
25e08e5a23ab24f86595aadbe50bc739,1,41594ae99a5916fee609489c289ca3a6,a3e9a2c700480d9bb01fba070ba80a0e,2017-09-25 12:30:12,95.0,17.92
260ae6dba7f42f9c5e74b4e76a922f08,1,cf02395ed36c61d5ce31bdecce9767a3,c9c7905cffc4ef9ff9f113554423e671,2017-09-18 06:35:12,159.99,13.46
260ae6dba7f42f9c5e74b4e76a922f08,2,cf02395ed36c61d5ce31bdecce9767a3,c9c7905cffc4ef9ff9f113554423e671,2017-09-18 06:35:12,159.99,13.46
260c8e4c9a29e56ae6ee21c449f6834c,1,f834c914dc444ad2b175ff2a6f1ee1c7,cee48807215b30a12ca2ca10ffb5f250,2017-09-21 14:04:20,199.9,14.79
2610d02cf7ff695863673e09146bdb67,1,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 02:15:23,25.9,15.1
2610d02cf7ff695863673e09146bdb67,2,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 02:15:23,25.9,15.1
2610d02cf7ff695863673e09146bdb67,3,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 02:15:23,25.9,15.1
2623ed35158b345e208f55f03565c1b9,1,f224370079eb16ba424c351739df1ad6,6d803cb79cc31c41c4c789a75933b3c7,2017-10-06 12:24:17,49.9,12.69
26285799693768c960e1c2c70e017654,1,e936308f97d9eea5a750bea27dcfc6ec,4ebdc7e6cd6102a022dadc49156d4ea8,2017-10-04 02:56:15,39.9,14.1
262b756fedea5f6b366d4b2502305836,1,3cb35b42508b97cb50eb1f1090c9d719,093805f8f2aeb63881444571e1f48f30,2017-09-27 22:55:18,38.9,8.72
2640506a4584f571430195e2fa215406,1,e0c47a145f4748e4d7a418502d65aa35,b2ba3715d723d245138f291a6fe42594,2017-09-08 15:45:34,449.9,140.18
2656fd6fdbfe33c6421cb390eef1a73b,1,ca38c039b717207dec906f4fa9a21db7,44073f8b7e41514de3b7815dd0237f4f,2017-09-07 22:35:22,187.0,18.88
2675ecabc45ddcd345d336466c416b34,1,c60d6fe365c9718c407170dd8a8223c3,cca3071e3e9bb7d12640c9fbe2301306,2017-09-29 12:44:11,161.5,43.54
2683346722c6565c6c79e08c8264f25f,1,7ab3f33e0baeb7d996e1f95d25acc003,cfb1a033743668a192316f3c6d1d2671,2017-09-14 11:55:13,88.9,17.87
269fb3a37e10ad284ed9ca4a34c32d09,1,5dbf50af9485478b933f1028e108640d,582d4f8675b945722eda7c0cb61ba4c7,2017-10-02 22:56:15,5.99,16.11
26a14aeb2410adbbf74a72c4ef0c8ae3,1,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-10-05 20:11:27,220.0,38.68
26a14aeb2410adbbf74a72c4ef0c8ae3,2,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-10-05 20:11:27,220.0,38.68
26a14aeb2410adbbf74a72c4ef0c8ae3,3,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-10-05 20:11:27,220.0,38.68
26a14aeb2410adbbf74a72c4ef0c8ae3,4,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-10-05 20:11:27,220.0,38.68
26a4525518bf2e891e2cdffef0742346,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2017-09-26 17:24:19,159.9,15.87
26a95c7a47327bed47c5651221bfcb18,1,46b173c179c7e6904a5728959bee5b3a,7299e27ed73d2ad986de7f7c77d919fa,2017-09-18 19:50:24,160.0,16.88
26da4fbffcbe7dcaf4e1857417920b43,1,fecf6223a3494f35362f670e571d2a04,3db66a856d18a9cba7c9241fc5221c50,2017-09-26 09:25:24,69.9,16.25
26fa398f7231045a2898e0c704f6a4be,1,68bf40b3abd5ffc25981c25df9ed9087,3d871de0142ce09b7081e2b9d1733cb1,2017-09-18 04:44:32,75.0,17.78
272edf81c6d2434e61f4e15520a0512e,1,9a803c36a15de3fd981f42c0e4cabdea,c3cfdc648177fdbbbb35635a37472c53,2017-10-05 09:24:59,169.9,17.67
273ca519104461b29b7e89ebad868563,1,f1a8bffda7d8b34bd9c6d58f1ca415aa,c3867b4666c7d76867627c2f7fb22e21,2017-09-28 14:44:44,645.0,35.26
274a6079c2d1a10fac2e7e0154ebf4d8,1,f71156bb4025fc2944b25e8b6f0efec8,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-09-14 16:45:35,100.0,16.46
278c629504a0d7a99a3bd4da3f061141,1,9ddc4249779322828f89d2a9c04f7ee1,9d5a9018aee56acb367ba9c3f05d1d6a,2017-10-02 22:07:13,112.33,25.34
2791f136b9474da2f7f56a8366675b0e,1,7b35be468d9795a7529f65c50ec87668,7e93a43ef30c4f03f38b393420bc753a,2017-09-22 15:44:06,645.99,16.86
279a913334ec7a5075f8d31c6a669f05,1,371fa349d92646bbeea5873df0bcdc5a,4830e40640734fc1c52cd21127c341d4,2017-10-05 15:14:21,39.0,15.11
27a22bb13b2fc366ab20226479a22f5a,1,77d3c6966d712652953a0ddc6e6f24ea,dc4a0fc896dc34b0d5bfec8438291c80,2017-09-26 20:15:18,59.9,15.17
27a6325c93e53bfae0a9b94bc263293f,1,0a997c3c894c98d4e3def0e83124c9ba,744dac408745240a2c2528fb1b6028f3,2017-09-14 16:23:56,498.0,18.25
27c666cbe2691774436144c46aefe216,1,b2f041d29dd572b298f0f74de6297b6d,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-27 14:45:43,159.99,14.87
27c9a7fc93005e3344a0c1ffa6f931e2,1,dd768d259ee6054e0dadd66c8e2be0b6,1900267e848ceeba8fa32d80c1a5f5a8,2017-09-22 10:35:17,29.99,15.1
27cd425460b501230b37206f151711a6,1,6416e0ecd625ef4adf18658a9aca2e10,620c87c171fb2a6dd6e8bb4dec959fc6,2017-09-27 19:05:42,39.9,16.11
27dc63ff0d925a8edb761ba595e543ef,1,c384e8f1f1c380ef1dbafaf080ba25fc,33ac3e28642ab8bda860a2f693000e78,2017-10-02 15:28:16,89.99,8.82
28037715728a348c84215e5db015de7e,1,4c1fdadeda244374699fdc31917e5b34,3d871de0142ce09b7081e2b9d1733cb1,2017-10-05 15:56:17,168.0,32.21
281c358f0dcde9783e899cfe62c1097f,1,65ae1951caecbb80c7d5e2e662ddb0dc,955fee9216a65b617aa5c0531780ce60,2017-09-26 12:38:51,69.0,16.11
281f470497aa1a0af6a1d6024b3eba93,1,59bcfc096cb9fa35b5c5294582c78486,5ab05b6d86d417796c69ffd6774ec832,2017-09-15 16:50:18,199.0,26.23
2823892eb5b11e8006c23b01b51ea5e9,1,bb7181410b4e02f93f3697f765db53c7,855668e0971d4dfd7bef1b6a4133b41b,2017-09-11 22:23:54,109.99,27.21
28261c529e96c64f072a17b839812d63,1,b9adb834b99082140e354bdd3bda7eb5,cca3071e3e9bb7d12640c9fbe2301306,2017-09-22 15:50:26,66.29,12.48
282686455b246232083e072582e4c390,1,78f5f8f4547e4be0449bce34eb0557f2,82e0a475a88cc9595229d8029273f045,2017-09-26 02:40:19,99.8,16.46
28598ad2a5574e7033f5b0e51c30f6d3,1,c7182d82bf8681373385017d2b516bd6,69a43819c758c65a5befb0b471c954d7,2017-09-21 20:55:14,99.95,42.73
28598ad2a5574e7033f5b0e51c30f6d3,2,4b7460bb7ecdf2e9177bdf7bec466a4a,69a43819c758c65a5befb0b471c954d7,2017-09-21 20:55:14,99.95,42.73
2863995f5da2bd8866dc8830507be94f,1,bbf76ccd9b620fb13136c95bc5adb5da,dc4a0fc896dc34b0d5bfec8438291c80,2017-10-05 14:07:26,307.58,44.38
286f1870198ca5f7249774729bb46a45,1,37688aa1d7a6026150febae63af9f98a,6338ea67c41078a46ad99cc009654956,2017-10-05 15:50:49,59.9,16.86
287c462ead09774c011914051703ece9,1,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,2017-09-21 15:27:57,42.9,14.1
287ff4320b900d78a8b1a4f1b9cf32b4,1,e9c1abcc7126360336d8f56d49041a8c,679769a98cfcc6da877c8486ff1c13f3,2017-09-11 15:36:55,349.0,18.2
289cbae847c6623b3a488df45f472c66,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-09-27 22:48:18,89.9,17.88
28b219f462742fe93f57a52d18b67612,1,793ee3bd01e3ecec7ab94aed9aeee415,9c0e69c7bf2619675bbadf47b43f655a,2017-10-05 02:28:31,179.5,18.83
28bc142035cc9a8ee9aa0288221ee056,1,141bfc7707c259668ab7d5c4017dce4a,3d871de0142ce09b7081e2b9d1733cb1,2017-10-02 14:25:14,20.0,11.85
28c82a8f08d843332818f4f2673e0128,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-11 22:23:55,179.9,16.01
28e0151b51b38a4a0d48b6a3a430d9ae,1,54b755678728b84472c2b654ac4de777,a3dd39f583bc80bd8c5901c95878921e,2017-10-03 02:56:33,52.0,21.16
28e418b320f6b759b6aea79734f165e5,1,fb8c11da2e1b1634e879d1c3c6762dc2,53243585a1d6dc2643021fd1853d8905,2017-09-08 15:24:04,850.0,35.36
28e418b320f6b759b6aea79734f165e5,2,fb8c11da2e1b1634e879d1c3c6762dc2,53243585a1d6dc2643021fd1853d8905,2017-09-08 15:24:04,850.0,35.36
28e69219369607a9fc2403113041677c,1,672e757f331900b9deea127a2a7b79fd,e59aa562b9f8076dd550fcddf0e73491,2017-09-28 14:30:11,398.0,25.66
28e69219369607a9fc2403113041677c,2,672e757f331900b9deea127a2a7b79fd,e59aa562b9f8076dd550fcddf0e73491,2017-09-28 14:30:11,398.0,25.66
28e78b16d448f216559b2cdf366e6850,1,4e5e41fb7d296a6f776c63fee5cb9fac,7e93a43ef30c4f03f38b393420bc753a,2017-09-25 07:44:06,589.99,18.89
28f3f76a069124ea37b2e0c43408ae47,1,50e1b118f266b655f613f753914c42db,1835b56ce799e6a4dc4eddc053f04066,2017-09-12 23:15:10,39.99,5.2
28f3f76a069124ea37b2e0c43408ae47,2,364e789259da982f5b7e43aaea7be615,1900267e848ceeba8fa32d80c1a5f5a8,2017-09-12 23:15:10,39.99,26.01
2904d3ae0064e840ffb4798ba4a12ae3,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-09-20 02:50:22,59.9,13.44
2909656d933b72ba8b3fcf38fad83c4d,1,bb7181410b4e02f93f3697f765db53c7,855668e0971d4dfd7bef1b6a4133b41b,2017-09-14 21:50:07,109.99,27.21
290d464dc4d780ddcd120552cf21c640,1,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 15:30:18,25.9,7.78
29151dfe1230f3ba25895f717989adaa,1,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,2017-09-20 22:10:08,89.9,13.65
2923b36af2aa3dcb5925e03a21fc2da1,1,7fab1a1472fdd934397068931f63f3ca,3d871de0142ce09b7081e2b9d1733cb1,2017-09-12 12:10:30,69.9,16.25
2929e8208718655c26082e7331ef49e4,1,54e5939fcd9ae70ad0f59f612d6d29bd,48436dade18ac8b2bce089ec2a041202,2017-10-03 12:49:41,42.9,44.2
293195bcdbd978c21b548c48185374a7,1,f205a345ee16cad441a50241e820286b,7142540dd4c91e2237acb7e911c4eba2,2017-09-25 16:10:18,59.9,13.44
293ce7e1d3220058be631162721ba82f,1,334995514673fb6bae67885458b52984,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-21 23:20:41,16.55,15.11
294a004bc4c2a5e3d9404a213164afe1,1,4601231c3480315049971ea0a61d3839,6560211a19b47992c3666cc44a7e94c0,2017-09-12 21:43:28,79.0,15.3
2950c71359ad6e41415903d763381882,1,be3eb52ad733d7f7fff631a0cad35e81,522620dcb18a6b31cd7bdf73665113a9,2017-09-18 21:33:17,165.2,18.73
2961944c535cdf9a35710b3296931c78,1,5e53d7f0369429a1b28ef093a15f7509,7b1222c3624aa89b9558b50a2594188c,2017-09-15 04:44:27,689.9,40.15
29657e8789b3a8efaefcdf79a439baad,1,7276b9bd8445d938495e0f0736b3a2ba,014c0679dd340a0e338872e7ec85666a,2017-09-14 19:05:32,589.0,93.35
2965ef8e9b42fd941f044c6b197246f5,1,6e86c76c9073070701739dc4fae68a6b,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-18 11:04:29,108.0,23.34
2974064c396f0496d1eba4b3c49cd772,1,c96053e7cbc380ec931f23d085702ff8,3dbbce181edfaa4a597ec858c382d2ec,2017-09-18 15:15:14,29.9,25.38
29a9f2a2f7faed6b3457f5325e7d14cd,1,b236c1de644bb816707f6b60164701c7,7299e27ed73d2ad986de7f7c77d919fa,2017-09-29 11:30:29,90.0,25.91
29b354bf7c5d99aba28b180fa56a2aef,1,0dcbc0d012d42719216ea7dff6b90a6f,46dc3b2cc0980fb8ec44634e21d2718e,2017-10-03 09:24:51,199.99,17.65
