order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
24e1c731364b64c76d98e985bfdbef77,1,9d8945bf83fcf586d751dacb07e28a3e,5fd924b4836098a5be0ecf81ba054ce0,2017-01-21 20:38:15,157.0,18.85
250d181fa1c603024562b93a8f8d5fe0,1,1fb368a1506cced21a07abb6d220c4e1,822b63912576852aea9a8436d72317b7,2017-01-25 16:30:43,139.99,11.87
250d181fa1c603024562b93a8f8d5fe0,2,1fb368a1506cced21a07abb6d220c4e1,822b63912576852aea9a8436d72317b7,2017-01-25 16:30:43,139.99,11.87
2511cdf205337513507a1863f0098d39,1,824479121ed07485e5195dd6bfe467a1,cca3071e3e9bb7d12640c9fbe2301306,2017-01-24 21:08:18,24.9,10.96
2511cdf205337513507a1863f0098d39,2,824479121ed07485e5195dd6bfe467a1,cca3071e3e9bb7d12640c9fbe2301306,2017-01-24 21:08:18,24.9,10.96
2511cdf205337513507a1863f0098d39,3,824479121ed07485e5195dd6bfe467a1,cca3071e3e9bb7d12640c9fbe2301306,2017-01-24 21:08:18,24.9,10.96
255d951095fc26f86cc7a08b822b714a,1,0d1d766e7cdd4a724e9ea9a18e5177bb,75d34ebb1bd0bd7dde40dd507b8169c3,2017-01-19 15:18:25,755.99,26.75
26ba0c1bad97bbfdcc4419e3ca40d9a8,1,a760ef0bb70c954d79e62ec6023d380c,01cf7e3d21494c41fb86034f2e714fa1,2017-02-04 20:17:34,76.05,15.79
26c18b7ca7a6a870496dafd3633b3412,1,562502b79845deae9bcd86384921a2c5,710e3548e02bc1d2831dfc4f1b5b14d4,2017-01-31 10:36:14,79.9,17.3
26fb6c984069988017b2d12b79849865,1,621b15d249d471192c1bd7ade2dd8b86,dc8798cbf453b7e0f98745e396cc5616,2017-01-28 11:41:58,22.4,10.96
270d816a580cef9525ac73d6c4b87255,1,cfd43c5e600d45ac029357406b05dd82,ed859002ad59dbf8cf3602696a6c3000,2017-01-27 20:35:00,149.9,19.33
270d816a580cef9525ac73d6c4b87255,2,cfd43c5e600d45ac029357406b05dd82,ed859002ad59dbf8cf3602696a6c3000,2017-01-27 20:35:00,149.9,19.33
279976cba5252901895ff5af44890cca,1,c8c073a1cae6a98799d7581958ede514,820c7c9eaf76d2b226b6c242bcf3f34d,2017-02-04 17:33:05,559.0,18.0
281a4e1ef3ab9d256027ddd2db90c762,1,a14aea6067b93158e956612c50b74cfa,4e8dacf3d38f281ae26c3e0321d92d88,2017-01-31 14:59:18,449.99,18.0
284039cca9a61886953286f5dae55fdf,1,ee6cf0274e75706751ecd4cd5e353db6,e1bed63d68ac36fe1f3061befe196af5,2017-02-03 18:30:53,199.0,18.0
28f5847427849401fb017537fd20da41,1,2636a9812d151c718b53387171ce08be,b17b679f4f5ce2e03ce6968c62648246,2017-01-29 16:32:21,30.97,10.96
29d99fdabd0cb6b4e9d82f2f38c04a5a,1,fcde1899043318107d8f0ae043f69bc3,d66c305afaec317ebee552073a674429,2017-01-29 19:44:48,99.0,14.86
2a3d1cc4337b1cc9157560f6b1ca5802,1,30001d6521e7d5826eb1881050cea7e7,85d9eb9ddc5d00ca9336a2219c97bb13,2017-01-30 17:52:31,20.9,20.8
2a3d67c0d2045bf67abb3d8f320ac29f,1,3025303c80b01a0926fda2841cc31b4a,4da0e408c99d2fdc2126dc9fce518060,2017-01-25 18:17:14,66.9,26.94
2b98d5c9b1969095e65f74308ae2e861,1,7958e96171ca669184bf4a085d7deec3,054694fa03fe82cec4b7551487331d74,2017-01-30 15:01:45,177.0,18.53
2bcf5ca88957e31faab027f2325cfd63,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-01-31 12:29:31,49.0,10.96
2c4ada2e75c2ad41dd93cebb5df5f023,1,6c7a0a349ad11817745e3ad58abd5c79,48162d548f5b1b11b9d29d1e01f75a61,2017-01-30 11:09:00,183.29,25.77
2d2bd0487565c23b4bcc0b29a41da55a,1,196616257eff8bc851dc4fc041cbbbe9,701938c450705b8ae65fc923b70f35c7,2017-02-03 17:36:05,103.99,18.0
2d53b54fb747893711031caffe615f9c,1,9cfb95272c4cd1e98619d3bdea888a7c,7a67c85e85bb2ce8582c35f2203ad736,2017-02-04 10:33:02,219.99,23.0
2dedcbba76be1566c5b983e07348d75f,1,a5d722d3c7a01c224625d0881e630503,f8db351d8c4c4c22c6835c19a46f01b0,2017-02-04 15:56:56,51.9,11.75
2e22dc2fce65e5b9d73a11d717f41724,1,d0f5d2822e06a19526cb384022af2a9a,8a32e327fe2c1b3511609d81aaf9f042,2017-01-25 20:53:19,54.99,26.64
2e2e88c4bb691287b71a9e1ee8a193a4,1,424471a68d6b1ae4a53d39723e6981d3,054694fa03fe82cec4b7551487331d74,2017-01-16 23:42:50,377.0,22.72
2e84d66424ec0ddb081078d1411fb1db,1,3df9a620374297d963f991ff296639a4,0c8380b62e38e8a1e6adbeba7eb9688c,2017-01-23 16:17:57,59.5,17.16
2f371d97b4ea52be4c04ef49bb4f31ff,1,8abc2d73b55855c07b6888d4b21b3da6,522620dcb18a6b31cd7bdf73665113a9,2017-01-27 22:55:07,329.9,16.48
2f9d791088532b218b41f892cc16073b,1,e500a9395078ba5b59387db0dbee0063,48efc9d94a9834137efd9ea76b065a38,2017-01-09 13:48:48,9.9,8.72
3005c05dbcb19ff903a28b5d654bb1cf,1,4fb3bad6b502eaca3b6d7d87bc1613a4,45d33f715e24d15a6ccf5c17b3a23e3c,2017-01-29 16:57:30,59.9,11.81
3027797ce35841bf74917c0b0ea1a38d,1,17469cd3d2559b93669a813860296b8e,a3a38f4affed601eb87a97788c949667,2017-01-19 12:37:26,159.9,16.33
30f3a5252d3d97a113cefc74796f9fec,1,162e010af9fe224d35fd8496a273fb02,3c3017960b2dbd72711a61f0400aab8f,2017-02-04 11:34:42,89.9,20.95
314c025c229f30a1b32658c7555269b8,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-01-29 12:48:49,59.9,17.16
315da0cfbc485bb00c12a581077cf7b2,1,49eaaa38ac3df51ca790372b47b99604,64b87978a11c1ea7501a89eabe8c2c1a,2017-02-06 22:52:01,69.99,11.1
319ccdc182a8c5d60b228310a6432460,1,fb01a5fc09b9b9563c2ee41a22f07d54,522620dcb18a6b31cd7bdf73665113a9,2017-01-26 16:03:50,689.89,20.04
32339685fefe9062d33175a4bc12d555,1,a8557b8cc2880e245f6e7b7dbb0cfb04,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-01-26 20:25:54,32.9,10.96
329465dad46fffab333860e92e7ac984,1,92c1eb75a887a500d9689fbad65e27e3,7c67e1448b00f6e969d365cea6b010ab,2017-02-03 22:14:53,199.98,25.0
330a8410950e2c8bd89631999a37b2c9,1,95dacbf52db1d378303344b43f821cb6,cca3071e3e9bb7d12640c9fbe2301306,2017-01-29 18:02:48,129.9,17.65
330f4c4ce3d46e9f892b06e6f0bc9aad,1,81521040c9500ac8e175c2839d193a46,c13fb473e7cb8b83ccd543c094df0608,2017-02-03 22:18:53,34.9,20.0
3312588178a16638759fca54495ef50d,1,6df665a20caa80a66804f836165bbf36,f235413f677777a0738ff215d0184901,2017-01-20 18:36:49,595.99,32.36
338cd98c972c8d9b015759974ca7446c,1,c1a97b7dfb03db09a3736bd6f1eb9034,58e4b302b54937e55a678c4d15111da4,2017-01-30 11:09:11,49.9,14.52
33ef079ec39c1b46e6e552e038e67c5b,1,ace5d86cf1ac63cdb76f49e5cd23d2f8,cca3071e3e9bb7d12640c9fbe2301306,2017-01-25 18:57:33,50.9,11.75
340be9cc41d50a5233f4849d93d8d2f1,1,610a37c2cc32f63b7dfdafef64e5069f,ca3bd7cd9f149df75950150d010fe4a2,2017-01-29 11:32:02,16.5,12.93
343d749914bab05f8c752813a075ef36,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-02-04 21:39:15,103.99,37.24
3440f090efa1949bc4e9ebd0b89b2b6c,1,0c3256090b6cc52703b152c874827cd7,3985a3c45be355a4c57fde108bfabd1c,2017-01-31 00:34:10,39.9,29.55
3498a243e9fe88c9c4ce97bf7fa4617c,1,bf80e0bf47dacb5f19bac03656bcf4bc,e5a38146df062edaf55c38afa99e42dc,2017-01-28 17:15:56,16.9,11.74
34ac523be174284d7b9df8e47bce2040,1,d5889e40a08a57aff04de227408ed197,1554a68530182680ad5c8b042c3ab563,2017-01-19 14:15:04,38.5,15.56
34ac523be174284d7b9df8e47bce2040,2,d5889e40a08a57aff04de227408ed197,1554a68530182680ad5c8b042c3ab563,2017-01-19 14:15:04,38.5,15.56
34bf4feda1e203af64692d97c6950c39,1,f5d8f4fbc70ca2a0038b9a0010ed5cb0,48efc9d94a9834137efd9ea76b065a38,2017-01-09 12:14:58,10.9,8.72
350f47d61d589f6218bff053db95fe62,1,837f3d09b625825bd84bfccb1f51d8be,6df688df543f90e9b38f4319e75a9d88,2017-02-04 13:01:10,11.63,17.35
350f47d61d589f6218bff053db95fe62,2,837f3d09b625825bd84bfccb1f51d8be,6df688df543f90e9b38f4319e75a9d88,2017-02-04 13:01:10,11.63,17.35
35444785eacb17aeda6810ebd8dd188e,1,f2a4a74038882bf1adc8a466962559ec,6edacfd9f9074789dad6d62ba7950b9c,2017-01-24 10:47:03,51.9,16.06
354a5b90cf468691c4b06debfd2c8115,1,45f176c0bd310b5d35594fc78a8ed5e5,a3a38f4affed601eb87a97788c949667,2017-02-01 20:01:21,68.99,19.0
354ca44327bb555017ef42fd921ada11,1,0de1e69dff6f40f9f71be7034a8bb8d2,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-03 16:33:23,349.9,18.0
3568894fa3afedc367d3a4816983dceb,1,dfb92838905ead933a01256a80edc894,76d5af76d0271110f9af36c92573f765,2017-01-28 15:59:17,320.0,19.53
35aa6b03b34d8d0a5c1eaae2bb5fcf76,1,4520766ec412348b8d4caa5e8a18c464,16090f2ca825584b5a147ab24aa30c86,2017-02-05 17:40:36,49.99,14.52
3630513f30286ed696e4a2e36c79ae3c,1,e0b0974d4a06e6bd75b1412858f39da3,38e679b9e0064cd94c6f035707344dae,2017-02-02 19:17:41,87.74,18.0
36aa7a4fce4353a2a7f6d2aa9448900f,1,8158477dcd2a668fb6faf6aa4131b0f4,a3a38f4affed601eb87a97788c949667,2017-01-24 14:27:46,19.99,16.05
37d24e9a88068283d102aebd4f765133,1,b45755e01d70d935e074cdde682bed74,0c8380b62e38e8a1e6adbeba7eb9688c,2017-01-26 23:08:14,89.9,17.37
38bcb524e1c38c2c1b60600a80fc8999,1,680cc8535be7cc69544238c1d6a83fe8,48efc9d94a9834137efd9ea76b065a38,2017-01-09 12:06:36,2.9,8.72
38e2829123a2bd1cbe111564824d0abb,1,5bfcd193eb29c1c8332e2d4ca804d54f,522620dcb18a6b31cd7bdf73665113a9,2017-01-30 11:14:58,223.9,15.74
38eb881851d90ec36b46d10b81792089,1,aad225c687cc75ba1148d41f2ce414c2,2f4b9d112bfa44a214bc6cef085d17c8,2017-01-31 09:29:40,18.9,17.19
38eb881851d90ec36b46d10b81792089,2,aad225c687cc75ba1148d41f2ce414c2,2f4b9d112bfa44a214bc6cef085d17c8,2017-01-31 09:29:40,18.9,17.19
3937ff0dcfc2d3e0ccf73d9b6521611a,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-01-28 18:11:44,69.9,26.75
399775d0638168dfd529422f995fcc41,1,4d882bfbe6d83c0671d5b2776d46c248,cb5df0dcb9e280b1780e9d589889f2c7,2017-02-02 14:57:59,209.99,50.0
39a82394b2cec13982585114e7f6838f,1,568e52d4c670b4d5130bae2dbf211c40,8581055ce74af1daba164fdbd55a40de,2017-02-03 23:17:07,92.1,22.0
3a1756d7060a993e85f1614b43da0c03,1,17383e180cbea9ef103d90a72754cd54,ca3bd7cd9f149df75950150d010fe4a2,2017-01-30 16:23:03,83.2,24.68
3a1756d7060a993e85f1614b43da0c03,2,ea9394ab60edfa4cca87947a938e8046,ca3bd7cd9f149df75950150d010fe4a2,2017-01-30 16:23:03,83.2,24.68
3a3c98aede7994faf4c5a37cf27877d4,1,e51136ef1d291cf07cc8a792b4a16f94,9bcdfa7b615b3abb9461d9e3ad9886ae,2017-02-05 21:14:52,359.9,17.63
3a6cac3e6717e6a7ee4cb28aaa149a91,1,99b89f140f651db441848081814dd1a1,3340ef1913fb70d28420f6ceb685c339,2017-01-22 20:14:17,199.9,19.99
3aa0a75931f649d9e3e83aaa9d6a95e7,1,0f3777229e40207d248acfd6e1f716b6,e2aee0892199b1d92530e371abd825bf,2017-01-18 21:56:03,169.9,98.63
3aa779fc4b813797c16ac4f02fe808ec,1,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,2017-01-17 22:21:41,113.0,36.62
3aa9ae345c5bf7396e8b237717c470cf,1,9523f1a3e7db9e38d55379435bd450c9,834f8533b2ecb6598dd004ff3de7203a,2017-01-21 22:34:59,134.17,16.05
3ab4eea6776259ae8dfbabaeffece352,1,9fc063fd34fed29ccc57b7f8e8d03388,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-01-23 21:08:25,370.0,17.8
3ac963599c50b9beedbcebb47eb33af9,1,66921e471530ee0d23a53ad72f49887f,834f8533b2ecb6598dd004ff3de7203a,2017-01-22 14:32:43,70.83,52.21
3b64ff25a4610fb5599e4fd09f907501,1,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-01-29 13:22:05,143.8,18.3
3bcf5ba4eec8b84af7663e2e261957cc,1,cae79e3b5c787c231543fa415a20b5cc,56642bcb79900e777d68e91915cb4267,2017-01-28 14:23:45,25.0,14.11
3bd5b53dee9d54938f56208bcc03d855,1,e1772099adc6b03202a50a2aae5efb0c,5f1dc28029d2c244352a68107ec2b542,2017-01-28 12:15:42,45.9,20.8
3be9883ba4ef261dc194228abc739d0c,1,6dab56beb5263f0d554cae5c55809208,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-01-26 20:54:11,26.8,14.52
3c116d50bb76160ee1d7a2e8f5791427,1,9fa0c72476690fbc66bcacc498fe7fd6,e2aee0892199b1d92530e371abd825bf,2017-01-16 18:30:07,39.9,14.52
3c4f38e27c5f6f27be39c8a2932c43e1,1,0cc13a424dc207f8c4d3b26ea1cd384c,710e3548e02bc1d2831dfc4f1b5b14d4,2017-01-29 00:19:56,349.99,20.73
3c54678edd9d58abadd6af16d0bce506,1,1e9f407b0d5f8f439956c66df050c107,d66c305afaec317ebee552073a674429,2017-01-21 11:26:55,37.9,15.56
3c6f2c25e0bc1279d17395ec365ea14c,1,51b0fbc0001335d988588a43455a7514,e9d99831abad74458942f21e16f33f92,2017-01-31 10:52:15,49.99,10.96
3ce4038922670fead496aeae61a8a393,1,7ead55b1f52de17d6dac82001470b2a2,48efc9d94a9834137efd9ea76b065a38,2017-01-09 13:52:39,10.9,8.72
3d668965eb89ea475911ce3364f73b07,1,001c5d71ac6ad696d22315953758fa04,41b39e28db005d9731d9d485a83b4c38,2017-02-13 05:31:30,79.9,20.74
3eceaafe1639eb6b25f3cd604891c218,1,0a9bba9c02d484c391416587002dae47,b17b679f4f5ce2e03ce6968c62648246,2017-01-28 22:27:20,31.0,14.52
3ff04db80f0b2c359e8e47fdb913d826,1,6f790ed0f75949b7fa234ec087aed912,5dceca129747e92ff8ef7a997dc4f8ca,2017-01-31 13:37:09,669.0,22.0
4047217c6029782c1996e3cec14ef005,1,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,2017-01-30 23:41:13,179.85,16.47
40599d3d28b75746952ded75566637b9,1,baddee1245c9736a49167f66e0912b0d,48efc9d94a9834137efd9ea76b065a38,2017-01-09 13:01:48,11.9,8.72
4079df924e51e553825e62f9f8995d59,1,078482c5821678267aeb55b8edcdcb29,4d600e08ecbe08258c79e536c5a42fee,2017-01-28 14:22:33,224.16,15.74
4152a677b7acfa7fdab8dc8e1dd436eb,1,0dcbc0d012d42719216ea7dff6b90a6f,46dc3b2cc0980fb8ec44634e21d2718e,2017-01-28 19:39:42,199.99,16.16
41f25580214be3f00eb80620ca971032,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-02-04 21:57:33,103.99,37.24
41f25580214be3f00eb80620ca971032,2,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-02-04 21:57:33,103.99,37.24
4269e9f98b1e74f0732bc93de6aaca6f,1,c86f95986c7050bf988aed62520093e7,b1fecf4da1fa2689bccffa0121953643,2017-01-27 10:21:21,310.9,20.31
43a5d40681ed4ffe2ed88d6fb2639545,1,6a4afe6c644493c0a79d2c54c8149938,cca3071e3e9bb7d12640c9fbe2301306,2017-01-29 22:15:00,69.9,11.88
43d29c6fc78c31c80080d85e5260a9fb,1,f5d8f4fbc70ca2a0038b9a0010ed5cb0,48efc9d94a9834137efd9ea76b065a38,2017-01-09 14:36:18,10.9,8.72
43f8e020752c67130ddf027e0297291a,1,8dacc114d37ff4b78075db0d2464022e,6cd68b3ed6d59aaa9fece558ad360c0a,2017-01-30 17:40:03,87.9,14.79
4418075144d646b6ecb7228571cec59e,1,f05901e010ebaa3924276751a35e6004,4a3ca9315b744ce9f8e9374361493884,2017-01-31 17:39:36,59.9,50.0
444ba35537c4a2b24c3bf2e576ee98ac,1,902f869d68a62356e8f9d054ad5e9072,004c9cd9d87a3c30c522c48c4fc07416,2017-02-02 10:34:34,119.99,20.92
44ed09232a24ad29cf2457b2780e806b,1,0d3847e4cbb1d79d2e28b2156f1e11f2,7c67e1448b00f6e969d365cea6b010ab,2017-02-04 22:44:11,176.99,96.63
452b706af12e25e6c8c740b4dc493ab0,1,afbe1e973aefbf72a330e3bc72d4b476,4a3ca9315b744ce9f8e9374361493884,2017-01-12 09:35:14,68.9,15.69
46081612169925ef8882b3bbf1c5011d,1,8681c71d24e694aaa4c582760736dd00,0ea22c1cfbdc755f86b9b54b39c16043,2017-01-27 08:35:27,44.9,11.06
46081612169925ef8882b3bbf1c5011d,2,d1b8f5983d9573c8e523b8c56a59497d,0ea22c1cfbdc755f86b9b54b39c16043,2017-01-27 08:35:27,79.9,11.07
464de32dc84484c1d26df3e8e38e708b,1,036bcd084feae22f3a997f5080ec30df,48efc9d94a9834137efd9ea76b065a38,2017-01-09 15:25:04,6.9,8.72
46936461f0c4e3c80b9289ce5fc1682a,1,fd37eb547d2c63b60bcefd68951ee54d,cca3071e3e9bb7d12640c9fbe2301306,2017-01-14 19:27:22,129.9,20.99
469f0b908881368c45917f1bed8240ce,1,f422d0d9f8b5f7c27289382b14b61248,1554a68530182680ad5c8b042c3ab563,2017-02-04 21:35:25,66.99,17.21
46e61fd85afa09032021c9b0b507b693,1,b1ffef38f0db9fb4e1a6f91b47ec63d4,89bc797e2e29667aa035d4368f9b7f92,2017-01-30 14:41:39,13.0,10.96
46f05e5ae3a2b822e2f4148d99f69ca4,1,b4f9530c931398e215242293c2c8ba4c,4e922959ae960d389249c378d1c939f5,2017-01-22 19:24:49,45.0,17.91
46f05e5ae3a2b822e2f4148d99f69ca4,2,b4f9530c931398e215242293c2c8ba4c,4e922959ae960d389249c378d1c939f5,2017-01-22 19:24:49,45.0,17.91
47378b461210a310c95e17323f7dd726,1,72af228db018a06518f1b2a8c070a2ac,83e197e95a1bbabc8c75e883ed016c47,2017-01-31 05:27:14,124.99,19.15
475f773f6c0d909e49b758adb2401e3a,1,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-02-06 18:39:24,39.9,18.0
4799c38fa3f9263d65b42c5f923538c6,1,7569eb05a9b91e5137cd9cf7494043e5,59fb871bf6f4522a87ba567b42dafecf,2017-01-28 09:42:13,164.99,16.85
481f2db41ea6571226192db2b584fa6e,1,2636a9812d151c718b53387171ce08be,b17b679f4f5ce2e03ce6968c62648246,2017-01-30 18:27:04,30.97,14.52
48ae7afdc684e9aff52a26bb84bce016,1,e5fe5612792826b2c61371acf1480225,8a32e327fe2c1b3511609d81aaf9f042,2017-01-26 17:11:39,44.99,15.56
49268496ecf8148bd16540c2a23c6c70,1,085481a1b9ec9eaa346ae0a39bd3c340,41b39e28db005d9731d9d485a83b4c38,2017-01-23 23:12:08,109.5,37.71
494c2e94dcd29167f5fe359a45aa879d,1,ef9ae4fb9a9005e8e463cc2616084276,38e679b9e0064cd94c6f035707344dae,2017-01-27 11:43:58,203.37,33.72
49c89a2aba7f8f079681f6967d846465,1,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-01-29 13:33:37,23.9,16.05
4a571f5e71e16ce232386c80d485db65,1,b14becd90b0c2fe7819c324c6a41168d,4e922959ae960d389249c378d1c939f5,2017-01-25 10:17:29,35.0,14.72
4a65f44b9d88b8af9f97037e89366abe,1,edd268662f0b2a4f131cf4690ca6cbc8,b2ba3715d723d245138f291a6fe42594,2017-02-04 10:56:10,294.9,14.64
4ac9d969022c4a7ba509b39bb0f3d36c,1,243bb58796ed2164b831fb75e1241888,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-01-30 16:59:33,27.99,14.11
4b7c1bc59d4ec725d8530c19ec09b06f,1,027cdd14a677a5834bc67a9789db5021,620c87c171fb2a6dd6e8bb4dec959fc6,2017-01-30 10:21:45,99.9,14.87
4baa3882a6f5d47e5ac98cd10c942c4f,1,54f45413afc0d5480c59f5dfeed2d19f,5ab05b6d86d417796c69ffd6774ec832,2017-01-24 21:20:07,99.9,15.81
4baa3882a6f5d47e5ac98cd10c942c4f,2,54f45413afc0d5480c59f5dfeed2d19f,5ab05b6d86d417796c69ffd6774ec832,2017-01-24 21:20:07,99.9,15.81
4bdbe1f2d1b360c34d90175e10ec090b,1,f436a5130457df6b73cdb2c12a90ea2b,dd2bdf855a9172734fbc3744021ae9b9,2017-02-04 17:54:09,169.9,27.69
4c379ba0590506b26a68dc00e29ba8ba,1,3ba2b0de14984ce8f072c58be8d701dd,a3a38f4affed601eb87a97788c949667,2017-02-03 18:54:46,104.99,18.0
4ccd8da82485c892ae90284af589153a,1,9766ad53f42ee034fbc0e29c85fe626c,41b39e28db005d9731d9d485a83b4c38,2017-01-29 12:18:11,99.9,23.16
4ceb9336411700f9568db2ef11bda594,1,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-01-23 22:41:52,40.0,14.52
4ceb9336411700f9568db2ef11bda594,2,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-01-23 22:41:52,40.0,14.52
4ceb9336411700f9568db2ef11bda594,3,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-01-23 22:41:52,40.0,14.52
4ceb9336411700f9568db2ef11bda594,4,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-01-23 22:41:52,40.0,14.52
4d1f73fde643f7a1d08d400816850265,1,f408131193fe9da16836115414229012,b1aaae6b66ad3c40f54b389d7ea4bee0,2017-01-26 11:08:52,86.25,15.9
4d2c3fb1909604d5f9474e4675971ef2,1,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-02 14:05:53,24.99,4.5
4d2c3fb1909604d5f9474e4675971ef2,2,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-02 14:05:53,24.99,4.5
4d2c3fb1909604d5f9474e4675971ef2,3,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-02 14:05:53,24.99,4.5
4d2c3fb1909604d5f9474e4675971ef2,4,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-02 14:05:53,24.99,4.5
4d7a365119241cbd17c7afb5b39bb9a0,1,1eb85357e22bf0c8c2a6f10eafad8423,522620dcb18a6b31cd7bdf73665113a9,2017-02-02 20:53:13,309.9,18.0
4d7b93709f08f674ff9d2185fd811cf9,1,4da0329350218978429b287440f4b87a,062ce95fa2ad4dfaedfc79260130565f,2017-02-04 17:11:49,41.9,17.78
4d7b93709f08f674ff9d2185fd811cf9,2,4da0329350218978429b287440f4b87a,062ce95fa2ad4dfaedfc79260130565f,2017-02-04 17:11:49,41.9,17.78
4d87e2e794792a3e2fcd7f7a5b4500b1,1,913580fde3e72c3b3e4ce0b79963bee6,b76dba6c951ab00dc4edf0a1aa88037e,2017-02-04 13:43:44,10.99,8.72
4d9aeb0219e736ad9dd72af9f25b3f88,1,9fa0c72476690fbc66bcacc498fe7fd6,e2aee0892199b1d92530e371abd825bf,2017-01-16 00:06:12,39.9,10.96
4deb2316dadf42f0daa6b8965d384ba8,1,cd2c03056720c7de4d6a59c1167bdee0,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-02 14:46:06,79.9,5.14
4deb2316dadf42f0daa6b8965d384ba8,2,f727305c90ca9b9c36d4e84a817bc01d,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-02 14:46:06,59.9,12.86
4e1d5bf07ad851a6470d6b28cfd1f1e6,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2017-02-04 18:19:23,20.9,50.0
4e36d0170c671378f49f701a810360ae,1,9fc063fd34fed29ccc57b7f8e8d03388,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-01-14 13:29:22,370.0,19.43
4ed01120b6d2cbb2a2fe37897f9611f4,1,0cc13a424dc207f8c4d3b26ea1cd384c,710e3548e02bc1d2831dfc4f1b5b14d4,2017-02-01 23:41:13,349.99,50.0
4f821ef636d5a5eb870c9ae7b7d7654f,1,378bb6601c068c842ca65be6c5e45ccd,8d79c8a04e42d722a75097ce5cbcf2ef,2017-02-04 23:52:27,27.5,18.0
4fa07e91d7b4f8b191e3a6ab40f14f54,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-02-05 15:41:21,65.0,14.62
4fe2e8b329e56a00aba9b0136b46f00f,1,53bd0c908c6ab820c9828763348728ef,cca3071e3e9bb7d12640c9fbe2301306,2017-01-20 11:06:56,69.9,13.07
500e2838d85214e92e2c15b2fd5303b7,1,1da5a90b5fbd1e1bc37b7bbb999c7bd3,de66a66f2dd06bb9ec37aa96987466a3,2017-01-28 22:49:12,45.89,14.11
51b79a492b5e53504ce70340ce111374,1,61984b4164968929229a5bed244e353d,4a3ca9315b744ce9f8e9374361493884,2017-01-14 16:31:22,48.9,15.56
51ceba3ba51d4b4543e7f78e181e0ba9,1,7c68e7297c7df2535c9f0dcd61007f64,bb135baca94c82fcb731335ad5b04a03,2017-01-27 13:31:26,9.9,10.96
51ceba3ba51d4b4543e7f78e181e0ba9,2,7c68e7297c7df2535c9f0dcd61007f64,bb135baca94c82fcb731335ad5b04a03,2017-01-27 13:31:26,9.9,10.96
51ceba3ba51d4b4543e7f78e181e0ba9,3,7c68e7297c7df2535c9f0dcd61007f64,bb135baca94c82fcb731335ad5b04a03,2017-01-27 13:31:26,9.9,10.96
51ceba3ba51d4b4543e7f78e181e0ba9,4,7c68e7297c7df2535c9f0dcd61007f64,bb135baca94c82fcb731335ad5b04a03,2017-01-27 13:31:26,9.9,10.96
51ceba3ba51d4b4543e7f78e181e0ba9,5,7c68e7297c7df2535c9f0dcd61007f64,bb135baca94c82fcb731335ad5b04a03,2017-01-27 13:31:26,9.9,10.96
529c56bdb881d790cc51c6eea4f7b004,1,d4f91ac96799dc3d9221293e29892e30,afa6714acee029b2dfdf357e5579cc03,2017-01-28 22:38:56,139.99,22.91
