order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
1810618b56a9acf3df4d8a4945bd909e,1,7b453aa3584d61c1268d77ba6fd5956b,e26901d5ab434ce92fd9b5c256820a4e,2017-08-01 14:55:09,109.9,20.26
181544d1a7128358afb29daed7793e9d,1,cc47c0863559499f01b4cad750929d10,7a67c85e85bb2ce8582c35f2203ad736,2017-07-20 12:30:11,199.99,18.65
1816604dbb7f5d2f152dec74b3379aa2,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-08-01 20:15:22,59.9,17.67
182da967fecc5ce77f31cbdf8c33f95b,1,4df66ac9aab3086c57a1cc409b06fed6,d91fb3b7d041e83b64a00a3edfb37e4f,2017-07-21 15:33:50,187.95,16.07
182e6edb8cb190cada2690d7c7d78e76,1,5d66715cc928aadd0074f61332698593,128639473a139ac0f3e5f5ade55873a5,2017-07-28 19:45:10,18.9,15.1
183d37c4e4e642bb223c42532298c6f0,1,4c1e109ecdf58453de365d217cefa64c,4e922959ae960d389249c378d1c939f5,2017-07-26 16:05:12,120.0,27.38
1843a612dd545ac2586d886db26c7af1,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-07-13 17:30:13,205.0,18.14
188a143816707d77b3976b77d4c0966d,1,191c65cf8988d6fab9bde989aef39d61,6bb0724edf0b62fb91ac404873a97241,2017-07-27 14:15:14,138.0,49.99
189711984919a2bdda375153d796d096,1,50d77758742285ff49f340ebdf0df5a7,d91fb3b7d041e83b64a00a3edfb37e4f,2017-07-06 20:25:11,26.0,17.92
189ae4e1cde214b94b2311aec85f39e3,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-07-21 13:05:15,45.9,17.92
189c034bd0ef4966a8f86ed7b5df5797,1,56d708cb5ce58c2040a3b18a0cb33497,ef506c96320abeedfb894c34db06f478,2017-07-26 15:25:10,29.99,11.85
18a4fa1a7c0e324a18cc81cdf6bc577a,1,078a6c96f58d2261cc4241dc9907b143,70a12e78e608ac31179aea7f8422044b,2017-08-04 08:35:43,69.0,12.82
18a83c7532fc2dc3a10fd55ff3655588,1,fc40fe8ca610260f036ecf18dd8d3b24,f5f2ab9bdb6b30c14c61be68c5ed37da,2017-07-31 21:03:18,116.9,16.45
18a9ccf08fbcc3c0bf4ad9ceb583f2b6,1,4aca38e787c979a6106440c7a63036b4,5f2684dab12e59f83bef73ae57724e45,2017-07-11 20:05:27,79.9,17.81
18bb1c0caaacf9daae70e0bac6e5956c,1,9afaad66aca8b0c79e4f084a89c9c92b,42bde9fef835393bb8a8849cb6b7f245,2017-08-04 15:55:18,199.0,17.83
18c3417287d1c86d7176f72fe1110be3,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-07-14 14:43:20,16.99,12.48
18dfe50d6b2dbbbe6508b1b5eea3eae8,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-07-18 01:05:07,105.9,17.99
18e404d32cdbd8bd2886579e59240685,1,0b2c18d8e73e17348a011241525cb089,6560211a19b47992c3666cc44a7e94c0,2017-08-02 18:25:12,199.0,35.19
18e83381f06c519894068bc3434fb638,1,656e0eca68dcecf6a31b8ececfabe3e8,9c0e69c7bf2619675bbadf47b43f655a,2017-07-11 17:14:24,109.9,8.51
18f4bd3e68ff66e98c8c5afefd502ee3,1,15416967b480fca6c3ceac3335e57c36,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-07-20 19:30:15,47.99,17.06
18f4bd3e68ff66e98c8c5afefd502ee3,2,15416967b480fca6c3ceac3335e57c36,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-07-20 19:30:15,47.99,17.06
19025d18b19c3708839cb8d53432255a,1,6bd90496e4292446cceb64b93d7dbf81,a17f621c590ea0fab3d5d883e1630ec6,2017-07-17 14:03:28,15.33,8.27
191019adbccb0d2a1f8bf25e117c9252,1,3f98320412a131f7346baa2aa2de7540,e2aee0892199b1d92530e371abd825bf,2017-07-24 05:55:17,119.9,155.82
19135c945c554eebfd7576c733d5ebdd,1,d41dc2f2979f52d75d78714b378d4068,7299e27ed73d2ad986de7f7c77d919fa,2017-07-18 02:10:28,8.99,34.15
191abde9c3bf77d1ce67d100d8db6d15,1,b808914cdb615d812fd24aab699cf952,41b39e28db005d9731d9d485a83b4c38,2017-08-24 10:55:17,134.9,13.5
191bb83e4a502bb51e6dd4d229082939,1,61d52f4882421048afd530db53d6f230,fa74b2f3287d296e9fbd2cc80f2d1cf1,2017-08-08 02:55:19,82.9,15.33
191bf2b9fb050515f22b85c7011efe08,1,e5d51a994a31fdaf8d7ec087d31a9576,5f1dc28029d2c244352a68107ec2b542,2017-07-25 03:45:18,19.9,7.78
191bf2b9fb050515f22b85c7011efe08,2,e5d51a994a31fdaf8d7ec087d31a9576,5f1dc28029d2c244352a68107ec2b542,2017-07-25 03:45:18,19.9,7.78
193c6e3830b91df8472db1d2cdd6a876,1,d24dd388a7b9f9c2efcbad7dc6cca05f,b76dba6c951ab00dc4edf0a1aa88037e,2017-08-03 10:25:24,16.97,15.1
193c6e3830b91df8472db1d2cdd6a876,2,07691def223b4568e8ecb5a5b30574b1,b76dba6c951ab00dc4edf0a1aa88037e,2017-08-03 10:25:24,12.97,15.1
1946c4925cef4f63c6d90302b3d8caf4,1,e67307ff0f15ade43fcb6e670be7a74c,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-07-13 15:10:13,18.99,7.78
194c41a679d0bdc8d7de9762d9e7ea98,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-07-18 09:30:17,134.9,21.43
196130ff8b98e8406f66bac8b2cd9fca,1,eab1309765ca0c3ba5c2ae2b85b28b00,c3cfdc648177fdbbbb35635a37472c53,2017-08-02 03:30:44,199.9,14.51
196dbe48685e509293d3214cc1872d3e,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-07-27 02:45:51,19.9,15.1
198078b833ce5c6249ea278d2bb3e220,1,fb783e3e545937820b57fe539b2c5a6c,da8622b14eb17ae2831f4ac5b9dab84a,2017-07-18 02:10:42,99.9,19.94
198298d54f269d8c5fe89e85a859af61,1,73edfe6b1784633221fbab2aa60e8456,86ccac0b835037332a596a33b6949ee1,2017-08-03 20:23:39,307.95,34.61
199bd4c4070dcd4d99f63896213e032f,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-07-31 17:42:50,112.0,32.11
19a47ae035d15a52dec979602867b2da,1,cfcbd616a5634db6b6245c16b449aab8,1354d51653f645349064725ed204e85e,2017-07-24 06:05:32,400.0,18.24
19a63221f98db001dbb52ad0d4990d75,1,ed1c1bd7e59e3a26cfce3c9c8e7898ee,8cbac7e12637ed9cffa18c7875207478,2017-07-14 13:10:27,23.1,15.1
19b9083421d73aac95bbafa1972dbc45,1,7fa9cd17cea7ecbac9778cc86b7f9033,520b493b57809f446cb0a233bb3e25c7,2017-07-20 20:43:27,26.0,8.27
19c37103c79e5f4a03f5fcc5b1fe97e7,1,6b61c9889ff5ea54a786b54fff36251f,8fdca8e349553f99bc738833a62c8802,2017-07-13 02:43:51,17.5,15.1
19cc900610a7e4a2d7691cc93384d224,1,d8e94b73f80bea3c8c7d5cc257fbd4b1,048c2757535328e0d7dac690ad3c0aae,2017-07-16 23:30:09,157.9,18.36
19d7b8e60189f7bf1e3be29ec3aef2ad,1,39ba5f1db5ac837acc139b27369791c6,77530e9772f57a62c906e1c21538ab82,2017-08-01 14:25:21,49.0,17.63
19f7b4b5c61de325dbfcf2547a700024,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-03 10:45:20,75.0,13.08
19f96944a3a31111c47399caff25b6f6,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-07-19 13:45:10,19.99,7.78
1a0f86a669f41850ec641339c19c8792,1,6630485063578b527549697547ed3ed5,1554a68530182680ad5c8b042c3ab563,2017-08-03 00:30:24,29.99,12.48
1a0f86a669f41850ec641339c19c8792,2,6630485063578b527549697547ed3ed5,1554a68530182680ad5c8b042c3ab563,2017-08-03 00:30:24,29.99,12.48
1a1712253479ea7fd8c020c572ff78cc,1,acdd408fe971bbe29a81f8febb575ffc,128639473a139ac0f3e5f5ade55873a5,2017-07-17 18:55:19,15.9,16.79
1a529550bb541c8c6d58b9a83d089824,1,66f559d2cc74e31ad7e9c7db447aa4f5,33a17d60c64393351ebf1ef860f4e0f2,2017-08-06 21:45:14,349.97,14.58
1a82d77d4c9fde66fd0fa74017f0c8b2,1,521a361808bedd9fffb32181e501e09b,5b179e9e8cc7ab6fd113a46ca584da81,2017-07-28 14:15:29,149.9,12.25
1a95dfd9e13740601984c50db97e0848,1,071b82cad6de748755bb587ff3feec2e,7a67c85e85bb2ce8582c35f2203ad736,2017-07-24 20:45:17,129.99,20.15
1a9f85c859f73034acc85057b4899a8e,1,98ba4d6506268560a9b0a03b6ae02636,6179a28a13a726c29b3bf54c070dccab,2017-07-13 17:25:21,300.0,61.27
1acdd343f32412c986586a4f0c828460,1,66077cc774ac8ba7c7fcb45fd8e03474,01cf7e3d21494c41fb86034f2e714fa1,2017-07-13 12:15:17,89.9,17.88
1ae621120c3aa70ed2cb1388a641ffc9,1,ee294f9280db285331ad04dc2de96173,b026643914f651e8371425e5b8a1e780,2017-07-13 03:30:27,27.9,15.1
1b04338248209667c231e726e312c9fd,1,bb90206fa281c20f0b4c42a2393b54dd,e9bc59e7b60fc3063eb2290deda4cced,2017-07-17 12:25:18,195.9,14.39
1b1b3a4e0fe992985df0687e28917050,1,bbc8f8ad8f885679e489afbbd29eee61,41b39e28db005d9731d9d485a83b4c38,2017-07-10 15:05:09,49.9,15.1
1b1e286604c515e5961b55551d7751fe,1,4c1e109ecdf58453de365d217cefa64c,4e922959ae960d389249c378d1c939f5,2017-08-09 12:23:39,120.0,18.41
1b46c5cd349b4c1e7bda383bb8d64731,1,8abbebcdff5d78ce6bcafa077e5347ed,784ba75dd9d20200c4caed3d7a77141a,2017-07-25 21:55:10,1199.99,53.87
1b57522ebd11e3c3cdd09a554847b237,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-07-21 04:04:06,116.6,32.34
1b7d6a3703a98513b60768df8d6c30b7,1,11fd9d7ba552e1d28872e008acf1e050,cb8bcce248bb1fb274ba762d8b971456,2017-07-13 02:45:50,139.9,26.26
1b8d897de53143a7b639d4870e6e3cdf,1,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-07-24 14:55:25,49.99,8.72
1b8d897de53143a7b639d4870e6e3cdf,2,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-07-24 14:55:25,49.99,8.72
1b90f9331b9a9fa6f2563ea6a3bacf1b,1,6a23c2eb9acc78f8ec403be9c6210dd4,7c67e1448b00f6e969d365cea6b010ab,2017-08-08 19:05:18,119.94,36.86
1b90f9331b9a9fa6f2563ea6a3bacf1b,2,6a23c2eb9acc78f8ec403be9c6210dd4,7c67e1448b00f6e969d365cea6b010ab,2017-08-08 19:05:18,119.94,36.86
1b951d324afaebc435f2fcac5f8fef1b,1,f7e0fa615b386bc9a8b9eb52bc1fff76,87142160b41353c4e5fca2360caf6f92,2017-07-12 16:04:17,98.0,31.36
1ba9bc470dd2df7a0951759dd7b88b8b,1,7e437c1d65a7baab7e7ca6c9f4e98b84,b56906f7fd1696e043f1bcce164c487b,2017-07-25 15:05:16,65.0,32.9
1babef33391c6533d250cf41948dcb04,1,251876e7ba013b87b7262fb2524e2d60,f615fe7efbef0f4f08fd3086bc7a3e60,2017-08-03 10:45:22,55.9,17.64
1bb21adc611ec6709cf108492c166a18,1,adcbd0e9edf8b57778ef2a2aea870185,86ccac0b835037332a596a33b6949ee1,2017-08-03 19:55:21,68.9,16.92
1bd28aade2a26491d158189d9682208f,1,66b4cbf7d9a6926661daf377dab0d697,7a67c85e85bb2ce8582c35f2203ad736,2017-07-20 12:15:24,129.99,18.16
1be1c706ca05fafa2f99d335601e9293,1,1528d0673079ce2d79d29753b800d76e,01fdefa7697d26ad920e9e0346d4bd1b,2017-07-19 03:04:19,59.9,17.99
1be26189c5971cf28b268e3ab43b3a6f,1,f96dd9e258daf5610e93eb2034b5102a,fa14641f57b655e933124a9ea49cd7a5,2017-07-20 18:50:20,69.99,15.24
1bf3cf4f3a842f629a7a52e336d96263,1,6f33a4a09ae1180a0ee1ff4682b2d21f,725c32fa80c2faacc4fc88450d27314e,2017-07-07 09:55:16,139.99,27.52
1bf58291ea0f8500caa766193e776307,1,390b11d5e6df7f88831bb38cfda1613d,d91fb3b7d041e83b64a00a3edfb37e4f,2017-08-03 02:23:43,87.99,17.33
1c2ed37904500c8dfad13c54d3ed8043,1,b8ed1dd103e32cc29c222145bc5c74ec,e5f9e61ceb5f523cc966e0f34095032f,2017-07-14 14:43:15,670.0,32.07
1c3ff8273ec39c058ff80da86f9ca2c4,1,b1acb7e8152c90c9619897753a75c973,cc419e0650a3c5ba77189a1882b7556a,2017-08-02 22:25:16,34.99,7.78
1c55f7ccb17dea1623c2fc6be250ca6f,1,97431528e0740266bf471bc728adb66e,cca3071e3e9bb7d12640c9fbe2301306,2017-07-31 23:23:08,70.62,11.99
1c5be2940a0e9dae8e4ec24c9c630d21,1,ba8a143b592c2af31aa106f79e521424,e49c26c3edfa46d227d5121a6b6e4d37,2017-08-02 09:55:27,5.99,12.6
1c6f522187684a43d8e63af5fa10ef9d,1,bab7ff9abbcc13690a62d015f2ca8e44,229c3efbfb0ea2058de4ccdfbc3d784a,2017-07-10 10:45:18,67.0,16.91
1c6f522187684a43d8e63af5fa10ef9d,2,bab7ff9abbcc13690a62d015f2ca8e44,229c3efbfb0ea2058de4ccdfbc3d784a,2017-07-10 10:45:18,67.0,16.91
1c796e58181a405d61b3c861feb64dc1,1,e3425df9bd51be69917273c9dd92ed5e,86ccac0b835037332a596a33b6949ee1,2017-07-27 13:55:18,66.89,17.72
1c7d5b99ae1fb1927efe678ca28af86e,1,a2f7cac38089c44bb364918bd80468d5,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-07-14 17:39:17,740.0,30.46
1c80798b60e75536e4c008facd7e9263,1,ba091f760e02c4b603a0a6a52c2d31d8,712e6ed8aa4aa1fa65dab41fed5737e4,2017-08-03 02:22:48,135.0,64.37
1c80798b60e75536e4c008facd7e9263,2,ba091f760e02c4b603a0a6a52c2d31d8,712e6ed8aa4aa1fa65dab41fed5737e4,2017-08-03 02:22:48,135.0,64.37
1c8cfd2e1e836008b0ebaa67b1e6e3e9,1,c9120546166e49a3a3c27b8dcb6a42c5,8a32e327fe2c1b3511609d81aaf9f042,2017-07-25 20:55:16,79.99,11.76
1c8eb5af70baf6e4b24cb34d8a8df501,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-07-06 09:43:42,49.0,15.1
1c8eded3a8ddf56d2909d4713110501a,1,d986e4bd747ca20b348abcd013cd1303,440dd6ab244315c632130ecfb63827b1,2017-07-19 03:05:29,154.9,18.33
1ce0acf125f1bcd636276dd213363196,1,cc9e875c2df286dbed83efe01191162c,c731d18cea9bf687ffee82a241c25b11,2017-08-04 18:25:20,129.0,26.18
1ceb3108c68b70110cbeb7b7061e1a38,1,f3ce47ccf98da2906f6b8b1387618e07,7dc8c42cc750eeafea6c85712ffee9bf,2017-07-11 02:45:09,120.0,25.15
1ceb3108c68b70110cbeb7b7061e1a38,2,f3ce47ccf98da2906f6b8b1387618e07,7dc8c42cc750eeafea6c85712ffee9bf,2017-07-11 02:45:09,120.0,25.15
1cee73866d7513dbc499639d14020ce4,1,794de06c32a626a5692ff50e4985d36f,9646c3513289980f17226a2fc4720dbd,2017-07-31 13:05:20,49.9,11.85
1cef8c054a99de4870f9f34b4822f206,1,f5c0451a8329bdf130172a733eb5d60e,12b9676b00f60f3b700e83af21824c0e,2017-07-19 15:50:25,199.0,19.63
1cf13598b7e6449603960c24184dee24,1,3ac52f93c2299daa201fbb7ff36546f7,7e3f87d16fb353f408d467e74fbd8014,2017-08-01 10:50:11,16.55,25.63
1cf718e4825b60483e960187443209f1,1,722dc14e0848efdb771dca6de2929c41,7178f9f4dd81dcef02f62acdf8151e01,2017-07-11 12:33:56,79.0,15.3
1d03e29afa208b835f77145e0348170e,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-07-24 05:50:21,89.0,41.01
1d24b01e4ad4214409a4cfea16ab3000,1,cd2ee35bb109c0ee5b598cae174880bc,dc4a0fc896dc34b0d5bfec8438291c80,2017-07-24 19:30:19,70.74,12.84
1d35be28af536ed23f7e3ae4daa91aaf,1,c71a9c53596bf311acd9e298a0b3dc42,128639473a139ac0f3e5f5ade55873a5,2017-08-01 21:50:26,10.9,12.48
1d52ecb64812aade8eda623f0a2f0c79,1,3096d513ef378c2f6b32b7f4f42a471a,6560211a19b47992c3666cc44a7e94c0,2017-07-13 13:43:37,129.0,8.16
1d56a69c61d4c1cfa98fd5379f4f22fe,1,9b90cdb2d9223fc2e400fcdda43bdd48,c3cfdc648177fdbbbb35635a37472c53,2017-08-07 15:25:09,329.9,27.18
1d5cf40416bcb8a9d98d2f759f9f1839,1,130482add9fd75ccb6c57ba007694a2d,87142160b41353c4e5fca2360caf6f92,2017-07-18 14:05:38,105.0,23.6
1d7333d43cb82721ccd24b78ad520676,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-27 12:10:10,89.9,12.13
1d8747e28d2a17848780cacc9b445280,1,67d50eb97553912ac6bd1584ff04c73c,897060da8b9a21f655304d50fd935913,2017-07-20 16:15:23,205.0,17.19
1d9f8648651f574a2e2e5d8728384f7d,1,24dd446745b812ef3347d7ae00f5541f,4e7c18b98d84e05cbae3ff0ff03846c2,2017-07-13 15:30:13,93.0,17.9
1db32e420783e3347ae3f1c6e65baf37,1,9b8bc17a236d09185c2101d0a02f8487,96804ea39d96eb908e7c3afdb671bb9e,2017-07-17 23:23:39,79.95,14.29
1dbaa81e10d320cf7b6278931481e284,1,0cd64dc65679876c896236bea326589b,41b39e28db005d9731d9d485a83b4c38,2017-07-06 11:03:33,129.9,14.66
1dca8b6025f7b613456a828b3e273900,1,e7d26dd6742baca292020c158e6720c3,6cd68b3ed6d59aaa9fece558ad360c0a,2017-07-13 03:30:26,54.9,14.13
1dcf1d0893b367c602c4af8db66a5a18,1,251876e7ba013b87b7262fb2524e2d60,f615fe7efbef0f4f08fd3086bc7a3e60,2017-07-25 20:10:14,55.9,12.48
1dea8bb55507de40f0a05504ebc1bc7a,1,c58674d8eb9e41cef68b0d62be2cf843,d91fb3b7d041e83b64a00a3edfb37e4f,2017-07-27 02:55:38,194.25,17.8
1decf741e38f6bb92236968ffff3b2dc,1,1718ba9459e147186a7475f116526c99,ff4ea69c2a729e83e63c7579e4ef8170,2017-07-27 13:05:19,649.0,11.8
1df2775799eecdf9dd85024255c611b7,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-19 11:10:22,31.9,21.15
1e098529b9705a78dba4c6b24ee2ef35,1,44d097d59e8430f88a67517cd0c4f865,6560211a19b47992c3666cc44a7e94c0,2017-07-28 09:50:14,69.0,7.78
1e20cf4705f6ebc093f591e8bcde44a3,1,f7e0b1caf4e8709c62147484d5b1aa6a,d12c926d74ceff0a90a21184466ce161,2017-08-03 22:05:46,32.9,7.78
1e2ecf33949aeb71c490a6670f311f13,1,1f3b8727459b932736f709be23eef109,cca3071e3e9bb7d12640c9fbe2301306,2017-07-14 16:05:32,235.73,48.26
1e35e26cfef4f75615b68acd81d89ffb,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-08-06 21:45:06,205.0,15.04
1e3b30b2e066ae1200400ef9d72963c3,1,eaee6d611cea1d76f3fe3a49d567b59c,b335c59ab742f751a85db9c411a86739,2017-08-07 19:23:06,27.16,17.92
1e55ec3322465b5b6dc07d7f5ef45f99,1,7d6dbf339def0ac9e8da299cfe91bc3a,cca3071e3e9bb7d12640c9fbe2301306,2017-08-02 14:35:16,57.31,26.94
1e62c84c858e09d44e8612fd6efeeb32,1,656e0eca68dcecf6a31b8ececfabe3e8,9c0e69c7bf2619675bbadf47b43f655a,2017-07-24 06:03:44,109.9,15.52
1e62c84c858e09d44e8612fd6efeeb32,2,656e0eca68dcecf6a31b8ececfabe3e8,9c0e69c7bf2619675bbadf47b43f655a,2017-07-24 06:03:44,109.9,15.52
1e721ce42c736da389dc1e266e969acd,1,209fa5709fd95c3fac1edddca1d6c505,004c9cd9d87a3c30c522c48c4fc07416,2017-07-24 17:35:15,82.99,17.83
1e7f171b11eff2ba0ffbf95130c2f18a,1,03b58043df5d7424df7eac2be2511c51,3504c0cb71d7fa48d967e0e4c94d59d9,2017-08-03 14:23:51,44.99,7.78
1e90871264623f5f891409abac3dc0a7,1,dd61e943598eec72351633dd6a72d5dc,cc419e0650a3c5ba77189a1882b7556a,2017-07-21 16:43:26,79.99,17.0
1ecad0e8ea57760ebd5ea7863ec48b06,1,6e1b14d3cbb5fb3a2c00351007127dfd,7a67c85e85bb2ce8582c35f2203ad736,2017-08-04 07:15:12,229.99,17.24
1ecad0e8ea57760ebd5ea7863ec48b06,2,6e1b14d3cbb5fb3a2c00351007127dfd,7a67c85e85bb2ce8582c35f2203ad736,2017-08-04 07:15:12,229.99,17.24
1edf161379e2ac13eec051cacdf6e543,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-08-08 18:30:21,89.99,25.91
1ee88e85cf794f80da02cfa6aec108fa,1,62cf23497081c863dc4b2935c279d5a0,7299e27ed73d2ad986de7f7c77d919fa,2017-08-03 02:30:57,67.99,17.73
1eeb6d55147169da97608b38ece2b761,1,bbf67b5098765762a18f2bb06b8b1b43,77530e9772f57a62c906e1c21538ab82,2017-07-27 02:25:23,299.0,44.5
1eed3691b23af50a487c4f8828287734,1,b490f634b94203ba433c7f74c897bdaa,23613d49c3ac2bd302259e55c06c050c,2017-07-26 00:25:21,89.9,25.47
1eeff18e275e2d98a4701b328d2214c0,1,fd220f6fd5a3f13ef9db07428f9c935d,a3a38f4affed601eb87a97788c949667,2017-07-26 22:43:11,79.9,17.0
1ef3f20960d2c64d49f7154f3fd63a43,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-07-14 14:10:13,99.99,17.95
1f061ee76d5c329ef464f0dbacd60173,1,31a2f42a87890f87d77daebdfabc182e,4c03b9dd4c11ee2cb35c96c49efc9420,2017-07-20 11:30:25,149.0,18.29
1f1812e687e3fe5ba82f09ebd3b93027,1,6639a238ead6779d6ef0b3eea56f9f86,0ea22c1cfbdc755f86b9b54b39c16043,2017-07-13 14:43:24,34.9,16.6
1f3128e8dcdc994a80f83cff1c576a35,1,d0fac709247e97e9b44a5351891ef9f3,7178f9f4dd81dcef02f62acdf8151e01,2017-07-25 10:45:15,44.9,13.5
1f32e76e92fc0ebf756639dad26ebaa9,1,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-07-14 02:46:03,205.0,15.04
1f3fcd02b6ab99b6b499dcd412076175,1,85095e161b46d68305c1293b02c27d23,70a12e78e608ac31179aea7f8422044b,2017-07-26 06:35:12,145.0,9.76
1f40ace91ba066aaaeb2a36066eb5391,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-07-10 03:43:37,34.9,7.78
1f7b1777ff930e68714185203983f11c,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-08-04 17:43:08,19.99,14.1
1f90220e4ad97915593771b65c25ee3c,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-07-10 03:50:21,139.99,40.31
1f9624a22a45c44073523bcf6f1c47a2,1,4c3165e9df5c5d143e67b5cb41ddfd13,d73cbd89533ce8b041a9190241453ac8,2017-08-04 16:23:27,99.9,14.43
1fa227c2175161fa52871ff9113080f5,1,1f05dcc70c1a19407641eccea8ef3bdc,cca3071e3e9bb7d12640c9fbe2301306,2017-08-04 16:45:17,129.9,18.16
1facf0f943e2e863012876581d779f16,1,189898d15ec809a4ca45e1ac2221dea2,897060da8b9a21f655304d50fd935913,2017-07-12 03:25:52,35.0,16.11
1facf0f943e2e863012876581d779f16,2,189898d15ec809a4ca45e1ac2221dea2,897060da8b9a21f655304d50fd935913,2017-07-12 03:25:52,35.0,16.11
1fbf8f4fb186a87e85db3cf5ad3a0354,1,3732271dbc064b3c2c372c5675c914ce,de23c3b98a88888289c6f5cc1209054a,2017-07-27 18:30:17,227.99,19.84
1fdc2609d5cf7bbc42f1af8ff3072049,1,c857b96593773e940454e76efa8eabb3,cca3071e3e9bb7d12640c9fbe2301306,2017-07-21 20:10:14,51.92,12.7
1fe85ed3aac60c497e9a22a39fcd715a,1,a9abe602de6316ec55cb409407d23be6,e49c26c3edfa46d227d5121a6b6e4d37,2017-07-12 05:03:40,36.79,54.02
2001c0c8545591add8b8dbb31c36c30a,1,bb90206fa281c20f0b4c42a2393b54dd,e9bc59e7b60fc3063eb2290deda4cced,2017-07-18 17:15:18,195.9,14.39
2002ea16e75277eaa0b5d78632048540,1,a184d57c818939252af3b5400f55429a,520b493b57809f446cb0a233bb3e25c7,2017-07-26 22:30:10,15.0,9.94
20109f40b1a81ce4ec90a30f1e625046,1,c4282015d858b8d5c14c1ec6b9000664,38102b031c2a15e54623d711bfc753d3,2017-07-27 09:35:18,39.0,44.2
202dc36450b101f8ce80320437f258f9,1,32aeecc02aa5adcb7f75155a80a47836,55a5b51f93f2b70ea513f5a047b0262a,2017-07-20 21:25:17,128.7,23.77
203763b580fdf4ab6596f692370d27a7,1,bfcc1d0c6e994fb47a7ec002ac8857cd,5b67882648febfb6e1225e6ad7164f6b,2017-08-02 17:23:19,70.0,16.25
203dbe40ec45996d84616718e573d60f,1,4257f45f6ea58aa46885ed7ef723b6c0,004c9cd9d87a3c30c522c48c4fc07416,2017-07-31 22:05:17,85.99,21.09
2047058984e5864a83158101943495bb,1,b0ea553bf35b42dfe69a5c2eae9e96f5,6a8b085f816a1f75f92dbac6eb545f8f,2017-08-03 17:43:16,39.9,25.63
204b7bb2c7b43f52e126fc4aed7c97d2,1,ddb282389fb7c7594479b90a76e4d884,5a8e7d5003a1f221f9e1d6e411de7c23,2017-07-11 14:30:10,59.9,16.18
204b7bb2c7b43f52e126fc4aed7c97d2,2,ddb282389fb7c7594479b90a76e4d884,5a8e7d5003a1f221f9e1d6e411de7c23,2017-07-11 14:30:10,59.9,16.18
204d4d908a640f0b6f4f0d306dc97fab,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-07-24 20:15:19,84.99,12.09
205b109336cc8efa4ff08f231919f4bc,1,3a7553224e54d216c4a65c85f2d04deb,4a3ca9315b744ce9f8e9374361493884,2017-07-13 02:44:10,230.0,16.36
206a9f788eabd24e87d7475ce4382a9d,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-20 17:43:37,89.9,15.38
207d7288d0109d3973a94a8d382dce54,1,e236a6527b89f3e6dacab326f7a33fd9,c3867b4666c7d76867627c2f7fb22e21,2017-07-27 02:25:55,150.0,20.29
