order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
4d23a772e8fc588881020cd749f76c8f,1,9c33575aa341a769bf00ea6e3cd12e6f,db4350fd57ae30082dec7acbaacc17f9,2017-06-20 02:25:36,15.9,15.1
4d4633c8be12f377396f2f0a4e22df8b,1,5f993fcf6ce45202932c40c51466dcfe,06e5eefc71ec47ae763c5c6f8db7064f,2017-06-08 02:25:26,199.99,32.07
4d49d457ad5fc517a2a6f4f9ba232067,1,be5353e2c543ba4f67831f95d3775420,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-06-14 03:03:40,19.9,15.1
4d7e10ed70b8c2358e94850352bb490b,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-06-22 03:33:30,59.9,17.67
4d91816c61cb9557eb207bcbf0929f44,1,f4b952dd7ab601c02bb1bd06395f45f6,86ccac0b835037332a596a33b6949ee1,2017-06-15 13:10:12,78.55,17.8
4dc6971735661c059829d999ddfcd755,1,41b4baff1ceec845ba126eaeb07efa4a,86ccac0b835037332a596a33b6949ee1,2017-06-26 10:50:28,24.9,12.6
4dddc6bf4a7bc34351215406bf7ecacb,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-06-09 06:35:15,99.99,9.51
4dea917f3fa605c7d6eff1a97a207768,1,fb29f48bfea41db52e349454f433340e,897060da8b9a21f655304d50fd935913,2017-06-19 12:45:49,22.0,0.08
4dea917f3fa605c7d6eff1a97a207768,2,6d2fde7d12bb6ff367dbda120ba8828e,897060da8b9a21f655304d50fd935913,2017-06-19 12:45:49,22.0,30.12
4df567e09f935eee9bbc8758526ec580,1,cfa2bd05555fbec9767d053b9e457d0d,dc4a0fc896dc34b0d5bfec8438291c80,2017-07-03 10:35:22,70.74,12.84
4e007faa0b64196f3b99b484f462e2f1,1,02f8dd9b448d3ec2c73e65a22da1121c,fa1c13f2614d7b5c4749cbc52fecda94,2017-06-19 22:15:24,145.9,14.77
4e01d932d5ce12858a7df7c7074e6d3a,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-07-05 04:03:14,84.99,15.34
4e0ccea311c162528052ed36f82cfd9c,1,72f50924c42f32d9a236b7602686a49f,da8622b14eb17ae2831f4ac5b9dab84a,2017-06-14 03:03:43,199.9,18.11
4e1545ab101855b3e843d794ab1d3081,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-06-22 19:25:18,56.99,34.2
4e27a3667aaa54029e7fbb736175a255,1,4ca1bfda77dc7aef2433d6818bd53f08,e0a366315b1b726b6c7832d664c0f530,2017-06-19 04:43:04,159.9,20.61
4e36f5d1cafd53e3196ed1e81e7e0458,1,b04942f7c5539423237bd420009dc291,c89cf7c468a48af70aada384e722f9e2,2017-06-20 10:30:38,16.0,15.1
4e6c0babb00ec8391d7ceda5773064c6,1,bcac2cdcd851929a5caa3e1508d5abc9,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-06-07 11:05:16,109.9,13.11
4e953a20477ef5bef26ac97ed4832a37,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-06-20 16:35:21,185.0,12.79
4ea8c59c4fdb4196e0a54b5e5f7674e7,1,8d9d31dc8d8c05062987d883cefa98be,41b39e28db005d9731d9d485a83b4c38,2017-08-04 18:05:12,49.9,25.63
4ec97b4065c679e4f09cc6eb9110045d,1,5bd3ba44eb990450377a2cd863821cca,38e679b9e0064cd94c6f035707344dae,2017-07-06 15:10:14,187.57,32.06
4edc23a0671e228fe1707a4783161ce7,1,36945ab7b40f69883323c9be517b640d,3d871de0142ce09b7081e2b9d1733cb1,2017-06-30 17:50:16,109.9,18.02
4ee652dab819aa02ee2c18e9375146c8,1,189c49b159a847050e52afe5ec8d42c5,fdb9095204a334cd8872252ffec6f2db,2017-07-06 11:04:02,182.0,14.29
4ef36d7c9950e291544d3a68d123992c,1,1a9d5623d718be92f3d696bfd261bb4f,d98eec89afa3380e14463da2aabaea72,2017-06-29 18:30:13,99.99,27.24
4ef3c842b74a91b2524df4e621606c94,1,9da0bebb7f9168679e748abbfad05edd,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-27 07:42:40,28.9,11.85
4f155f7ed209d3dd23bd51cf0e7a4c03,1,fef80a5fb121b63bedd4096ff28f6aaa,ececbfcff9804a2d6b40f589df8eef2b,2017-06-30 16:23:24,84.99,12.09
4f1792824612bbcd94a21516822b86c6,1,eb2b562ff5f5dd3af46e13264146f0c0,004c9cd9d87a3c30c522c48c4fc07416,2017-06-30 17:31:34,189.99,16.96
4f2126447b4bee203db80dfd57fa50cc,1,1fa4ef78e1b8f0afea31e4ae9578affd,8a32e327fe2c1b3511609d81aaf9f042,2017-06-22 20:42:30,59.99,11.73
4f715c773fea2bcf2f4b9fa246ae5c12,1,19ac4a7de40be5bd72347162024983f2,e5a3438891c0bfdb9394643f95273d8e,2017-06-08 16:45:47,43.5,11.85
4f7e398a1ddb1c349465b42b6865c60b,1,63d117fa87d2dff89156e2c9d885dba7,75d34ebb1bd0bd7dde40dd507b8169c3,2017-06-08 14:42:50,149.99,21.85
4f9b9fd2455e28c59c7b35969692bfe8,1,e54464e95c9fb80e4edefa0ba49133c1,8f119a0aee85c0c8fc534629734e94fd,2017-06-15 14:35:20,54.9,14.13
4fb497a94478d176225d6cb62333e296,1,2e7c89106453cfffae2446ab3f7c31a5,7a67c85e85bb2ce8582c35f2203ad736,2017-06-08 15:22:49,129.99,18.16
4fc1ab1684475d151043e9bcb3e3a0eb,1,17ec1cf6dc8dc7557ca34f1d64a93dc7,89c127985a8b130cfa45c1d36764017a,2017-07-06 16:10:15,71.9,16.75
4fed711323f674330ff12f1834049b3a,1,fb909933914c1f945839287e7c253687,7c67e1448b00f6e969d365cea6b010ab,2017-06-28 02:30:25,79.99,38.08
4ff17917a5050a11678d9af3fb12ef57,1,8919fe2519b9ec1fb828896ac4f52959,7178f9f4dd81dcef02f62acdf8151e01,2017-06-12 04:23:13,149.0,15.79
4ffd6039e12a24d2083cd4a4dda4791d,1,6de8bea41c968204fa93e4c2016d1bbb,aac29b1b99776be73c3049939652091d,2017-06-07 10:35:22,239.0,18.11
500102fcba02a3eebe20afee72de2f33,1,edae5a83fa229c8a7ec2d4730120bbda,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-06-29 17:50:20,19.9,15.1
50095280c67784024321b92405711172,1,e12569a1ad365c9f77fb1ae6d5de26e8,aaed1309374718fdd995ee4c58c9dfcd,2017-06-16 12:31:35,99.9,27.24
502668fa85b6cff5243cf74ce4100182,1,ab9cf155f8280c3739b09fe341a185e8,92eb0f42c21942b6552362b9b114707d,2017-06-15 03:10:13,13.98,15.1
50277adbf19aeba5171ee9cfcb9998a5,1,b30d7b0adcdc4a117f455472548155ec,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-15 16:10:12,104.0,10.14
5028b62d8f474883ae57b5da1ffd1e8a,1,ff7fccf8513f360157f0660fe51d1d88,440dd6ab244315c632130ecfb63827b1,2017-06-15 02:35:29,159.9,38.67
502ffac2e1d978a412b48e2b290bfb4d,1,a8eed0daf7e2db5e074d2d4f65046946,adcf50477d6a1f5d91bb9d54c4903cb5,2017-07-17 04:50:15,17.55,25.19
502ffac2e1d978a412b48e2b290bfb4d,2,a8eed0daf7e2db5e074d2d4f65046946,adcf50477d6a1f5d91bb9d54c4903cb5,2017-07-17 04:50:15,17.55,25.19
5038751dab3b14db2b1423edc9e0397e,1,9d91da41ef1f568f2a03332a42ca5fa8,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-06-21 03:03:33,199.0,48.1
5043f784269d4557975f07e2ceae445b,1,e4e48eb0d37d47a169208324e8e4d6ba,9d5a9018aee56acb367ba9c3f05d1d6a,2017-06-16 01:05:31,63.33,16.88
509952a95c250007c345b4b929663dc6,1,08c1754fd6455e4c70a6521f4ed66819,8e6cc767478edae941d9bd9eb778d77a,2017-06-19 13:15:15,107.76,29.15
509e2c6ade7330dedf7417cbe8c5378b,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-06-27 23:30:11,19.99,7.78
50affbf242adb2cf23efc823a471d621,1,acde6bd0b5f91190e2a123df389b0b47,36a968b544695394e4e9d7572688598f,2017-06-27 02:25:21,24.9,25.63
50bc77ecaaa29748406a1e7fe4fe22fb,1,b30d7b0adcdc4a117f455472548155ec,d91fb3b7d041e83b64a00a3edfb37e4f,2017-07-03 11:50:16,104.0,10.14
50c71607b83f5edc9a65e7c7d9910b1a,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-29 11:35:14,89.9,15.38
50d6f8533f3af9e65b8f22694ecd96c5,1,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,2017-06-20 02:31:26,49.0,17.6
50f345c9d209339fc91c1e9304a94bf5,1,49ebaaba28aca545f9a5ff9fc17ae988,784ba75dd9d20200c4caed3d7a77141a,2017-06-26 21:55:14,25.99,7.78
50f6dc29061cc84a0517e8c487314855,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-07-03 03:55:20,129.99,17.16
5112c764fa2925ae974ee7c77478a4cb,1,89f055104adb9365d7f7b5c475f77742,6b15924333bd1a741595fe981ea04822,2017-06-07 20:05:19,26.9,7.78
511c6d6720495f07b3130978eb5cd45c,1,57c580a8fbf3d8374b06bee7b6f4ce31,30a2f535bb48308f991d0b9ad4a8c4bb,2017-06-19 22:15:25,49.9,15.1
5123fb3580d7dd11bfd9c25321e43ed5,1,2446edad7ab4cfedebb8728497ac4575,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-06-20 15:43:07,48.0,15.11
5124343628b2cd43d0980ccc67353226,1,f3720bc68555b1bff49b9ffd41b017ac,9c0e69c7bf2619675bbadf47b43f655a,2017-06-15 13:05:06,199.0,17.15
5124343628b2cd43d0980ccc67353226,2,f3720bc68555b1bff49b9ffd41b017ac,9c0e69c7bf2619675bbadf47b43f655a,2017-06-15 13:05:06,199.0,17.15
5124343628b2cd43d0980ccc67353226,3,f3720bc68555b1bff49b9ffd41b017ac,9c0e69c7bf2619675bbadf47b43f655a,2017-06-15 13:05:06,199.0,17.15
5124343628b2cd43d0980ccc67353226,4,f3720bc68555b1bff49b9ffd41b017ac,9c0e69c7bf2619675bbadf47b43f655a,2017-06-15 13:05:06,199.0,17.15
517ff48f259d8b8c702398a25cbd5450,1,4d68f0bb076a44142f1d1725ba3b3bc8,3a490ba60afa30ece0e7d50cfe74a4f0,2017-06-22 10:10:16,189.9,17.09
5187d6e3efdec859c111d889c9ad7d9a,1,c19d5ba108c34b8255cf9a524da92bc4,4e922959ae960d389249c378d1c939f5,2017-06-12 11:55:14,75.0,15.28
518d9420a2d8ea00762432288eb5a759,1,f88585b513695493f26dbffb34c01e75,575df70bde3f9f2b30bf8d2e9910d725,2017-07-06 07:15:21,8.85,9.34
51df4b64807ba1804510ee0c17f1e074,1,68c923fddf7f83316b53252eaf830724,7a67c85e85bb2ce8582c35f2203ad736,2017-07-02 21:43:16,69.99,16.74
522bab90fe99c54a1892e812870ce221,1,583916a5dae918f5e89baec139141c54,3481aa57cd91f9f9d3fa1fa12d9a3bf7,2017-06-12 10:35:15,59.99,16.05
52363fd30a7df27f6789c3d086f4aa0e,1,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,2017-06-28 21:03:47,34.9,16.6
524ce46da48efa23b92e2efe62168f87,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-06-20 07:22:24,59.9,28.82
5252be17eb4a003fa9d9d4121f05687f,1,23ed7a10a36c6f88a757a9c83df9ea20,a888faf2d1baececa6baf9c3d603ee1f,2017-06-21 12:42:37,449.9,18.91
525dc92e46b18d912eb8462c043bff60,1,db51982bc43b26164c29605b8ed140d6,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-06-13 18:15:18,32.99,15.1
527ef7d428c7f5edbd92451ba0b7ce70,1,e14736de1aa61cedecf657207bce5ffa,c89cf7c468a48af70aada384e722f9e2,2017-06-13 16:50:17,37.0,16.79
52980848cc7019752a073e8e889f97e0,1,ccd07b6f4549c05a7e7c2ede0569fe49,4371b634e0efc0e22b09b52907d9d469,2017-06-22 14:25:20,40.0,15.79
52cf629e5ef49959ced57da932b097e1,1,7f1a77bec0639e473392e91a504272a5,48436dade18ac8b2bce089ec2a041202,2017-06-23 00:50:22,55.9,16.15
52f1efb2a407df9b385cd3960975d107,1,d70a73b4d166dd09290e3b484ff14b82,92eb0f42c21942b6552362b9b114707d,2017-07-07 14:23:53,12.5,14.1
52f615efc72a6f22cdec7e16571e08cc,1,759d6e247dae636cc8e135f50052865e,7c67e1448b00f6e969d365cea6b010ab,2017-06-30 10:55:11,159.99,43.32
530368768e371e6f8068c3209e1157d9,1,036a6272d538ae862d248339c4c9adeb,cb9fb4ca75d7ba8437480e8dde64fe98,2017-07-03 04:10:27,49.98,16.6
5308a8e3331c9fab38efdb6a6c1d89c4,1,acde6bd0b5f91190e2a123df389b0b47,36a968b544695394e4e9d7572688598f,2017-06-08 17:25:11,24.9,15.1
531a321dff7247e76a5f6c2e702faa99,1,f1d3e7a4605f6cd5f2a3cf9bde5c7845,062ce95fa2ad4dfaedfc79260130565f,2017-06-09 02:25:22,189.9,14.35
531adaed1a1981c1cf381bbf3a4a3895,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-06-16 19:20:22,134.9,23.81
531e9bdcb32d997677a092e639fcca4c,1,6badcb10ad09ebf25ab2e97fc1b95b1b,a3a38f4affed601eb87a97788c949667,2017-06-28 22:50:07,239.9,28.0
5349e2710de7e91456348b102a890e1d,1,711032db75fae9c76c17020aa359a99d,59fb871bf6f4522a87ba567b42dafecf,2017-06-07 22:45:14,219.99,9.73
5379f5de2b072f7848c401ee756d5aba,1,14ae64f095e11f8010d2381ba2845cff,dc4a0fc896dc34b0d5bfec8438291c80,2017-07-03 00:50:21,118.58,16.59
538bcc2ab8514680c3d5b27479b02dae,1,22c5ddc22ea8cae84fc9917def682dc6,cc419e0650a3c5ba77189a1882b7556a,2017-06-14 22:30:19,56.99,7.78
538bd1762345b645639b118860b0cc81,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-06-15 02:43:11,49.0,7.78
53a1965cb8e1d6cf426ffd13a16ee225,1,ee5f76ffc21d34eee5edae9c8408082a,2199e7fe213c16213bf5d6a7eadc9a5d,2017-07-03 03:45:16,169.0,26.02
53abe7c4aed1dfb3bf25e69723fd9a4d,1,3516632e8f52b679ff83d1665ecc990e,e9bc59e7b60fc3063eb2290deda4cced,2017-06-19 04:30:32,75.9,2.5
53abe7c4aed1dfb3bf25e69723fd9a4d,2,42ef2bdec0493fd90852352fcfbf2c24,e9bc59e7b60fc3063eb2290deda4cced,2017-06-19 04:30:32,195.9,29.9
53b28c9fd34d5fa0747bfc3032b0a8e7,1,466d263ce8b7bd275003ee2104428127,ef506c96320abeedfb894c34db06f478,2017-06-08 22:50:17,25.99,17.63
53c33e360f83136bc4328eda17c360fd,1,ed7090839f8e749840a20f1c1cc78717,9c0e69c7bf2619675bbadf47b43f655a,2017-06-22 11:55:15,189.89,17.09
53d7d36edbbd0dade27d791e9f6b020e,1,6f33a4a09ae1180a0ee1ff4682b2d21f,725c32fa80c2faacc4fc88450d27314e,2017-06-29 15:04:56,139.99,23.3
53d8a8410e514c1b8470c9279b28d952,1,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2017-06-27 10:10:14,29.0,14.1
53e4f7240aa13df65778901b7e368c5b,1,4b04a764c875af7101955fbcd3989b7e,834f8533b2ecb6598dd004ff3de7203a,2017-06-22 00:47:04,112.8,21.28
53f13e7ba27c6c272bf5d2e047af8de9,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-06-22 13:45:11,159.99,40.45
53f4c1e58cffdfc604925afb8d8537c5,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-06-12 23:45:15,31.9,8.11
540544251975ba4515aebe0ac8525067,1,fb29f48bfea41db52e349454f433340e,897060da8b9a21f655304d50fd935913,2017-06-23 11:10:18,22.0,15.1
540544251975ba4515aebe0ac8525067,2,fb29f48bfea41db52e349454f433340e,897060da8b9a21f655304d50fd935913,2017-06-23 11:10:18,22.0,15.1
54066aeaaf3ac32e7bb6e45aa3bf65e4,1,9ee8c8a931dd4d34148aa31f54ee93c1,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-07 16:05:14,129.9,18.16
540f121ea3cfa5ce2e54c08c15c639a1,1,b865aecbf934fe78d172e5a0f7a73ec0,9d5a9018aee56acb367ba9c3f05d1d6a,2017-06-22 18:15:09,139.33,13.23
5412783dbeb40c1f689f31da23f7c38b,1,a9f480bfc49f0b85e8394e1cdf685b4e,3d871de0142ce09b7081e2b9d1733cb1,2017-06-21 07:05:09,54.9,16.14
541580e54869907a0f5753026ba5298b,1,ee37349d258101b9d573a256d1401ff7,38e679b9e0064cd94c6f035707344dae,2017-06-09 13:25:19,97.44,17.12
54190ac792fe31ba85861d9b8c5109c4,1,09f62215f404dbd29cb4378c9952e1b9,827f8f69dfa529c561901c4f2e0f332f,2017-06-21 10:02:57,29.9,15.79
54190ac792fe31ba85861d9b8c5109c4,2,5525bcf86683c9d9777c2f28326d7db4,827f8f69dfa529c561901c4f2e0f332f,2017-06-21 10:02:57,29.9,15.79
541d818a90f63e0227fbd78f9e789f40,1,4633dfeb3a2588bdb52af32d504b44eb,b76dba6c951ab00dc4edf0a1aa88037e,2017-07-19 02:50:24,19.99,14.1
542def2bcb1a98c1ad42b899b560ae53,1,6f79d50d852c044e3f7f0954d13aeacf,391fc6631aebcf3004804e51b40bcf1e,2017-07-06 18:05:12,119.9,13.18
5433a0ef395e151f154279cd3fcde661,1,54405df05005a5933a1a2851d1c69c86,3f8247d0f772ffa58560e5c682521ad5,2017-06-15 05:15:15,139.9,18.55
5433b741dfe7d213ecb113966b8f6e49,1,2446edad7ab4cfedebb8728497ac4575,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-06-19 10:55:18,48.0,12.69
5476cb509e6871df824b3fac5acad36d,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-07-06 13:15:15,99.99,17.95
548f7e02cb2bf6dd7bbb79cd51084ddd,1,142c74d091a42c178b1c582535dcfabc,0ea22c1cfbdc755f86b9b54b39c16043,2017-06-29 23:25:11,19.9,12.48
5496024a18a1ac96915a8a9c7ab37dbb,1,b1a72e4db970375eb23425e55df451f3,25e6ffe976bd75618accfe16cefcbd0d,2017-07-06 05:03:54,47.88,25.63
54961a607f23ad237b732e2bbce05afd,1,e67307ff0f15ade43fcb6e670be7a74c,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-07-05 02:50:33,18.99,7.78
54d9fc18967ef28a2841c74e800acc84,1,f1e297029531521190bb2312a90df567,8a32e327fe2c1b3511609d81aaf9f042,2017-06-15 13:30:23,29.99,18.3
54d9fc18967ef28a2841c74e800acc84,2,0efe972876d70927f5099b77f387c6c7,4a3ca9315b744ce9f8e9374361493884,2017-06-15 13:30:23,83.9,14.64
54eca33aede78efbaaadc4c0df4ae8b7,1,c92f0e7b9d49a9543558d6532772441b,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-29 17:55:14,139.9,62.8
5515b7426241a23d6b10fa6d7a2ef720,1,cfd652b39b87b4e06cf4ea106a32db47,7a67c85e85bb2ce8582c35f2203ad736,2017-06-22 11:05:19,119.99,18.09
55237a86ff63f2db34b6b47bbb3d694f,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-08 14:05:18,89.9,36.29
555c73bfc1a7cf66e4939fe264156e3c,1,83bfae859f4a37b048a3abcecb17c506,b6d44737c043328708f6749c2dbe50bd,2017-06-23 19:35:56,79.9,20.05
555c73bfc1a7cf66e4939fe264156e3c,2,83bfae859f4a37b048a3abcecb17c506,b6d44737c043328708f6749c2dbe50bd,2017-06-23 19:35:56,79.9,20.05
555c73bfc1a7cf66e4939fe264156e3c,3,83bfae859f4a37b048a3abcecb17c506,b6d44737c043328708f6749c2dbe50bd,2017-06-23 19:35:56,79.9,20.05
5570ac493a57e5dc00296c8de3813672,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-06-27 13:10:16,31.9,28.82
557c1116cc609730b617567dec5790b3,1,dcebc51f6a02993ffaa4167c339a3d79,542917da124346b47ea1ac79a93ce454,2017-06-15 16:10:32,18.9,16.92
557d6978e67b46040feebb5bf50e62d2,1,6e40985ec667ded54668d2b70a7aa0a2,95e03ca3d4146e4011985981aeb959b9,2017-06-22 06:42:59,39.9,7.94
5586165a8c737d52401ee3eadb09f980,1,6e59a5107a6102148b438cb33d5a2529,6cd68b3ed6d59aaa9fece558ad360c0a,2017-06-14 13:55:25,109.9,15.53
5596ba1b51a8d6801a60712a250471a8,1,ecc7e6fab3b3398b08af2baf86214af6,29fe9f200d3fa0c668d2aa1ec7e08dfb,2017-06-23 15:26:39,80.0,15.31
55a479bf08c3471a0ba7dc91746f2557,1,d3060c543b1b88a647cc284ed7a9dd4a,f67efa3f0b6761102a7f8c6b7b571f5d,2017-06-30 14:10:16,109.99,28.15
55a626863a11ffe3797bc9fcddbf7c38,1,5176d8670222d50ebbe4d4c5dfba2b49,128639473a139ac0f3e5f5ade55873a5,2017-06-29 12:35:25,14.9,15.1
55a77a7dd079d592581f4cba1659ad33,1,49f906609418f32ad932aa7a24396268,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-26 11:35:11,17.5,15.1
55ba74a964a104d4a7278eb43e11b16a,1,041022915a950ec95b761b690ddb6b24,8cbac7e12637ed9cffa18c7875207478,2017-06-15 17:42:38,129.8,23.78
55e144afb3e4115f6c520fb6242cd1bf,1,8a26f391ab8b209f67d87dd358f6f004,cb9fb4ca75d7ba8437480e8dde64fe98,2017-06-15 02:45:44,49.59,11.73
55e534e4404a08c4c40286d8c4fe238b,1,8b6ed41158b194711f83b8da92757544,e9779976487b77c6d4ac45f75ec7afe9,2017-06-15 20:10:13,16.37,15.1
55e534e4404a08c4c40286d8c4fe238b,2,8b6ed41158b194711f83b8da92757544,e9779976487b77c6d4ac45f75ec7afe9,2017-06-15 20:10:13,16.37,15.1
55e62ea5906d028721528c19cdd49bb0,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-06-09 16:35:19,16.5,7.78
55fa1be4d71a86a2d97e29c2b65af3e0,1,461f43be3bdf8844e65b62d9ac2c7a5a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-06-30 18:15:19,157.99,15.86
56014565a50cd432153bbf6a24b8bd97,1,5328338cfaa16ba10561cd970c73ca11,12b9676b00f60f3b700e83af21824c0e,2017-06-29 20:50:20,199.0,18.64
5603a3d307ed6372be265333d4fa32e5,1,47f08a63ddcb747bf50a90d26f093c65,c3cfdc648177fdbbbb35635a37472c53,2017-06-22 15:10:17,159.9,21.52
5622cec2b5b8d2b00710fe5816a3b2d3,1,7a3bc1b5f3ad201ecd5d03d51d34bedd,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-06-29 15:55:21,357.0,27.78
564ccac4c7cea879f88b17f29a6be374,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-06-29 23:03:01,39.9,8.72
5661334c9510e077f8dabbc4732f75a5,1,a298a105818dce6878b787e4af6cff7d,e26901d5ab434ce92fd9b5c256820a4e,2017-06-19 04:30:19,79.9,12.06
56773c6296d19876ac496486dcf2d566,1,4a0c2a56e65c941a0bb9874c47dd66d8,a673821011d0cec28146ea42f5ab767f,2017-07-06 10:45:10,79.9,9.37
56a699750378066e427e2feaaa048399,1,7c2d0df8e5fbfa71d54a400b33a8502e,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-06-26 12:50:31,95.0,15.42
56be6844f995dc2e1e2ed999a992e399,1,aae7281498244a475eb36eec95c9a859,542917da124346b47ea1ac79a93ce454,2017-06-21 21:25:08,109.0,30.29
56c68bdc0271f13c3037a5bb26d520ad,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-28 22:55:12,89.9,12.13
56cbdf3f7e3f535682a007e0e3370e18,1,ffade53cc6541c89321fff351e04751a,7aa4334be125fcdd2ba64b3180029f14,2017-06-14 23:05:20,118.8,18.08
56edbe59fde7187f278fa6c09a348582,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-06-30 10:50:24,14.5,15.1
56ff9e115d7f55d4deeef28455d2d119,1,7cee15aa6f33557c7056ba1fee542b79,7aa4334be125fcdd2ba64b3180029f14,2017-06-08 01:02:35,83.99,16.35
572e5973c80ab933d719e73b89b29743,1,5157edbb01652b0efc0be7ba1107e0f5,6edacfd9f9074789dad6d62ba7950b9c,2017-06-15 11:02:48,31.9,7.78
5736fad1e7ba84e0bab487006ce68cef,1,d00f6c52d2730de05fb409f09ab6e732,d9442042130b7fe579d1295f9f4a248f,2017-06-28 02:45:18,34.9,13.08
574c4ecf7699daffc21fc04eb876b8a8,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-06-23 17:05:20,59.99,15.17
5756c4e74ecff88dc1447cb5da9411ec,1,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,2017-06-29 17:05:17,39.9,7.78
576560b37e7f23e3dfc9d154b23bc614,1,a298a105818dce6878b787e4af6cff7d,e26901d5ab434ce92fd9b5c256820a4e,2017-06-09 15:42:20,79.9,7.81
576adb3745bf32808dc8207fe39f8542,1,b044bbed524dc39f8465f2d1b5b620f8,e9779976487b77c6d4ac45f75ec7afe9,2017-06-22 09:50:17,299.9,9.84
5784dd3f2dfc12119aa244a42ed18b9c,1,2f3d6a007ef7d13bbfc3ac66894cf2e0,80e6699fe29150b372a0c8a1ebf7dcc8,2017-06-21 01:10:14,67.9,15.24
5790dbdc91eb7734cb388aff90dae5ec,1,beb8e018882d56635b77f4a73233c847,86ccac0b835037332a596a33b6949ee1,2017-07-06 04:55:28,53.0,15.12
57a382ec5b2ec69093d3bdc7de3ec927,1,cca44f5c2c4c50a416b7ee155a58b2ba,7e93a43ef30c4f03f38b393420bc753a,2017-06-08 15:15:17,492.04,12.26
57a5ac0ae701a52922d4378152012f08,1,fe220782f267bca8c056308cba6c8807,7722b1df1b0e383e000397b2c11e3e19,2017-06-13 16:42:26,89.9,17.88
57ab698b8ff842969c3438af8c51583f,1,e0f33a3329af6716a0bb47fd7a664439,7e26c750b4cb9f6766f58265ff9ebe95,2017-06-29 09:25:10,49.8,25.63
57ac42b13ab9e5c23733ab0911b2e7dd,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-07-04 20:05:23,119.99,34.2
57ce980154f9852664b8b1cd206e6c4c,1,73222f60270e03cf855759fa6594a2e1,83645b1645cdee8953ee54c29ceed564,2017-06-16 13:10:50,42.8,17.92
57e24e99080124f19065793442fd6a5b,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-07-05 22:03:40,99.99,11.9
57edfe6486364c7777241f5ab5902715,1,cc696680ea0cefcd5d7d5d928afb8de8,217f005bb37ff3aeef5b2ae1788e75ba,2017-06-19 11:03:07,24.99,15.1
