order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
25b6b32773813a83fe535d412fa6e805,1,9a2e821cfc513051382e27606ab3325c,3d871de0142ce09b7081e2b9d1733cb1,2017-11-30 17:55:23,79.0,28.95
25b9de6dcc528d881b77b8e6093a2a7c,1,6a8631b72a2f8729b91514db87e771c0,128639473a139ac0f3e5f5ade55873a5,2017-11-30 03:11:21,25.9,16.79
25c3705135caa85f274dc20b48e13104,1,0e7216b12328bd161cda08ff05c857a4,527801b552d0077ffd170872eb49683b,2017-11-30 22:37:28,84.9,16.35
25c9e543b6963d52aae26badeed1e26c,1,5cd053141f4add1fc0a9ea4fb43242db,2a61c271b1ac763450d846849783e922,2017-11-08 12:45:49,38.99,35.67
25d2a391f2bd247e905a176c97f355e6,1,b0a8a49ada74c34192709d0c9490d915,700f03c207639c22d933381ff60b35c2,2017-11-16 13:46:48,209.99,14.49
25dbb5b0e8fffe7add495cf01a2893d0,1,1285c1d5b4365dcc8b7b0c34bca67242,c3867b4666c7d76867627c2f7fb22e21,2017-12-04 12:14:36,700.0,67.29
25e460c20f54821a96f7570fe5b22934,1,9fcf1f95cb545ca095c4a17491b81382,15aac934c58d886785ac1b17953ea898,2017-12-06 11:52:42,10.0,14.1
25e5f6a88a4525f820943240376c45c5,1,cf5fb18f3ac3f373759295cc8ba3e2c3,1eade46fba20122dc4aefb379f8c636b,2017-12-01 14:19:31,80.99,17.82
25e7a9bc97827149a1de2b94ecdc21ef,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30 13:33:51,49.0,28.79
25e7a9bc97827149a1de2b94ecdc21ef,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30 13:33:51,49.0,28.79
25eb0761e1e9fbcf056d8d92a88caef8,1,096793eddadb8067748a5a0ff98ac8fb,30c7f28fd3a5897b2c82d152bb760c17,2017-12-01 04:33:27,129.9,12.36
25f6cb0e242a4c0bacc239397614422e,1,9394a725ee7e3f1da0d6b22b046cc8d4,7aa4334be125fcdd2ba64b3180029f14,2017-11-27 04:06:25,50.7,28.75
260134f5f43f28b62a2a9512fa7eae91,1,cb92637d91f8267856d2143b6fc7bd9e,376a891762bbdecbc02b4b6adec3fdda,2017-12-05 15:43:03,55.0,21.19
260b8c09973c3e4067907121aac17c14,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-11-09 20:50:33,45.9,12.69
260b8c09973c3e4067907121aac17c14,2,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-11-09 20:50:33,45.9,12.69
260ec445d18b2120c8ab6f87ecae2a1d,1,e5ff2945f13a69162a72acc5170ba684,a3e9a2c700480d9bb01fba070ba80a0e,2017-11-14 21:55:24,166.0,54.59
26110592bfcb0c6d20245c860b05f8ee,1,01175f0c6182b4410c669417d7e8268f,1caf283236cd69af44cbc09a0a1e7d32,2017-12-01 11:30:51,35.09,15.1
26129745e391aef6de37c94e29d34f11,1,5df044498554dec765264c2cad9804e6,4371b634e0efc0e22b09b52907d9d469,2017-12-04 16:58:32,96.0,16.43
2626e09d49a63af0b7c21ef2635a3e4e,1,d9e4756491e0521cc3d0925d9d2bd0d9,54219883e72aad869adfb2a54b7bfa0f,2017-11-09 12:35:29,1350.0,135.31
2629f390add3248cc2cb53b3795fbe9b,1,48cf041a87beac458328d395d035515a,ef506c96320abeedfb894c34db06f478,2017-11-17 11:55:31,28.99,11.85
2631afe2c28beb1d0b168915054a952b,1,c96dae58447b1aade5e8a7e28a87a31a,1e8b33f18b4f7598d87f5cbee2282cc2,2017-11-23 02:28:46,78.9,11.76
26398993ea4ace9cdbaa65c00bcaabdc,1,48c2b5f1dc857346b5bab30a0777fc03,7d76b645482be4a332374e8223836592,2017-11-28 02:35:26,24.9,15.1
264a3a8f5e888009fe47b3b3230db4fe,1,9c48f48fd32ee1915d62d3670e2d1ba9,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-11-27 19:10:22,89.9,12.76
264deac888717a54971fa3109f6709e3,1,1eaf224c19e07b6e50bf0119eea1dd26,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30 20:36:26,99.9,17.95
264f3762919b6ad2a8cae65fd1202106,1,1dceebcc5f23c02ea23e16d5bedca000,4e922959ae960d389249c378d1c939f5,2017-11-13 21:05:23,65.0,9.94
26543fb8b34f4547bcbbd431f998ee76,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-11-14 16:30:42,89.9,13.65
26691e37091554c74df671ce610ead4c,1,592962829d5a715304344e656e39108a,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-29 23:57:31,116.9,16.58
266d1afe42f1f376499cdd8e6df164d9,1,4cac1a12a6fe9ffba4a9556dbe582e28,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-30 03:57:32,27.99,13.08
266f8c8ad2326ea2f2272adcb43b7ed9,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-09 12:15:40,45.9,16.11
268611f7d2f0106b616e88e532e05a2b,1,4f094d03e0acd9b1259fc846321e85b7,715bbd5ba4e6b74cb0d2f29eb45058b0,2017-11-30 07:50:30,50.0,12.69
26a61c64f323051101667738921220fd,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-11-29 23:31:51,49.0,13.44
26a8b70dd60471873b430431e691d222,1,bca5c45c40f5c10e76d44d5104ecb9b5,1127b7f2594683f2510f1c2c834a486b,2017-11-24 19:28:31,49.31,8.72
26ac15c4f69145c3a0ce4f2ebccd2a84,1,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-12-01 00:33:26,84.99,27.13
26b6b4704db80d57e1bee54d1a453553,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-12-06 09:18:32,69.9,19.73
26ba119cb1ecc9d4a697d0c6e077b88e,1,38b5079a807bb9f22ddfa46f929accee,6560211a19b47992c3666cc44a7e94c0,2017-11-17 18:06:45,21.0,11.85
26c0e220263a4fc921bee00916855eaf,1,345ebf31824c3871cbb94c377190d6f9,229c3efbfb0ea2058de4ccdfbc3d784a,2017-12-06 02:26:02,87.0,25.64
26ccd00e36dcb6270f76feff4f6dd560,1,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,2017-12-01 20:18:44,45.65,11.85
26d067c5d629ef23cc86ba8caa626fcf,1,431d674f9a4fbd0957ecf6ba3fcb6899,53243585a1d6dc2643021fd1853d8905,2017-12-05 22:14:28,235.9,13.9
26d5ab0752e2de19eee25118f25ccb74,1,3f246bac2dc05206d0d5b6c637c7008f,dd7ddc04e1b6c2c614352b383efe2d36,2017-11-27 23:52:26,259.9,51.42
26d620229f78589dc5e92ad0ab520ef4,1,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-12-04 18:00:40,84.99,15.35
26d620229f78589dc5e92ad0ab520ef4,2,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2017-12-04 18:00:40,84.99,15.35
26d6ab35f3c0f7b157fc147026e1ebbc,1,c081e0bd900ca695285255e5588f2ae0,7aa4334be125fcdd2ba64b3180029f14,2017-11-30 07:28:31,102.5,13.74
26d7357adcc99525a7f5133dd2b459ad,1,1e1d5e507a02d77ca05f0fbd4783af9c,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-06 16:30:47,69.99,12.49
26d821f4e6c14dc9a3b4cf118c806fbd,1,e98e429fc8f0c5a7bec057cca4f3b6ca,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-11-29 22:31:22,364.0,14.05
26da590d0803bb4a4468b3eec5a6f876,1,2ebe00f53430b4eb4086f08409ec7760,ef506c96320abeedfb894c34db06f478,2017-11-17 10:26:30,28.9,15.1
26da686e870dc017cfbf9c3ce9f39d55,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,2017-11-30 16:38:42,52.0,17.61
26eea858a0672bfaaa61846e9dcfbfb5,1,9a0620ddaf3055b7e588e936e036a529,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30 13:12:16,119.9,18.09
26eea858a0672bfaaa61846e9dcfbfb5,2,9a0620ddaf3055b7e588e936e036a529,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30 13:12:16,119.9,18.09
26f12055119a6272956b9ceaef2a6233,1,12087840651e83b48206b82c213b76fd,5b925e1d006e9476d738aa200751b73b,2017-12-07 02:38:26,209.0,12.67
26f966daec24841bcf1e1d17783c5ea8,1,e766d04f4dd2f3b88523f2f67ab80e2d,77530e9772f57a62c906e1c21538ab82,2017-12-04 14:32:21,119.0,17.08
2705b0c3085b59e58a22b5bed23ea614,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2017-11-13 04:26:18,159.99,29.27
270cbb69c57b4df6be5aede2871bdd55,1,9545d45c37449ccbc376de3a04c66e71,431af27f296bc6519d890aa5a05fdb11,2017-12-06 02:25:48,125.9,13.9
2711089c7fec59d4dc8483e3c6a12fa3,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-11-30 19:47:39,58.99,18.65
27154322ce3aa2a60d8f005b929e9567,1,78f0b865be4544337ce887646fb06de4,1da3aeb70d7989d1e6d9b0e887f97c23,2017-11-17 10:55:27,49.99,7.78
27167c20a18a136683606cb93c0168a9,1,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2017-11-30 15:14:08,45.04,14.1
27167c20a18a136683606cb93c0168a9,2,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2017-11-30 15:14:08,45.04,14.1
27167c20a18a136683606cb93c0168a9,3,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2017-11-30 15:14:08,45.04,14.1
27167c20a18a136683606cb93c0168a9,4,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2017-11-30 15:14:08,45.04,14.1
273518ef5f778faeff322c052a5028ef,1,4a1fceb27ddd81536c58bb333459b07c,c89cf7c468a48af70aada384e722f9e2,2017-11-30 13:15:41,50.0,19.59
27391d92842924d92acaadab5fe08e95,1,951b0c4b9f14bd5f821ceffb3cd6bdeb,bccf933e006e9b94a6184af782963e77,2017-12-05 22:31:19,49.39,15.44
2743e4444be8f3c17243ff49bcba405b,1,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-11-16 07:15:28,49.9,12.69
274954faa1775d863067ba1e0e5dfe9b,1,96277485af1fa20c328fa90e57754ead,b499c00f28f4b7069ff6550af8c1348a,2017-12-04 12:53:20,59.99,15.17
274bf86d17f8952d2a505168fcc25c09,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-12-04 03:26:12,49.0,17.64
277de059a7365a4f74aa03167d68bcfd,1,f71050e65776861c8c3ec7a2d2b0194c,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-11-30 00:54:51,71.0,16.75
2780526e7e2cab327faf72d4ed3d2b5d,1,93ad397044e27dfead96813e2f895acd,86ccac0b835037332a596a33b6949ee1,2017-12-07 14:54:26,59.98,15.17
27819e1adc36766f4de3e79fa3b8c04d,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-11-30 02:53:03,49.0,17.67
27819e1adc36766f4de3e79fa3b8c04d,2,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-11-30 02:53:03,49.0,17.67
2787a8bf248d663260b0d2bb270a951f,1,287398c3a5da555d519e464b674c1955,7178f9f4dd81dcef02f62acdf8151e01,2017-11-29 02:15:26,449.0,20.71
2794756d0dcdb379ce5fd0639e300a31,1,a3b358d577875a8515f6d868c5a2662d,2bf6a2c1e71bbd29a4ad64e6d3c3629f,2017-11-08 13:25:20,1500.0,26.26
27a2251d56cb9212d616d68ff6c1c132,1,5570e58fb62fc2a83e5bda3974e35be5,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-30 02:49:20,99.9,12.4
27b7b4c3fcbac778a89cb52d6e05255f,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-11-30 23:41:24,56.99,14.15
27c49582f6db334767487df0646edb04,1,2efe79c475e4c22430aedf7eacc830ee,cb3dd9ce66268c7a3ca7241ac70ab58c,2017-12-08 13:53:29,89.9,13.65
27cf3bc7a008cb9eb712e4db141d25a2,1,1a0ef485e35802dd1d23ab5446cac458,fcb5ace8bcc92f75707dc0f01a27d269,2017-11-30 12:56:29,242.0,17.94
27d6012b882832dc9ddcf34304eeb77c,1,3efebb35470259ef6ca0f8fa282631f7,272f092de69afedd4d2969440b37f18f,2017-11-17 10:55:28,89.0,7.88
27db1a079a22bec1453d0f24f630005f,1,982cc4c1cdb785c9cb1f2e48c1e4f903,2bf6a2c1e71bbd29a4ad64e6d3c3629f,2017-11-30 01:48:30,2400.0,29.68
27f2fc5cc614685907cc6814ab7701ce,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-11-08 17:50:32,89.9,16.26
27f80456be871c8bcd250bf61f7684f1,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2017-12-04 18:16:37,122.99,14.61
2804400973412de4efdaf1399281199c,1,23bcd6822a33df5534f9b290216eec1f,ac3508719a1d8f5b7614b798f70af136,2017-11-20 14:55:27,129.8,24.29
281adb47b408b1e1866642b03432f095,1,47a67549d9b00310453dec1c3902e391,7722b1df1b0e383e000397b2c11e3e19,2017-11-09 21:30:37,69.9,17.77
281e6230f2de05d273019e23988c6496,1,8844bd4b8ca8f93603694ca2bceb77e9,cc419e0650a3c5ba77189a1882b7556a,2017-12-01 21:14:32,84.99,20.08
28249398ab902fae0b07378e03da3729,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-11-30 02:53:02,229.04,42.18
28249398ab902fae0b07378e03da3729,2,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-11-30 02:53:02,143.8,29.02
2826054171c4c4aa3eb41b9dfab2388e,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2017-11-21 13:30:35,108.0,14.51
28339865523dbb50062d7e3a07aeb27c,1,5dbf50af9485478b933f1028e108640d,582d4f8675b945722eda7c0cb61ba4c7,2017-11-17 18:07:28,5.99,16.11
283750dc507f662a3e9cf4fbfff68030,1,9154514352d1fa2118cef7a94f364687,3d871de0142ce09b7081e2b9d1733cb1,2017-11-30 14:31:19,79.0,17.51
283750dc507f662a3e9cf4fbfff68030,2,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-11-30 14:31:19,139.0,17.51
2839b4c58dc6f1ff77f8a662d6c392c6,1,bee3d6c79ae33673a922fc3d823673c3,e96498ed8daaa3e9c23f7a62da76591c,2017-12-05 02:16:58,1099.99,22.46
283bf1118a872ce76471f83be536cdc8,1,6af89b97a841482f79c52765bfe0d699,c3cfdc648177fdbbbb35635a37472c53,2017-12-06 17:15:12,279.9,15.07
2852b90d074ef46f6bf2f700a06ae7e6,1,2196663031bcde078cede855ac0b5739,c9c7905cffc4ef9ff9f113554423e671,2017-11-14 21:06:24,65.0,17.73
2852b90d074ef46f6bf2f700a06ae7e6,2,2196663031bcde078cede855ac0b5739,c9c7905cffc4ef9ff9f113554423e671,2017-11-14 21:06:24,65.0,17.73
2856ac8623bd804696480e1f14842f7f,1,7ac91bd6ae5eb819e8f9df0a8e066249,7d76b645482be4a332374e8223836592,2017-11-30 11:35:26,24.9,11.85
2860d23a9117630b980b55b7705a38e3,1,8b143abcb9481c99c2fbf0adbc987f54,5721089ba9214e80074f27d5a03fc0eb,2017-11-08 11:15:28,18.99,7.55
2860d23a9117630b980b55b7705a38e3,2,8b143abcb9481c99c2fbf0adbc987f54,5721089ba9214e80074f27d5a03fc0eb,2017-11-08 11:15:28,18.99,7.55
28618be7d166aad45ab14e9bca43cc19,1,bd588795ddfe953f64d59d514ba0527a,6560211a19b47992c3666cc44a7e94c0,2017-11-29 22:07:54,69.0,7.78
2861f21634398881e11d516aa4197c72,1,271ce3fc018562e90257af8cd2af06bd,7b07b3c7487f0ea825fc6df75abd658b,2017-11-21 10:27:13,72.62,12.85
286416c179ad55d3866ac9b330dec836,1,1fd10191b0bcd5aa4020c0721372510c,855668e0971d4dfd7bef1b6a4133b41b,2017-11-20 17:11:24,300.0,49.54
2869ddcbc4b0d9b659598ff9b1e68e14,1,e635e8a5d128d27888d6bf5aace09298,ea8482cd71df3c1969d7b9473ff13abc,2017-11-17 10:26:45,24.99,7.78
287bda09a531679f371192ec2567ff71,1,c92f0e7b9d49a9543558d6532772441b,5dceca129747e92ff8ef7a997dc4f8ca,2017-11-29 20:14:22,147.9,78.06
2887e340dedffaaf9e4f86c762b2a788,1,a10e0fcb1c409869c3c6da4eb13b7612,855668e0971d4dfd7bef1b6a4133b41b,2017-11-09 10:10:45,50.0,13.37
288ed410bf6e7ce609f9d3147fc21ef2,1,f9b4f8ef12259efd919fbaf21f8f66a4,17306570e772e7718c92a562d33f5f1d,2017-11-20 22:06:42,219.9,22.03
28904a75f66f01fd5c931d71e7a6ac8a,1,f7adf36ac9a90fe0ef2ab34bc1baa8b5,6a8b085f816a1f75f92dbac6eb545f8f,2017-12-04 03:26:05,25.5,15.1
28a32ec11abbac5c27adfa4d8cbc351a,1,38e24e4d6dbde6523f2ffdfe01ea09ec,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-12-04 18:53:45,199.9,16.15
28abc29a8eb4b7bef7ce1cb43dd3cc36,1,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,2017-11-30 21:31:28,14.9,14.1
28aca242b9f57bd41f8a1d1791f4e761,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-12-04 03:31:27,24.5,15.1
28aca242b9f57bd41f8a1d1791f4e761,2,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-12-04 03:31:27,24.5,15.1
28acba5aee809821856801c1a77257da,1,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,2017-12-01 09:55:45,83.3,23.45
28ad66aa146c8f2837d1046948e3efa0,1,5cd07c84a1c25575ac2fc3fa73f1d952,86bb7c4b535e49a541baf3266b1c95b1,2017-11-23 04:15:37,597.9,21.44
28cdc94ad78d265b499b509df02643b7,1,54bb3470c28291c7252832f0437ca469,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-23 14:10:35,39.9,35.67
28ee4942e257119c5bdc4d00b182ba6d,1,cc73dc77ba952afd7940214d39d23865,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-11-27 13:27:06,150.9,18.63
28f0c702fd6f14b65a0ad5bd708a5b4c,1,88dd63919fc9ab693803578a04a20209,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-30 03:54:24,37.99,14.1
28f4aecc81f76b7e6055d4c9e6b7e9e4,1,6490b9f63b0b595e1c1402b46b0f50ad,99eaacc9e6046db1c82b163c5f84869f,2017-12-06 22:36:50,279.9,13.46
28f5ed3bc19080a3a72e7548df0a5ed4,1,b00b81e1ea32eaf578f8972848a2e67e,6d22a1fcebb6dd08c9cd90b92a93e8d0,2017-11-30 16:52:56,54.9,14.25
28fb1108b547c1720dbd25614e1343c4,1,bc055ae94989497c0d66bfa4263ccf61,1c68394e931a64f90ea236c5ea590300,2017-12-07 13:31:18,57.52,16.84
28fc0d248a5ef452303f981578647658,1,586328f570ac0b651d452f1227db4d1c,522620dcb18a6b31cd7bdf73665113a9,2017-11-14 17:50:50,79.0,15.3
290095474d5b5550b5c86ef43e11d021,1,42eb5329dd0ee3d76d135ce04c84451b,282f23a9769b2690c5dda22e316f9941,2017-11-22 16:08:48,26.7,15.11
2904c252504167d25044631cfa95a558,1,f22c9d6ce2431ff939aad39e026cc7ef,c847e075301870dd144a116762eaff9a,2017-11-13 04:15:47,1199.9,34.72
290673dd0e92d677725fdb80ce26d46f,1,e6e2f011de12dc9071763c2baed69a2c,f680f85bee2d253556ac91be391d2c82,2017-11-30 20:52:49,39.9,15.11
290ddcae91adc1a252875ba0b4d079b6,1,970a065bf2d3133a8182ee47b3fe11fc,2a261b5b644fa05f4f2700eb93544f2c,2017-12-05 11:30:28,240.0,32.71
291968f5d2acf526dad62cd114593463,1,450d88168733816b7f90ea045067d072,6ec1a01e866584bb679eb9b098345919,2017-12-01 21:15:35,525.99,43.45
291cc6d48f9475a822aecd9c9a78d4ac,1,e54c8ba67da5205de229678ecea7ff66,f41ce2e25237f9092cd8e6e7516c7a2f,2017-12-04 01:48:24,69.9,15.17
291cc6d48f9475a822aecd9c9a78d4ac,2,32a6743a58d26480b6aa3850856286ac,f41ce2e25237f9092cd8e6e7516c7a2f,2017-12-04 01:48:24,69.9,2.88
291d343dc236d7dd2466e052890f5fc1,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2017-11-14 15:07:27,45.9,9.34
293b49dd2d7212a25cd82a02e0c984ef,1,11fd9d7ba552e1d28872e008acf1e050,cb8bcce248bb1fb274ba762d8b971456,2017-11-16 19:30:32,139.9,14.0
293f88e33dd760720e689b394b3fadcb,1,dea837d4f3f30b541725d258c15e4ff1,c3867b4666c7d76867627c2f7fb22e21,2017-11-28 16:06:46,60.0,11.92
2942fb69025c3ceb3a70293e78346709,1,05216a143a65ab59fc48fb996e7c12d7,2ee0a0689f2f6a72f35a7cb6033f6e7e,2017-11-23 03:35:38,67.8,11.97
294a163a5e62f051254e16cf0c98db6c,1,b2f041d29dd572b298f0f74de6297b6d,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-04 17:19:56,159.99,15.88
29743080b6ab006d94b00399ab7b47f0,1,c98e85b5ade7e2b6ebf0c0435334965f,e1b12447a7563944843191754aeb5562,2017-12-06 14:57:24,42.99,8.72
2978901accabf6eef42711d8133a62f1,1,22c051b01971f34702857840a0e03fab,f5a590cf36251cf1162ea35bef76fe84,2017-11-29 14:49:06,199.99,23.98
297cce15c34916477e3daa6b59db8a67,1,d5d6b56db7971e5aeb2c676fa9821d65,17ca9b9e9b9ef8fdb529001b49ebb50f,2017-11-08 23:30:20,121.97,19.09
297cce15c34916477e3daa6b59db8a67,2,d5d6b56db7971e5aeb2c676fa9821d65,17ca9b9e9b9ef8fdb529001b49ebb50f,2017-11-08 23:30:20,121.97,19.09
297cce15c34916477e3daa6b59db8a67,3,d5d6b56db7971e5aeb2c676fa9821d65,17ca9b9e9b9ef8fdb529001b49ebb50f,2017-11-08 23:30:20,121.97,19.09
29899d145a05801c8075dfdfccf5c475,1,6803077179d24889430188e03fafd31a,128639473a139ac0f3e5f5ade55873a5,2017-11-23 17:15:32,19.9,15.1
299924bc222337ced037752aa8327ea7,1,4413a608a42bd21bbf9d5abbd58c249a,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-22 22:13:22,166.99,20.66
299ae4512f5e613ac6ee6904cdd7daad,1,16e148a208d0f11df31eaf2f731ee460,dbc22125167c298ef99da25668e1011f,2017-11-21 03:35:52,37.9,35.67
29b199897e15bd5a4b501cf5eee8b948,1,e84997d75938765ef99930f908ceedf4,cd6efc47efaabf134f8bdb654e10b4f1,2017-11-27 18:15:32,127.0,18.14
29bfedddd3697cd54c2388547b1864b5,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-15 23:50:44,45.9,9.34
29bfedddd3697cd54c2388547b1864b5,2,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-15 23:50:44,45.9,9.34
29bfedddd3697cd54c2388547b1864b5,3,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-15 23:50:44,45.9,9.34
29c414cde56330f1621dfec4880ae552,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-11-28 18:46:24,129.99,25.46
29d0a6fb5e4342bc5bd0cd7ac3bb98f3,1,6ab6d9589ae19abcee458918d4779fae,6039e27294dc75811c0d8a39069f52c0,2017-12-11 04:38:49,189.9,29.85
29fbef181a9fb4263222cb6a7cc9938d,1,dd0dcee76f9c12fff4bc0eb641d57c7f,8b321bb669392f5163d04c59e235e066,2017-11-30 14:31:00,23.7,8.72
2a1f2a555014d3eb75492fd0a08942a1,1,ea000c74939d315d768282230f7c232d,2bf6a2c1e71bbd29a4ad64e6d3c3629f,2017-11-30 17:54:43,1250.0,24.51
2a236d408cbbdc06f6019be47dbab042,1,08d76e49b8206d0cfb7456fe3aa7d3b4,a3a38f4affed601eb87a97788c949667,2017-11-09 06:50:24,109.0,18.33
2a426a30d3d6787eaab8d32365278593,1,f7d4df9b0dceb85f4a856cd61da67ecd,1caf283236cd69af44cbc09a0a1e7d32,2017-12-07 02:51:05,14.03,14.1
2a4315659861a015dd1f56bc705121d9,1,9c7ce59c96e74dfdfc51f13a4a6c3869,6560211a19b47992c3666cc44a7e94c0,2017-11-30 20:53:53,29.0,11.85
2a4315659861a015dd1f56bc705121d9,2,9c7ce59c96e74dfdfc51f13a4a6c3869,6560211a19b47992c3666cc44a7e94c0,2017-11-30 20:53:53,29.0,11.85
2a528a8e3b4bcf1428e674b085ea5f65,1,7b85e3deef35afd6ebed5461ee8f0641,897060da8b9a21f655304d50fd935913,2017-11-16 22:10:37,30.21,13.37
2a62c32a647125666736d896497e32f1,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-11-17 15:50:37,64.9,27.83
2a680095a7549ad07085fb6863f91316,1,f4d705aa95ccca448e5b0deb6e5290ba,da8622b14eb17ae2831f4ac5b9dab84a,2017-11-28 03:08:22,24.9,9.09
2a6ec88bef2eb4c5e4716b26406ead0b,1,f7fa667a6b61aa22c87162434b71587b,36a968b544695394e4e9d7572688598f,2017-11-30 09:11:30,90.9,16.4
2a6ec88bef2eb4c5e4716b26406ead0b,2,f7fa667a6b61aa22c87162434b71587b,36a968b544695394e4e9d7572688598f,2017-11-30 09:11:30,90.9,16.4
2a6ec88bef2eb4c5e4716b26406ead0b,3,f7fa667a6b61aa22c87162434b71587b,36a968b544695394e4e9d7572688598f,2017-11-30 09:11:30,90.9,16.4
2a6fcdee30bb4fda09190b53b4e9ffee,1,b6e352d888ba31d8999af279cd63aa24,f61c63d13f7cd800549d5acdd390ae72,2017-11-17 15:30:36,59.9,17.99
2a6fe3e9e5cc930c0033522f117c1a20,1,f2ecbb02b6da187a9f14b8ac5781faec,3c7c4a49ec3c6550809089c6a2ca9370,2017-12-04 03:33:39,13.99,7.78
2a70ce8b5ade3f0195fee5b3afc3bf71,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2017-11-22 10:55:28,140.0,15.73
2a757a7ab0204f779c01da4557d982ad,1,6bb54c0a1ddf991dc06cc7cb5a13bab7,8648b1e89e9b349e32d3741b30ec737e,2017-11-24 15:26:32,33.9,15.1
2a757a7ab0204f779c01da4557d982ad,2,6bb54c0a1ddf991dc06cc7cb5a13bab7,8648b1e89e9b349e32d3741b30ec737e,2017-11-24 15:26:32,33.9,15.1
