order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
32227aa032d4d26f76e2d1b47fa3014f,1,afbe1e973aefbf72a330e3bc72d4b476,4a3ca9315b744ce9f8e9374361493884,2017-05-25 15:35:16,68.9,16.24
3237b9aee8b9f159aab615eac7b4038b,1,24a8def3ef6e6ee8fcaabfa6e0e9f6be,a4b6b9b992b46e9ef863637af96e04bc,2017-05-22 03:30:41,179.0,18.53
32386e3cef2cb1882324612240a96cad,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-05-31 22:02:13,11.99,17.63
32638fbca8d1a197e649fd5138e12049,1,d487634085fb3d1a632265c1e3de08c1,582d4f8675b945722eda7c0cb61ba4c7,2017-05-30 17:10:16,22.9,8.4
32638fbca8d1a197e649fd5138e12049,2,c261f239575a146a38e4d4c72b58f403,b1aaae6b66ad3c40f54b389d7ea4bee0,2017-05-30 17:10:16,93.5,59.28
32638fbca8d1a197e649fd5138e12049,3,4c6da5fa882447ab7e8d0fb767f8aa99,b1aaae6b66ad3c40f54b389d7ea4bee0,2017-05-30 17:10:16,93.5,59.28
3263ce99ba29ddb2a3a4133210581dce,1,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,2017-06-09 15:55:14,89.9,13.58
326c29ec5b89834b17aea7d85302fd70,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-01 02:50:25,89.9,12.13
327cce1fcc02fedef63c30dbde323402,1,c413fa08b405af6edb9d49e85e241c08,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-11 02:23:05,12.97,24.84
329eb66ed3125473bd5c70dc291b2621,1,03c1fa561b6e1d70f9fa22ab1f08c762,cca3071e3e9bb7d12640c9fbe2301306,2017-06-06 20:30:20,284.9,34.44
32d2334fd92758d51bd693badb2bc91a,1,3b9e62775f31381472828246e899ee22,70a12e78e608ac31179aea7f8422044b,2017-05-19 03:05:25,160.0,21.61
32db4da13d5f0ad10781de19e0973e88,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-19 11:15:17,10.99,11.85
32e132ee5e808c1933c32c3c9ec17361,1,466d263ce8b7bd275003ee2104428127,ef506c96320abeedfb894c34db06f478,2017-05-11 07:55:14,25.99,20.4
32ef0e6f75975bbd710fb93a083fd58f,1,689b01074243aeee72049c8da42d2e22,3d871de0142ce09b7081e2b9d1733cb1,2017-06-05 22:50:16,68.0,15.23
330003e600912f03d0036088e5eadf64,1,911cfb37438b7fa9ad54535990178868,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-11 02:15:16,47.9,14.52
3304c0c857a9c77a201a551f5a3cacb8,1,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,2,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,3,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,4,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,5,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,6,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10 13:10:46,34.9,9.34
331c75dfc5adf446e9a86283adf9462d,1,ec2f95440d5e5376e3a25c8106f5ba76,b2ba3715d723d245138f291a6fe42594,2017-05-31 02:50:15,179.9,8.51
33299417d8206e70805c48ec081eeaf1,1,9847d08b81ab75c5bdaf6823c7fe00b2,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-19 10:42:57,44.5,16.11
332bbeb5cdd458723fa3565220c997ab,1,870bcc6c58e03ca658cfdd13db4bbe28,5bffbafbb22daf6d3bfc216a46db8708,2017-05-25 10:35:24,144.99,15.76
333e7a046c4e6cc445f3178043b57039,1,c82cf18016c429035d415a45a1546652,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-05-14 23:35:20,19.9,17.63
334062cc253eacbccdb7825335f7b815,1,edc388b2ba34de112c918ddcd465f5e9,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-09 16:02:50,39.99,17.78
334decd7ef04da2ca241d7d049383f5c,1,447540e8fcd91fc4f9b1587aed39882c,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-29 04:22:35,44.9,16.11
335f7b1126543ca03f8bd08b7f78c5e5,1,eaf3ca98b28c4329251a46380c8473c5,aba1721a889e04decc910aa13b768ef4,2017-06-05 05:02:31,185.0,22.09
336c5ff2dbd044a07a070f20db7f0316,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-06-08 04:23:18,69.9,16.25
338a7b69743165d5878ec8d45af93f48,1,3bbacbe586e957acbf26c63b3ed532a3,729f06993dac8e860d4f02d7088ca48a,2017-05-05 15:45:12,144.9,21.09
33ab2dc79c51648bd7787cdf4d64f656,1,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-05-29 19:30:17,220.0,13.04
33df60e3cdba3ece1009971fb2642792,1,e236a6527b89f3e6dacab326f7a33fd9,c3867b4666c7d76867627c2f7fb22e21,2017-05-24 13:11:25,150.0,13.39
33f54eb5a5aba085c0d70b2664b6926f,1,d26580768894ea0cdc9f19dc672956c2,d50d79cb34e38265a8649c383dcffd48,2017-05-15 09:42:58,169.99,17.64
34080c138f92d6ea70448a0403b25d00,1,0efc91aa52d1f0669126d3000a94279b,d1c281d3ae149232351cd8c8cc885f0d,2017-05-15 21:02:48,109.99,21.26
341448499e2f0a320da3acdac898c218,1,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-06-05 02:23:18,175.9,18.48
341448499e2f0a320da3acdac898c218,2,d5991653e037ccb7af6ed7d94246b249,25c5c91f63607446a97b143d2d535d31,2017-06-05 02:23:18,175.9,18.48
341f18e07d530efb44d8dc6753c10400,1,b8316b6fcbdee6f6e8760865065dc0f5,dc4a0fc896dc34b0d5bfec8438291c80,2017-05-15 11:25:11,34.76,10.96
3445e54ffa2a770d1f93ed19c4bda26d,1,01a184b7d8422cd95e9cf2a8cff32b5e,e5a38146df062edaf55c38afa99e42dc,2017-05-11 17:22:01,119.9,17.09
345a398e91fef84fbffb9c07611c9959,1,4039e5b67d430bc9a4078e814d7fafc9,e4253cef933647000a82ff39c67b7bde,2017-05-11 23:05:13,29.0,25.63
347fd41d0f1089cc83a4fc100a95f3f8,1,b47f7c9903cbd0bed2968a1b4cd21ed6,903037660cf848a717166eb7a06d616e,2017-05-22 03:22:30,109.99,11.97
34898d392f0f57ce2cb451fe7c86f555,1,dceb3f67aef3484498a7caa4ba50f484,2fdde51ad3e12f297da656d4fbd5d0b5,2017-05-16 15:50:31,449.0,57.77
3497aadef2eac5ac0ae7f3a3aec00930,1,ebf19d90623587fde1eff2a222d8b177,bfd27a966d91cfaafdb25d076585f0da,2017-05-16 17:15:18,89.0,12.01
34a0185eb0d4d88d2ad9af1bd62d6a45,1,9ee8c8a931dd4d34148aa31f54ee93c1,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-30 19:10:18,129.9,18.16
34a0185eb0d4d88d2ad9af1bd62d6a45,2,9ee8c8a931dd4d34148aa31f54ee93c1,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-30 19:10:18,129.9,18.16
34a1e7e0bd6987d552a7b050ad68a314,1,3f2146831fb32311f584fd931a0d51ad,725c32fa80c2faacc4fc88450d27314e,2017-05-22 03:15:34,159.99,9.93
34b3d6f518fb789c443e4ec00f9bb0ce,1,3ea32f63a6aaf8d467e543dedf434ee7,f1c1ac3f3efc07e659c035008e615e66,2017-05-31 13:22:31,53.4,17.62
34b3d6f518fb789c443e4ec00f9bb0ce,2,3ea32f63a6aaf8d467e543dedf434ee7,f1c1ac3f3efc07e659c035008e615e66,2017-05-31 13:22:31,53.4,17.62
34b3d6f518fb789c443e4ec00f9bb0ce,3,3ea32f63a6aaf8d467e543dedf434ee7,f1c1ac3f3efc07e659c035008e615e66,2017-05-31 13:22:31,53.4,17.62
34b3d6f518fb789c443e4ec00f9bb0ce,4,3ea32f63a6aaf8d467e543dedf434ee7,f1c1ac3f3efc07e659c035008e615e66,2017-05-31 13:22:31,53.4,17.62
34b3d6f518fb789c443e4ec00f9bb0ce,5,3ea32f63a6aaf8d467e543dedf434ee7,f1c1ac3f3efc07e659c035008e615e66,2017-05-31 13:22:31,53.4,17.62
34c109afdbe68c271dced774877af8f3,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-05 14:45:26,32.9,15.1
34c419515123f11b048d07c0f8e4cf4c,1,fd0731561b291a28f6a3a189e86a1107,6cd68b3ed6d59aaa9fece558ad360c0a,2017-05-11 02:22:52,109.9,14.53
34c419515123f11b048d07c0f8e4cf4c,2,fd0731561b291a28f6a3a189e86a1107,6cd68b3ed6d59aaa9fece558ad360c0a,2017-05-11 02:22:52,109.9,14.53
34cc8cb419e5e8ffe6a5090b551dbf61,1,e034c021254ff4d8da4e936e047967af,6b15924333bd1a741595fe981ea04822,2017-06-01 02:55:08,23.7,7.78
34ce7ddc1fbf9185fc40a6b30fdace6c,1,16aa6553ee2cf0a316e29f8808ab165c,17e34d8224d27a541263c4c64b11a56b,2017-05-17 13:25:38,290.99,17.8
34d2cd72aa12f6daa96cbfc1f57ebc34,1,eb0db7338f21fb5467875d41aaebe7b3,11eac105f3f90a9b87b19c89d91e24f3,2017-06-02 10:25:18,138.0,20.46
34e6b9f685df8e8b6465a715689c749f,1,4254fb9a475231dc0442038cd846a387,e7f3bf1ecd8526eb7f3b18059e6716e5,2017-05-10 10:15:20,97.4,25.17
34fa619907e44766d5119a7ac48c56de,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-05-17 13:15:14,99.99,17.27
3501107f3edcc65b9fa34fea0691ca39,1,4c6da5fa882447ab7e8d0fb767f8aa99,b1aaae6b66ad3c40f54b389d7ea4bee0,2017-05-17 22:50:11,93.5,38.4
350aad4e4bc8240326121102708f0504,1,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-31 23:50:13,29.5,16.79
350aad4e4bc8240326121102708f0504,2,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-31 23:50:13,29.5,16.79
350aad4e4bc8240326121102708f0504,3,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-31 23:50:13,29.5,16.79
350aad4e4bc8240326121102708f0504,4,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-31 23:50:13,29.5,16.79
350aad4e4bc8240326121102708f0504,5,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,2017-05-31 23:50:13,29.5,16.79
3513fc8efdce4afab5abc80cf24981f0,1,5d790355cbeded0cd60e25cbc4c527a2,229c3efbfb0ea2058de4ccdfbc3d784a,2017-05-11 11:30:17,97.0,16.38
354191f7dea5618706f6ca10eddd9d46,1,f20d17c5697e45b09853253384f0c583,e26901d5ab434ce92fd9b5c256820a4e,2017-05-23 18:35:16,34.9,14.1
356ea36ebe22ad07450d83d36a348270,1,6dfe5ffea29ecbbe138a4066b5ebec9b,41b39e28db005d9731d9d485a83b4c38,2017-06-05 04:25:34,79.9,40.55
357773e5b110f8f600e99720f07ac480,1,8509049c56caff468e3f35c4eefb6035,ca3bd7cd9f149df75950150d010fe4a2,2017-06-08 11:10:21,11.5,9.34
357b3e52b16c253a241494d7350a7f3d,1,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,2017-06-09 01:30:09,89.9,17.81
358001862da7e31fc81214650e2f134a,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-05-22 18:05:20,39.9,14.1
3584d2b8b46935e835424180bcc17702,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-05-11 17:44:27,56.99,11.01
359352820ef7acbc4def738b048f2d6c,1,a6b4a230f7ca939eb68485292f8b3389,7e93a43ef30c4f03f38b393420bc753a,2017-05-10 10:35:17,1169.44,34.45
35d75af8e37e575e033ae1a48c1236ed,1,0bc26e3e8475d1df57c86c60c3304a27,ec8879960bd2221d5c32f8e12f7da711,2017-05-23 22:45:17,174.9,27.54
35dbb412511cc6e271f4d44dc8195292,1,c7db42c313bd0a455af61d77976dce18,a435b009cd956ea60748b5cfbddf2e24,2017-06-01 08:45:09,49.99,16.79
360b04a1d5ade05ad883270f2d2580de,1,79f9c6ec3a4021fc8af98efb87be2ce2,8c16d1f32a54d92897cc437244442e1b,2017-06-06 07:02:44,23.49,16.79
360d163a85ba5960c9c1f0880fcac099,1,763c99ba797c7d691e58bec3d42843bf,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-05-12 13:05:12,19.99,9.34
36178f6b136947a325e303fc3637f6d0,1,f0aeff7723abbe804226f96c5b1db7ef,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-15 09:45:09,20.9,15.1
362aa88dd1265e7b4ea491b5836fb5f6,1,d7324d4c913e7b424cb61675dafc8c10,6750d71153f00fc58829af2a8ef1bcf1,2017-05-23 02:10:12,2799.0,28.0
364d9bdfd849c1092558945df309c280,1,e282624d8c82e04983f125e167eb4521,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-15 20:42:20,18.99,11.32
364d9bdfd849c1092558945df309c280,2,d952c09021388fd5b1e5f914f559fb10,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-15 20:42:20,18.99,4.24
36530871a5e80138db53bcfd8a104d90,1,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-17 11:45:14,36.9,26.89
365a8708db2878154916b372f72e17ef,1,1612209b0b37fbe80e1e8e1b7d19ca1d,87142160b41353c4e5fca2360caf6f92,2017-05-12 02:15:56,99.0,24.89
36683f777b9845c20b2721501c1e67dc,1,b2b938c46aafdbf702d73e7edb9cb263,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-04 21:55:18,22.9,15.1
36683f777b9845c20b2721501c1e67dc,2,def59eb2e17b32b980b5341984f6b500,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-04 21:55:18,22.9,15.1
367733070da9a9f5f70e9a9cceb99ea3,1,7932fcce65e2aee84d6feb4a288f9cb9,1e483cc5c76fef08d3ca05f9a8af7d01,2017-05-23 02:15:16,5.9,7.78
369b845bc7aec357372149df304bd341,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-05-10 18:15:06,19.99,14.52
36acd0e7abb8ba0ac7fba360e09c5451,1,f25b4b41194b370120c42e1b19bd2a8a,41b39e28db005d9731d9d485a83b4c38,2017-06-16 17:35:09,144.9,8.27
36c5444b254b4f1810d3ece9523fca71,1,15416967b480fca6c3ceac3335e57c36,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-06-02 20:30:28,47.99,11.85
36c5444b254b4f1810d3ece9523fca71,2,15416967b480fca6c3ceac3335e57c36,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-06-02 20:30:28,47.99,11.85
36d14b81ecf8040d8aba489adf111a94,1,f40ef461e35cca158e568c17293fb5be,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-09 16:15:25,18.99,24.35
36fc3a00019db8f893021f9508f695c8,1,d986e4bd747ca20b348abcd013cd1303,440dd6ab244315c632130ecfb63827b1,2017-05-05 16:50:13,154.9,30.01
3716f40c5211dc25902ffd174d8d198b,1,13ce216ee959a22dbaec66c182a1b87f,a416b6a846a11724393025641d4edd5e,2017-05-09 16:05:23,29.32,11.74
3734ef852a0ffc47fd80c97740466f68,1,e256d05115f9eb3766f3ab752132a4e2,9c0e69c7bf2619675bbadf47b43f655a,2017-05-26 16:05:21,349.0,14.78
37478cd0f9c2bb79fe9027f43f6e28c3,1,31a2f42a87890f87d77daebdfabc182e,4c03b9dd4c11ee2cb35c96c49efc9420,2017-06-07 14:22:44,149.0,13.25
3749e1bbc7bc1d318446e7c177727a01,1,1d1183a8de24782a216dc5066d7421bf,c6218512d16fcac0af02fe92691cf274,2017-05-26 15:45:15,135.0,20.44
374fa6a5abe1f7de3edd2add780eb791,1,44afebe5ba695261a126f43a4b29d814,520b493b57809f446cb0a233bb3e25c7,2017-06-05 05:05:21,92.5,17.9
378035ea5017f82d47a885f52fff9be1,1,e168af8b2f0d9319737c6a7a37904f9e,3586b8580d9c917874e053a1bb37b5ff,2017-05-19 09:43:18,18.9,14.52
37956c8c2b061c4a39b146aac4a9077d,1,ab9cf155f8280c3739b09fe341a185e8,92eb0f42c21942b6552362b9b114707d,2017-06-02 17:45:17,13.98,7.78
37a17c5250faaeed1cd077f903e08994,1,b72e2daf4a916d46eb0076071027d05b,e5a3438891c0bfdb9394643f95273d8e,2017-06-02 18:22:49,49.9,16.79
37bfe6c888db02bffd84e1b36447bfcc,1,cb26d15d1b6eabaac7c0803774245884,ccb83a794700270fde70898fe9ff368b,2017-05-11 15:02:20,966.0,67.12
37fef9185066b091254533c2192edd72,1,cf8587a915960e2a8b57c5db574239ad,7e93a43ef30c4f03f38b393420bc753a,2017-05-18 20:05:16,961.6,33.58
3854d919f4a87c320706a32387a53c86,1,eb7172d8a3c64298d2d767f6603c231e,725c32fa80c2faacc4fc88450d27314e,2017-05-23 18:45:13,44.95,14.1
3856ea28b2b7b0bfa3123457ca8fb088,1,36940188c2ad1a212b94931a08cc3c29,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-29 14:55:21,49.99,14.1
385949d678cba16e50726d65f1743d7c,1,abe236a52dbc43e90bad00fe6d794582,6426d21aca402a131fc0a5d0960a3c90,2017-05-26 13:35:09,59.9,18.0
385bc274c4cbac59c0bb866c770588dc,1,89f055104adb9365d7f7b5c475f77742,6b15924333bd1a741595fe981ea04822,2017-05-16 12:32:00,26.9,7.78
387c2cbba26c5cfe21c60a8f2208a78d,1,f7e0fa615b386bc9a8b9eb52bc1fff76,87142160b41353c4e5fca2360caf6f92,2017-05-12 09:31:46,89.9,16.33
388a9117213936e0290e6e7d50f9fee0,1,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-05-10 21:15:15,143.8,17.64
3899f9456e4750aaf09953b728d50fd1,1,cdeefdce9704b2a961a01e89b1f19e7b,34d1ca11b242c0fee2c834ae8d788566,2017-05-23 03:45:34,240.35,37.0
38a467d0cbbbd3f0a4d3d61f79615b9e,1,11bbef4e2a44601d9dd471aa1fb433e6,5c243662ce92d84573bfaff24c3e3700,2017-05-09 23:22:52,339.99,12.99
38de0574ec7f3e1992532ff7b6344a7d,1,e7be44ed7d763eb6ca1fa75279ddcee9,cca3071e3e9bb7d12640c9fbe2301306,2017-05-31 23:42:32,19.9,15.1
38e3895efc70d2d46a3b967b8781368a,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-08 16:02:15,89.9,14.8
3902c863a4cc7b325b57a420f8012a0e,1,2c2b1db11f5ec66bbc6ca9d1ce3f81a4,fa40cc5b934574b62717c68f3d678b6d,2017-05-05 10:10:17,64.9,20.57
3902c863a4cc7b325b57a420f8012a0e,2,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,2017-05-05 10:10:17,39.9,10.83
3908808de1bc14e2592cbdd80fd41729,1,e54464e95c9fb80e4edefa0ba49133c1,8f119a0aee85c0c8fc534629734e94fd,2017-05-15 23:10:23,54.9,15.13
390f7b0eca6e233bfe1584c54f97c39e,1,5de871daae99423d3fcb04edcb6dd1aa,17e34d8224d27a541263c4c64b11a56b,2017-05-25 02:23:44,219.99,16.29
3937b5e90887b4a6c5e4102865c4338f,1,0ef56954a7f2e8c36b83dadad90b9cc9,855668e0971d4dfd7bef1b6a4133b41b,2017-05-26 13:50:15,14.0,7.78
3948c2f40e71b2178b6cec0916332ccd,1,887dba291adc295b57b5778ebc8b4060,98dac6635aee4995d501a3972e047414,2017-05-11 16:35:11,26.4,14.1
394df480397a29f485fe13255593a2ec,1,cf45cea95e6b4d46e80fe098eda10c8f,cc419e0650a3c5ba77189a1882b7556a,2017-05-26 02:35:11,84.99,14.34
39a5aa023bab31f72d48a166a3f5e5b4,1,8ab62f080b5f7845a01942d6a2e28779,bd0389da23d89b726abf911cccc54596,2017-06-01 18:15:17,39.9,15.79
39bffc9b7be332f527a4fcdec744156c,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-05-17 03:55:22,59.9,16.67
39c5fa1323927c658f09038a61cca654,1,88a1223b29fac4c3abef8d1369dbbaea,5abb8ea023c77787f2c15da891c8d384,2017-05-10 02:55:32,59.0,32.71
39d1ca6f8d9875325e5f1491ee9af7e5,1,64e296f9cbda172ddde4c59be4bb1120,4bf658053d453036c70976bccb2c31b2,2017-05-24 13:05:48,899.99,59.97
39d4b3308183021b1e0b95b195b4589b,1,c4cca1d23088d10099f52159878b6686,dc8798cbf453b7e0f98745e396cc5616,2017-05-11 13:10:09,54.9,15.13
39dab0c9ea1c7c66a1a516423f50c97a,1,87283a98b24f9f1ac3a31b631073cf47,cab85505710c7cb9b720bceb52b01cee,2017-05-15 09:45:19,49.9,15.1
39e8d5883eb12c66b1d2bb1799810d05,1,bfdef2976f08b5f72e1cfa276a88f45a,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-25 11:05:16,21.9,15.1
39f0fe1c2222cc91a2c126338ffd0a77,1,ae7799f14ab78798325fba1c61aac7d3,cca3071e3e9bb7d12640c9fbe2301306,2017-05-11 20:50:19,139.9,16.19
3a22a67fdde9c599b722069b9725a709,1,eefc762f81da3ef743a44e15590c5718,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-06-05 04:45:22,29.9,17.63
3a340d73b238bb50736793ddb808d21b,1,a0fe1efb855f3e786f0650268cd77f44,ef506c96320abeedfb894c34db06f478,2017-06-01 23:10:16,59.99,21.22
3a5271b57335b6f18985d213924b3ca0,1,b17808303e15dd50538c011b44295427,4a3ca9315b744ce9f8e9374361493884,2017-06-01 02:25:25,68.9,12.82
3a65edca4808817234bc2f2d84576af3,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-05-29 12:32:46,89.0,34.99
3a80aeee2f23cb1e2052c30a451779ee,1,83834e0b46caaf58fbceba67c0ecb843,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-08 13:10:43,29.9,14.52
3a8f4157eb7bafa7d631ed3d9ac9ee0c,1,e6b6e13cf71449a457269f425b89dc74,b2ba3715d723d245138f291a6fe42594,2017-05-25 02:35:17,89.9,34.43
3ab5ea6981f6753595fe00318d111e5e,1,1d6d7be70107889e3193819aca4dc1dc,4a3ca9315b744ce9f8e9374361493884,2017-05-29 21:43:03,48.9,12.69
3ac29c0eeeb73047c1eaf402ee857939,1,d32c445df9d36f1cdfc915ed14ee44cd,b335c59ab742f751a85db9c411a86739,2017-05-23 20:42:25,73.9,19.76
3ad8a7439418603f2b86bbb37e645b93,1,ae410a493a61c3073fae7d006ba0cc8d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-05-10 21:35:24,89.9,18.91
3ae5336eaaf24d7728df78a105ed61af,1,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,2017-05-25 17:25:13,69.9,16.25
3aeb86934d8159af279e9e6b17c929ab,1,9e3f014cac929951c0297e591fbb234d,4da0e408c99d2fdc2126dc9fce518060,2017-05-22 11:42:39,95.9,21.16
3b0a023614a9b0c9d8f4bdbc98bd7b0c,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-29 15:25:15,89.9,15.38
3b1bf20520476dc7b150dd52f521e525,1,095cb863f2b04911455ad33f5177062e,2059c39f76271d4ca3f15b5ffaccc8b8,2017-06-01 02:25:18,53.9,16.14
3b2b7f4a223b44cc17c481a8fe1a63b7,1,dd6a505f83dd3c6326aa9856519e0978,fa40cc5b934574b62717c68f3d678b6d,2017-05-29 22:25:18,49.9,25.63
3b36585ddf3b6ed361da77583c542a6c,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-05-18 13:15:27,17.89,14.1
3b477558dd43ca0e069be6c79321aa26,1,9ce4603565c839785b24a7e95e28f4eb,59fb871bf6f4522a87ba567b42dafecf,2017-05-12 13:02:50,119.99,13.18
3b51a2309bc5f73a379b1cd00ba5ad01,1,0cb3a271c0da633b811ac57f0c63d48d,98dac6635aee4995d501a3972e047414,2017-05-25 21:25:14,124.2,8.12
3b51a2309bc5f73a379b1cd00ba5ad01,2,0cb3a271c0da633b811ac57f0c63d48d,98dac6635aee4995d501a3972e047414,2017-05-25 21:25:14,124.2,8.12
3b6ba183ec307f2e980a01e66f596821,1,397192d59d6294262d63b01e93b3d4dd,1336efc61c316ddf92c899eb817f7cae,2017-05-18 02:55:15,119.0,36.15
3b773756d8fc59a7cd1a0c4ac584e397,1,f49f01161658f6dac1132f4dcac4b2b9,f00e21b1e91a79653163b7fd8f293ff1,2017-05-22 14:35:12,140.9,26.27
3b7a97d5bd2789c9087188dbfa105445,1,04a67e69edfb208f784da30294f69c5b,218d46b86c1881d022bce9c68a7d4b15,2017-05-26 16:02:56,182.0,10.43
3b7a97d5bd2789c9087188dbfa105445,2,76da62260c1793eadb05355edc9fd6ee,218d46b86c1881d022bce9c68a7d4b15,2017-05-26 16:02:56,308.0,21.65
3b7dd354f960fec98e64acc6cf68ab51,1,a42d9c825894f96fc6ed02610891454d,4d6d651bd7684af3fffabd5f08d12e5a,2017-05-24 02:25:53,69.9,11.99
3bb01fb597afee976918577ed7697c80,1,1fe7076c53248559454a7e1d6c1037f9,d1c281d3ae149232351cd8c8cc885f0d,2017-06-01 16:02:48,36.99,11.85
3bb01fb597afee976918577ed7697c80,2,ce003d873dc7d3c9482b894f2f2cc3e3,d1c281d3ae149232351cd8c8cc885f0d,2017-06-01 16:02:48,36.99,11.85
3bcae8a1bac5d8f94f4e2f7ae4855348,1,b81399b264f3f525f6645f98369b1868,a3a38f4affed601eb87a97788c949667,2017-06-05 14:55:18,349.0,30.84
3bd3e7a970612f2a863088c909ef42f6,1,eff955ba97941dc6837a770367d66944,1554a68530182680ad5c8b042c3ab563,2017-05-09 11:33:44,43.9,17.09
3befd8331efa9255d2e09585a7042fc3,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-05-16 02:22:50,64.99,24.94
3bfd703ce884b8a0a65e63f2d4db6393,1,1ff1090afbb3b1a09f61f5e49f0a6cce,7e93a43ef30c4f03f38b393420bc753a,2017-05-16 17:55:19,259.99,10.01
3c060be8256385c5eab23e0f857609d8,1,cf6514025ef5d3a93d69d2a7bfa4036b,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-07 04:35:12,17.9,16.79
3c224717f735680c865cdb827b6c81bd,1,dca18a6e2fb6da75092ed874094ed7b6,5656537e588803a555b8eb41f07a944b,2017-06-07 14:05:14,31.89,16.79
