order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
35608f7cae2658ba060f4fec29ee1f81,3,e3ffa5b25f4a372e7ccf597b6ceb6c90,5a8e7d5003a1f221f9e1d6e411de7c23,2017-02-24 07:54:16,59.9,11.79
3578f604ba267d1491f68d8f929dbf28,1,f59ff3f667dc8dc2b42117736585c1ba,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-11 20:58:44,34.9,14.52
35837feff69c830a990c5ecae625bab5,1,edd268662f0b2a4f131cf4690ca6cbc8,b2ba3715d723d245138f291a6fe42594,2017-02-17 16:49:29,294.9,12.24
358d037d8ffae310476a0d1f3566dfb8,1,94bda974ca191307bd049cfd54d7f468,85d9eb9ddc5d00ca9336a2219c97bb13,2017-02-28 16:15:12,24.9,17.78
35aade410488cc865a183d6a7fa637eb,1,7868a64aa111bbb4f41f8e1146c0becb,cca3071e3e9bb7d12640c9fbe2301306,2017-02-15 11:56:43,59.9,24.62
35c3a3bbf1845fc95254bf7f2eba916f,1,c856eb93568d1abd93fbc39fc0a9704e,ed9eef5be0992d413d251fadba1a410d,2017-02-20 13:22:25,44.9,13.67
35c3a3bbf1845fc95254bf7f2eba916f,2,fd91e23b4465803725f329b39afe018a,ed9eef5be0992d413d251fadba1a410d,2017-02-20 13:22:25,44.9,14.52
35c3a3bbf1845fc95254bf7f2eba916f,3,a2a1a65832c02f8a82d82c12aa0dbea9,ed9eef5be0992d413d251fadba1a410d,2017-02-20 13:22:25,44.9,15.37
35f34f644e23f2201ccc411a2cbbebce,1,613a1da144b1ad65ab2cba8d417ad350,4e922959ae960d389249c378d1c939f5,2017-03-07 01:05:16,19.0,17.19
35fbd0c1666a2c04e7d111da0bcf1683,1,b7e0771f4064f03ece592bce8ae2564e,41b39e28db005d9731d9d485a83b4c38,2017-03-15 10:04:00,89.9,18.98
36995f50cacc28693fffcdb6af6cfedc,1,f422d0d9f8b5f7c27289382b14b61248,1554a68530182680ad5c8b042c3ab563,2017-03-01 16:47:36,66.99,17.21
36c7fab784bf8876dca0c2c59183e692,1,bf84efc59aa20236fc3cb0d7a9e7ca44,9646c3513289980f17226a2fc4720dbd,2017-02-18 12:49:54,38.0,14.52
36e9f61b5f4e248be227f6f7ec486268,1,64673f20839446c1eb744c7d5c299db7,b2ba3715d723d245138f291a6fe42594,2017-02-18 10:16:46,134.9,9.31
36f63f07e3c52585c8eb2795c466b3fa,1,a4d8f727f92014da5dd64116af14634c,63ffcb71394dd8ea3872ed9ffda17c74,2017-02-11 13:58:46,25.0,12.93
37420f333a6877b6e54ea0a728af2542,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-02-10 22:32:04,19.99,10.96
377e6511892bc84165d157c8fa2b4c6b,1,ab1741a86f20ab3aca7dd2c347d5a9e3,17306570e772e7718c92a562d33f5f1d,2017-03-06 21:30:15,469.9,24.76
37944c14b9384f4494476b8979f9d0b3,1,8453809459840629ed9a2ba9735c551e,cca3071e3e9bb7d12640c9fbe2301306,2017-02-11 21:58:59,39.9,15.56
37ddd5dd20d5259555dc5c1801039b7d,1,1f05dcc70c1a19407641eccea8ef3bdc,cca3071e3e9bb7d12640c9fbe2301306,2017-02-24 15:43:13,129.9,19.19
382447aa0ebf13393d646287fed13df7,1,242edc6b84c00f0d48c664a020a92c52,6cd68b3ed6d59aaa9fece558ad360c0a,2017-02-08 23:16:00,54.9,16.08
38526edd44a1d0ae9f1bab48804da5e0,1,f5c3f6159135311269c45b2b88f67464,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-05 21:27:33,159.9,21.2
387d6eb2681cc0d53bf68df6845a729a,1,877037e9f558d11ce22f3224771fd12f,a3a38f4affed601eb87a97788c949667,2017-02-15 16:52:47,159.9,16.33
38bf8e12131a605a38265416150b4888,1,66bea887d912474498434fcb72df5a8b,cfb1a033743668a192316f3c6d1d2671,2017-02-18 19:23:50,29.6,15.56
38bf8e12131a605a38265416150b4888,2,66bea887d912474498434fcb72df5a8b,cfb1a033743668a192316f3c6d1d2671,2017-02-18 19:23:50,29.6,15.56
38d267f455de107fb8f352cf99d2042e,1,336cfb12a5468070795ae4c964f4ce47,7008613ea464bad5cb9b83456e1e6a8f,2017-03-08 03:45:19,94.9,17.4
3917a4e61779a9c43bb9a923ff6ec663,1,ca6eb076f02230568bacc7f8abbb6b5a,5f1dc28029d2c244352a68107ec2b542,2017-02-23 21:20:18,37.25,8.72
395630df55589c28c5dbf91e72f7ca90,1,94957e92f3bfe1d1b2330039dc803853,1b8356dabde1d35e17cef975c3f82730,2017-02-07 16:13:58,44.99,9.34
39887bba2005d25e7b7400055ab2febb,1,65330e90e0019aa477e442b9b8e156a1,aaed1309374718fdd995ee4c58c9dfcd,2017-03-02 14:30:12,110.9,17.62
39aeb187a9843573928fbb6d46181158,1,247fa5b4e2f524a22b21ef256ffc23e4,3bdff180c7e1f6551a643b99c265a120,2017-02-28 09:13:49,26.9,11.74
39d18a242f33a2e77c51d59dabea2e44,1,f3b5bbdfd20be94cc96583501d2819ce,a416b6a846a11724393025641d4edd5e,2017-02-22 09:48:14,151.74,15.82
3a0b207c999d48a7385a3ec9ceb251fe,1,5477e4aa56c945c4c90faca63a98cb7a,066a6914e1ebf3ea95a216c73a986b91,2017-03-02 18:35:11,39.99,15.56
3a5f9959785e2cc88b4618dec84a5834,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-02-18 15:31:29,42.99,17.78
3a87f961376193c10c6b28d341d32db5,1,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,2017-02-07 14:03:12,49.9,8.72
3a8fa2133fb96a04512604d9c32dc7c3,1,b23a6d2e943df2a8248577f6523580ce,7994081388d55b9cf976c050653dd359,2017-02-15 14:29:29,120.0,14.6
3a96b8ddd22b9f22c3b8a556d2003fd8,1,23384f296aa1bf6461d22912093a9847,891071be6ba827b591264c90c2ae8a63,2017-02-08 13:24:34,20.0,14.52
3a9731efdd545919f0c6c36c8633b7fd,1,6dab56beb5263f0d554cae5c55809208,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-02-07 00:18:35,23.9,28.97
3a98a62b1abeae3d84a504e048ee12b2,1,420db7fc556a05b1cdf665a103f9ce6b,f7496d659ca9fdaf323c0aae84176632,2017-03-16 19:30:20,139.9,21.06
3ac0423d1e7e335f83c8fa3600ae47d7,1,a3fc0390c2d3101f940c0d6e78006e4e,b92e3c8f9738272ff7c59e111e108d7c,2017-02-18 17:04:00,159.9,29.31
3ac2f9ede9c2c9be884248c857c75226,1,2d2600c283c0c1af0528fd84c14a2c28,e48b04bf1aa1ef711caebeb7aede6180,2017-02-12 22:08:44,127.9,23.89
3ae04700e729d283cfd0b9d1f9fdfec6,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-03-01 21:50:15,169.0,24.17
3b1c5a036e0412d8c9dda3d6df67782a,1,3e591cbf1cec40074c24a2ce372a5b62,3faf68a3b0af94b10bac70d86077be49,2017-03-14 15:32:21,188.99,15.09
3b8a3138cb95908731feea1a6e456ecc,1,d116d7f4aa44ed3793cce65c2aca77ba,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-11 19:37:14,39.9,17.78
3bb674c130836b55a540f493a9dde774,1,dfb97c88e066dc22165f31648efe1312,8581055ce74af1daba164fdbd55a40de,2017-02-12 15:19:13,139.0,18.26
3bfd4e221ebf6b1a72ee73a74bdeec8b,1,99a227ce7657e0627fae79ca776081c3,cfb1a033743668a192316f3c6d1d2671,2017-02-27 10:34:41,157.0,16.21
3c0b8706b065f9919d0505d3b3343881,1,db8ed3d08891d16a2438a67ab3acb740,004c9cd9d87a3c30c522c48c4fc07416,2017-02-22 14:53:27,133.99,23.2
3c220c0a8ae53cc9f24d007cb5b1a15d,1,bc74f63361c15c1a5baa5b97ac432e62,7e93a43ef30c4f03f38b393420bc753a,2017-02-17 15:36:20,337.69,17.57
3c2a7cc75899d6a06e8735da9b7fa302,1,c4aa0ceec0529a29290c24f2bb490b3d,92eb0f42c21942b6552362b9b114707d,2017-02-15 22:12:39,12.98,8.72
3c5edc9665595ab8ab9bdd6c5c4a961a,1,68f3adaef1620e7b0c4c7cd9f78d7ed0,7b0df942f46435babab05d49b744b2c4,2017-02-07 10:09:40,1297.25,20.11
3c655487f0c8e34cde2c7b67de8f08cc,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-02-08 19:06:04,99.9,21.15
3c910682dae253cf479fb6cefab5e751,1,222efa72a47277d611b8b38d71149afd,cd06602b43d8800bd0afad514919d35c,2017-02-18 08:41:15,6.0,14.52
3cf8df3f88d9f6f82a04ecd4028c6dce,1,9da6fbcdb4cc9d08de3c70331ea19a5f,0c8380b62e38e8a1e6adbeba7eb9688c,2017-03-02 11:22:12,109.9,14.54
3cfca66bbbea0964771309c7e33f849d,1,cc02ea01817f1cb21e6708bc19f1ee20,eeb6de78f79159600292e314a77cbd18,2017-03-16 15:05:18,119.0,15.94
3d24c492f9555a79d4d6fd3a22fbee1f,1,82183967d9fde935fc0b0189bb68ccec,6cd68b3ed6d59aaa9fece558ad360c0a,2017-02-11 10:05:43,55.9,11.0
3d3977c331c2a5e7da23ea7057a4c317,1,a1bf559ac1eab015ba992bd76d9d76c7,85d9eb9ddc5d00ca9336a2219c97bb13,2017-02-26 15:10:23,19.9,15.65
3d881e61ee993d5bba4becb0d98b1579,1,22d371a03788bba3e56df85011a9e392,4e922959ae960d389249c378d1c939f5,2017-02-24 17:48:01,75.0,20.98
3dba30e64d1c1097a281254b499f25fe,1,45d7d0595f83b5260d6b0328393c1686,2199e7fe213c16213bf5d6a7eadc9a5d,2017-02-27 09:42:50,252.0,28.95
3e01e667dc4b025af8c5eb4f606cc7a1,1,ed9d81a5043f74cbe0e3db315770af45,522620dcb18a6b31cd7bdf73665113a9,2017-02-07 21:22:15,398.0,18.49
3e70edc835c9b04809623f518a513d00,1,48ca75f9775562a7c9b696daa1677fce,f235413f677777a0738ff215d0184901,2017-02-26 16:10:31,504.72,35.81
3ea870dceaaf86d0d1f024d34139d5a5,1,3ed31fdf8af68a6c0b059a256420a5c5,5fd924b4836098a5be0ecf81ba054ce0,2017-02-09 15:34:17,26.0,10.96
3ed6a9a1b212121d7c0fde10bc8a65f2,1,dbf47a585df3a9d8f0b5f4c125a2b8e8,7c67e1448b00f6e969d365cea6b010ab,2017-02-22 01:45:53,136.99,21.27
3ee8494bb94ea023beadcd0783c9d8d7,1,955ef07f4e61b2033c9d6af6a6b61783,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-14 14:56:21,84.9,29.52
3f1cef1dad28d66ac73d711f75a8ade6,1,1f305b83cff66e6473d13aa6c64e5a20,066a6914e1ebf3ea95a216c73a986b91,2017-02-13 21:36:29,109.99,23.06
3f35b92ed8249125038852a2742bd514,1,c625ae2c17fb3590976b5822c1505126,d66c305afaec317ebee552073a674429,2017-03-03 16:06:22,95.17,16.82
3f3e01f29d25bb2e62be81659113d44e,1,cf78006a2a6b0429b9663edd99bb38f9,710e3548e02bc1d2831dfc4f1b5b14d4,2017-02-10 14:02:03,299.99,17.21
3f3f022e19c72f9c44abd54949a5d9ab,1,033ccb3016d3b24bc724629b8df41f94,b7e1750c1157341d2abd0251e07c186b,2017-02-18 13:18:53,44.9,12.92
3f3f022e19c72f9c44abd54949a5d9ab,2,4991aed650384274b2e7bce99caff130,b7e1750c1157341d2abd0251e07c186b,2017-02-18 13:18:53,54.9,16.15
3f60d20593c45a1bf3238623c718e444,1,3a7c9b0413d7b9cc7f4a18318fc5afb3,7a67c85e85bb2ce8582c35f2203ad736,2017-03-08 04:10:23,129.99,15.08
3f8f3b3ace5d3cf820f9d891b366f621,1,9523f1a3e7db9e38d55379435bd450c9,834f8533b2ecb6598dd004ff3de7203a,2017-02-18 10:27:49,134.17,21.02
3fb5cb07abb84703f0890f6c92589bb8,1,4c8541293fb2d3359cf52485b4d59b8e,a416b6a846a11724393025641d4edd5e,2017-02-25 18:40:29,63.36,9.38
3fb5cb07abb84703f0890f6c92589bb8,2,44f90f085c7a825863cbf867990e1513,a416b6a846a11724393025641d4edd5e,2017-02-25 18:40:29,26.14,9.39
3fcef5a4695061c567a02de2dd0cf7b7,1,09b72772aef83d207e149857fc22dbd3,b2ba3715d723d245138f291a6fe42594,2017-02-26 16:46:01,219.9,18.28
3ff488af63223ea08fce4e9db03a82dd,1,e7d26dd6742baca292020c158e6720c3,6cd68b3ed6d59aaa9fece558ad360c0a,2017-02-16 17:11:02,54.9,20.83
4010af255873d6e26073000d24a8f52f,1,3c078c878d44c18bb8c02acc54ae25e5,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-02-27 16:39:13,29.9,14.52
4010af255873d6e26073000d24a8f52f,2,3c078c878d44c18bb8c02acc54ae25e5,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-02-27 16:39:13,29.9,14.52
404c087c1f661898fcfe9d4c4b1480d7,1,67473aa97e981b3b8abaa6a8a768eb26,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-03-06 23:05:16,145.0,16.71
405fcf4896f700072195eae96311134c,1,b1ffef38f0db9fb4e1a6f91b47ec63d4,89bc797e2e29667aa035d4368f9b7f92,2017-03-02 19:15:15,14.9,10.96
4064338b1a0771e658af6c71d3fa2604,1,1f15aad258a1559be6c62fe1a774daa7,1336efc61c316ddf92c899eb817f7cae,2017-02-16 09:31:44,129.0,15.07
40cd91f7288925344c6b40edd0836c3f,1,c5e9693041e519fd6e2ebde0d76cc1ad,4e7c18b98d84e05cbae3ff0ff03846c2,2017-02-15 19:58:25,163.9,50.63
40f00a10bbc6a312ff95f899d72817d1,1,4cbe2c068a0dedc1d12e126a2e7a15e3,50c9975695009e5e6473912e83a6d1da,2017-02-28 00:47:02,40.5,14.52
40f00a10bbc6a312ff95f899d72817d1,2,4cbe2c068a0dedc1d12e126a2e7a15e3,50c9975695009e5e6473912e83a6d1da,2017-02-28 00:47:02,40.5,14.52
4130a3c17d5018e8877e1dc104b55fec,1,05805f52cdeb93d7684f871e599f0078,6dc9bec584588412a6a338830946a3e4,2017-02-22 19:08:53,280.0,22.87
414ff80d3a01febf4150fbec6d223205,1,9766ad53f42ee034fbc0e29c85fe626c,41b39e28db005d9731d9d485a83b4c38,2017-02-26 21:04:11,99.9,23.16
4161798c09365bbbcacafab93fa8a790,1,55173a802b298464557e1f61c71927bf,dd2bdf855a9172734fbc3744021ae9b9,2017-02-18 16:58:11,69.9,15.7
41af01777ef42cf0c9fd74b31dccb367,1,e21e755eab33a63a03fa9080691b357e,004c9cd9d87a3c30c522c48c4fc07416,2017-02-21 10:53:48,159.99,21.2
41af01777ef42cf0c9fd74b31dccb367,2,e21e755eab33a63a03fa9080691b357e,004c9cd9d87a3c30c522c48c4fc07416,2017-02-21 10:53:48,159.99,21.2
41bf1169cb9e21c201df1aedbcdb6b1f,1,207bb2d8180c2c7654872f6fab96e40e,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-12 17:25:18,19.9,24.35
41d9fff5e0bfa8712b28b761fa2f6bee,1,328ccc632fdfa11f13190f1e6c773bdb,87142160b41353c4e5fca2360caf6f92,2017-02-12 10:42:58,19.9,10.96
41ff57991323caba17252cab8f98598d,1,1b333b69df54cf5028055bae1912aaa7,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-02-25 19:06:14,81.99,24.16
41ff57991323caba17252cab8f98598d,2,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,2017-02-25 19:06:14,49.0,15.12
4212c4acae39b267aabc4696d873cbcf,1,a0fe1efb855f3e786f0650268cd77f44,ef506c96320abeedfb894c34db06f478,2017-02-25 14:25:22,21.99,14.11
423557ab2406aca36516f1d1b9765ae7,1,fcde1899043318107d8f0ae043f69bc3,d66c305afaec317ebee552073a674429,2017-02-09 12:18:08,104.9,14.9
42a5f0ddbf1e377e7d31ef5957b62c0a,1,025249b91a565601dc1b8f47ee7a230e,fa1c13f2614d7b5c4749cbc52fecda94,2017-02-10 16:49:19,239.0,12.28
42a774d85db214c9b8e062c034545288,1,2029248294c186017ecfc48cecd47bbd,d50d79cb34e38265a8649c383dcffd48,2017-02-20 19:12:03,126.99,24.12
42b0a4705f0e4429580990e6e0657529,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-03-05 22:35:18,109.9,13.35
42e7795ee0acd43f7392b9f31bb39c33,1,8abc2d73b55855c07b6888d4b21b3da6,522620dcb18a6b31cd7bdf73665113a9,2017-02-14 11:37:38,314.8,17.9
43443d5fff4b94d98df1ad41af13d302,1,cabf8b8ae04dbb649a84f493660febbe,cca3071e3e9bb7d12640c9fbe2301306,2017-02-20 21:09:21,81.8,15.78
43443d5fff4b94d98df1ad41af13d302,2,1890c01a38d17958d79fe473d451dc9c,cca3071e3e9bb7d12640c9fbe2301306,2017-02-20 21:09:21,81.8,15.78
43443d5fff4b94d98df1ad41af13d302,3,abe171a94bee936786955f928bd764ab,cca3071e3e9bb7d12640c9fbe2301306,2017-02-20 21:09:21,81.8,15.78
436b06a1d206f46ff8bcf05997df34e0,1,b1ffef38f0db9fb4e1a6f91b47ec63d4,89bc797e2e29667aa035d4368f9b7f92,2017-02-19 10:11:16,14.9,14.11
4374c08bd3d2b8f7639e0704d80c0407,1,2eb9b2ef7c1da3c7b99702452ea4729f,0db783cfcd3b73998abc6e10e59a102f,2017-02-14 07:02:23,99.0,11.3
4381fa4ba1b423dcee980233d6b29d76,1,027cdd14a677a5834bc67a9789db5021,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-08 19:01:27,99.9,14.87
438f8c9a0abdfdd3401b52e89084c612,1,508d5e8ce8e79bb506f9f0c096b295c4,a7f13822ceb966b076af67121f87b063,2017-02-20 17:50:16,86.96,26.11
438f8c9a0abdfdd3401b52e89084c612,2,508d5e8ce8e79bb506f9f0c096b295c4,a7f13822ceb966b076af67121f87b063,2017-02-20 17:50:16,86.96,26.11
438f8c9a0abdfdd3401b52e89084c612,3,508d5e8ce8e79bb506f9f0c096b295c4,a7f13822ceb966b076af67121f87b063,2017-02-20 17:50:16,86.96,26.11
43c49f2283bd15bffcc46ab6c049c312,1,2291d090b69f60fc0ffd95ae394daa77,c847e075301870dd144a116762eaff9a,2017-03-05 21:42:19,99.9,15.91
43cc7c567182b58ce0ee6a1f7c2447fb,1,09337f4d317bae01dfa96e6d368eafc4,934ed5cd1b9c1c7382d0a94a94b9e639,2017-02-17 13:15:40,125.85,26.62
4442d1fdf454197e9e141f0d83a9031e,1,7cb009e2ae1cdf7d16e8fbf0255ba953,45a3d05fb00435e52a28859dd03703b3,2017-02-07 18:08:16,1299.0,24.79
4456ddfcb3350b652f0318df9b7f3cde,1,62e456c867c6e980b926b96362a76468,bd4ff04377f974574f7f0bf9d6ce7dde,2017-02-24 12:16:48,34.99,11.74
44579d02e209aa42e391a4af78ec74fe,1,a4bc24bcb44abb54f2f6214991dcdab0,8e6cc767478edae941d9bd9eb778d77a,2017-02-08 16:30:43,59.9,18.7
44851597b52d19f80a0b05ff48be5530,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-02-27 14:23:00,99.99,28.89
44924b3c408ca27175f5ded1a7320008,1,d7f8eef8e05a45371252e633bb4f570c,f45122a9ab94eb4f3f8953578bc0c560,2017-02-18 14:17:39,679.99,41.72
449fd66fb16ef36b8f48f9f1f6dfdd3d,1,20518c6950587eb5e8f02dad2fa0d685,aae3bfea055532c57fb453ed3ec80b30,2017-02-25 14:29:03,77.08,25.03
449fd66fb16ef36b8f48f9f1f6dfdd3d,2,20518c6950587eb5e8f02dad2fa0d685,aae3bfea055532c57fb453ed3ec80b30,2017-02-25 14:29:03,77.08,25.03
44aa6cb9b49cd7412acad36a95e32212,1,9434f2004187b3e71abdb691ce47e552,e6a69c4a27dfdd98ffe5aa757ad744bc,2017-02-12 19:37:39,59.85,15.63
44e57ef48e2045411c809567c0db5628,1,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-02-13 02:03:45,23.9,10.96
4537fa33050632b53247df7983dddff3,1,25179680ecacb54a036e9cdd27459da3,b7cc6c5e001441ae8cdd5c69a480cbe4,2017-03-02 23:45:12,199.0,75.82
453b7a88cd66cd9e4210f05233cbf197,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-02-13 20:43:22,169.0,18.47
461a022953c6f3a8573e4e6a38a4d88d,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-02-22 10:49:06,241.1,23.88
461a022953c6f3a8573e4e6a38a4d88d,2,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-02-22 10:49:06,143.8,16.42
469e8e6e5a8946a3ba0e0835ae771e6b,1,e9eebb8e8ba0fadb9020f8ba1c003b48,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-14 14:34:59,379.9,16.83
46c22ce0488991c798933effd2b57574,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-02-10 15:43:18,117.3,22.29
46d2062e8a19cb5473491cf07b5d4629,1,9fdb63e8a7e98f5ee2c68448a0145139,d66c305afaec317ebee552073a674429,2017-02-17 22:29:00,89.9,37.03
4721161c08ff9843f9bada4af997622c,1,242ec3ff603c92ddc1e59d83b9e40a2d,d98eec89afa3380e14463da2aabaea72,2017-02-20 12:16:12,25.0,20.8
4724d70419b2219c68e4ae60a03738f7,1,edaa2bd93560f6d79e10b21fa2858004,391fc6631aebcf3004804e51b40bcf1e,2017-02-10 12:20:35,118.75,16.98
47399920ee7546351440204086acb793,1,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
47399920ee7546351440204086acb793,2,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
47399920ee7546351440204086acb793,3,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
47399920ee7546351440204086acb793,4,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
47399920ee7546351440204086acb793,5,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
47399920ee7546351440204086acb793,6,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2017-03-02 02:15:29,103.99,37.13
4753616d1169e6e7186b8b1bdd847209,1,dbb274a4fa7cdd5e025c365b70a41d99,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-19 20:34:37,24.9,7.31
4753616d1169e6e7186b8b1bdd847209,2,72acc66d907f5fa13bcd1df22696c73a,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-19 20:34:37,24.9,7.3
4753616d1169e6e7186b8b1bdd847209,3,6639a238ead6779d6ef0b3eea56f9f86,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-19 20:34:37,34.9,18.27
47676a246458b42506986a0c5b9dc94c,1,81288df52439985f610be64465e53f57,54a1852d1b8f10312c55e906355666ee,2017-02-07 13:02:57,109.99,17.51
47cb859a7f526319e3da0015c15c3b1f,1,0e9dfb804bafa3d68ef3ee7a621abfb2,1da366cade6d8276e7d8beea7af5d4bf,2017-02-12 11:40:35,398.0,64.63
47ea87f2edc83b2d8da91f354ed05d63,1,aed75ad669fbebd5a385ac7cc2ae7573,17f51e7198701186712e53a39c564617,2017-02-24 15:25:07,550.0,188.65
48275cf565f4ea4f291da07bbbc7d330,1,c8f7df520102efbaf9927f5acf21b928,a3a38f4affed601eb87a97788c949667,2017-02-16 17:28:07,84.99,16.29
488a3468338d9c4c6caa95bb4b536b90,1,93dc30627407d30e6917279857c8d9f1,b2ba3715d723d245138f291a6fe42594,2017-02-13 22:36:29,164.9,12.54
48a224f9ab91e6f61f0f90e854cd7deb,1,dd0fc08054600c8e6c078d6df90ee3fb,41b39e28db005d9731d9d485a83b4c38,2017-02-18 09:04:02,109.9,15.98
48a2b1dc26bd77deaee98e646fbc31cc,1,ff5f8606556b625613f069a5a9a48966,8cbac7e12637ed9cffa18c7875207478,2017-02-05 14:58:05,35.0,22.64
48a310c40917683b0b399849b50cb76f,1,bf99dbe84781cda5b1fc4f926d10dc1b,80146bc52c4f6af5239b23de2a20262b,2017-03-02 02:22:39,13.55,24.84
48a310c40917683b0b399849b50cb76f,2,bf99dbe84781cda5b1fc4f926d10dc1b,80146bc52c4f6af5239b23de2a20262b,2017-03-02 02:22:39,13.55,24.84
48c6a83f139990bdce35da7a514569ac,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-03-02 17:30:18,59.9,17.16
490f75c679e003531e19c582db8dc456,1,9a1b7847e343ede3e33f96df14fedcc8,d1c281d3ae149232351cd8c8cc885f0d,2017-02-22 13:53:29,80.99,22.8
492e7cf9df2e0665bd893b5cbbcca6a3,1,6b42b1f7dfb74bb23a01605fbedd5b85,bf100ecb7997df312b285358fb32f92c,2017-02-11 20:25:50,99.9,18.98
492e8ed750e427ec9d97ca8d4d4eb69c,1,74cfb67b11aa83ec20fbb297748c8352,5a8e7d5003a1f221f9e1d6e411de7c23,2017-02-11 23:13:17,59.9,15.63
4962c62f110070284d4a13fbc3a2c970,1,1d3f55c00acdb29bd959f2760abc8b7d,8581055ce74af1daba164fdbd55a40de,2017-02-18 20:53:12,176.9,22.34
4962c62f110070284d4a13fbc3a2c970,2,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-02-18 20:53:12,241.1,34.32
496e779d0a36724d70beaf6ea94d7d9d,1,ad53b56bfd80cb8adc160a3deaa239b9,75d34ebb1bd0bd7dde40dd507b8169c3,2017-02-15 22:50:27,142.99,18.52
4981c013f7c47eaf4c82b5d2f0a30e7f,1,ced65a7af145a0974ffb661e7b20b5ae,b499c00f28f4b7069ff6550af8c1348a,2017-03-02 16:25:17,34.99,14.52
499331448de4dfe6a702b8550821720b,1,bfc121a2f5d97868f3a02ae6c5b5f5a2,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-08 15:42:19,114.9,19.08
49b40d0575b7f9b42d51d5faa0aab91a,1,25da7af0ae86de644e6410fec1d599d1,712e6ed8aa4aa1fa65dab41fed5737e4,2017-02-14 14:47:33,650.0,92.88
49b9d47f2bb04361f15cf1537390dd60,1,b6cefe1d620b9208fe6fae76b2c72887,d98eec89afa3380e14463da2aabaea72,2017-02-11 21:32:58,65.0,15.75
49bf06962eeb0701f8757f0a7d6d74d1,1,981ded16f0a16ee18baf49b12796399a,f9244d45189d3a3605499abddeade7d5,2017-03-01 09:42:29,649.99,55.27
4a0401b9ac45b7c8c801fe5db8855bff,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-02-11 13:15:29,241.1,33.43
4a0401b9ac45b7c8c801fe5db8855bff,2,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-02-11 13:15:29,143.8,23.0
4a484c46ae5f093eca638e3c55d3dbc2,1,1139f00effbb6523b59f6e6ebddc6d44,440dd6ab244315c632130ecfb63827b1,2017-02-10 13:58:01,238.9,16.93
4a95fefb52a7a5a0d882ba840d33954d,1,f1e297029531521190bb2312a90df567,8a32e327fe2c1b3511609d81aaf9f042,2017-02-19 17:47:48,29.99,14.52
